Id,Pred
2022_1261_1458,0.8689207625350824
2022_1261_1460,0.8297849905926151
2022_1261_1461,0.8979139190714722
2022_1261_1463,0.8367367269226147
2022_1266_1272,0.4568457319684487
2022_1266_1274,0.5088390204381615
2022_1266_1276,0.46896787803513823
2022_1266_1277,0.488619719594861
2022_1266_1286,0.5523347105589576
2022_1266_1293,0.548307912119417
2022_1266_1308,0.592830876090676
2022_1266_1313,0.6450114382463376
2022_1266_1314,0.44703901942389873
2022_1266_1323,0.5347448711888112
2022_1266_1326,0.5111978911172995
2022_1266_1344,0.5208023315125958
2022_1266_1345,0.4581655827744766
2022_1266_1350,0.5112123070777327
2022_1266_1353,0.43380492992614944
2022_1266_1355,0.530671995684864
2022_1266_1361,0.33147140497555405
2022_1266_1362,0.4375127482352569
2022_1266_1371,0.47007264741522375
2022_1266_1388,0.106745201496681
2022_1266_1389,0.09973967307388842
2022_1266_1394,0.9642116831978416
2022_1266_1395,0.43518546631042876
2022_1266_1397,0.3439186889590309
2022_1266_1400,0.11175037277760073
2022_1266_1403,0.3361381403468775
2022_1266_1411,0.7020828969624133
2022_1266_1412,0.4695771650103548
2022_1266_1417,0.38953128522769764
2022_1266_1425,0.4559709895970338
2022_1266_1436,0.7526507428561743
2022_1266_1437,0.42471887166787525
2022_1266_1439,0.47465902260576226
2022_1266_1458,0.5324573647557556
2022_1266_1460,0.5934896862506628
2022_1266_1461,0.6207543497460956
2022_1266_1463,0.5238574163522502
2022_1272_1274,0.15817001838539885
2022_1272_1276,0.505358200401685
2022_1272_1277,0.48781904997561654
2022_1272_1286,0.8652370080079194
2022_1272_1293,0.2215679456833779
2022_1272_1308,0.5744804116624791
2022_1272_1313,0.8381347016035146
2022_1272_1314,0.7605981739456863
2022_1272_1323,0.757233386804811
2022_1272_1326,0.7243405690417121
2022_1272_1344,0.6022586402463246
2022_1272_1345,0.580127467456988
2022_1272_1350,0.6143614211283788
2022_1272_1353,0.33579913033566366
2022_1272_1355,0.9336647101814877
2022_1272_1361,0.43408904854988695
2022_1272_1362,0.1674915224857013
2022_1272_1371,0.5406281738028479
2022_1272_1388,2.336391858847618e-06
2022_1272_1389,0.722008439704879
2022_1272_1394,0.8998864428838012
2022_1272_1395,0.6426194590118605
2022_1272_1397,0.1528826866870695
2022_1272_1400,0.07535106799558382
2022_1272_1403,0.47251625011403686
2022_1272_1411,0.7894206695934444
2022_1272_1412,0.42337226068422723
2022_1272_1417,0.0729337445504522
2022_1272_1425,0.5518447951370972
2022_1272_1436,0.9505919105342111
2022_1272_1437,0.45780239500643755
2022_1272_1439,0.7121524424844136
2022_1272_1458,0.8795895363763252
2022_1272_1460,0.8122074733467897
2022_1272_1461,0.9940179791925016
2022_1272_1463,0.7356335465943916
2022_1274_1276,0.4949789980556229
2022_1274_1277,0.4661605913637926
2022_1274_1286,0.5809659545310153
2022_1274_1293,0.4612943066384981
2022_1274_1308,0.5662840010837187
2022_1274_1313,0.7044188326384683
2022_1274_1314,0.437129232805187
2022_1274_1323,0.5968632186626899
2022_1274_1326,0.5362391403708969
2022_1274_1344,0.5388285430261219
2022_1274_1345,0.3532887458752571
2022_1274_1350,0.4894972219950958
2022_1274_1353,0.30190501648492785
2022_1274_1355,0.4280023944808424
2022_1274_1361,0.4227032822585201
2022_1274_1362,0.41372661974712893
2022_1274_1371,0.49109041317699537
2022_1274_1388,0.32725757322109134
2022_1274_1389,0.3529191227182159
2022_1274_1394,0.9714269034749723
2022_1274_1395,0.4879784099737001
2022_1274_1397,0.08742216815509425
2022_1274_1400,0.15877381363108362
2022_1274_1403,0.48251097975695906
2022_1274_1411,0.8885044937482085
2022_1274_1412,0.3655409880517534
2022_1274_1417,0.31541412505337874
2022_1274_1425,0.5
2022_1274_1436,0.9523918806756252
2022_1274_1437,0.3667643140469872
2022_1274_1439,0.5424313160788602
2022_1274_1458,0.18953753602025966
2022_1274_1460,0.5962082491416766
2022_1274_1461,0.5665980802842799
2022_1274_1463,0.6498306674362001
2022_1276_1277,0.48285924919071366
2022_1276_1286,0.5869306806160327
2022_1276_1293,0.4651743050710782
2022_1276_1308,0.5992530024996615
2022_1276_1313,0.5169638360509119
2022_1276_1314,0.5
2022_1276_1323,0.5057832429398017
2022_1276_1326,0.5
2022_1276_1344,0.5
2022_1276_1345,0.5
2022_1276_1350,0.5160790059396279
2022_1276_1353,0.4374850267931066
2022_1276_1355,0.3416776616315785
2022_1276_1361,0.4382983993385447
2022_1276_1362,0.43429164894483147
2022_1276_1371,0.5231734869475476
2022_1276_1388,0.358633573520407
2022_1276_1389,0.4030039698861184
2022_1276_1394,0.9676905767897341
2022_1276_1395,0.5278782622438472
2022_1276_1397,0.24027160461285804
2022_1276_1400,0.26728309482967244
2022_1276_1403,0.36817275438738917
2022_1276_1411,0.7033272235706639
2022_1276_1412,0.33836340076072213
2022_1276_1417,0.3834975180188947
2022_1276_1425,0.5
2022_1276_1436,0.81442965420756
2022_1276_1437,0.4509635610961976
2022_1276_1439,0.5861804093734476
2022_1276_1458,0.4811575027101012
2022_1276_1460,0.5307741093561764
2022_1276_1461,0.5475857857879398
2022_1276_1463,0.5406437971355135
2022_1277_1286,0.5890152766046189
2022_1277_1293,0.4725085756329034
2022_1277_1308,0.5960001088761364
2022_1277_1313,0.6090131950787767
2022_1277_1314,0.5205410883718096
2022_1277_1323,0.5
2022_1277_1326,0.5
2022_1277_1344,0.5110053701497482
2022_1277_1345,0.45516904330286384
2022_1277_1350,0.5295647828961575
2022_1277_1353,0.4785995936116617
2022_1277_1355,0.5326802205485188
2022_1277_1361,0.45326103172617965
2022_1277_1362,0.4949587756247871
2022_1277_1371,0.5159825733816265
2022_1277_1388,0.16151092890226593
2022_1277_1389,0.45498449074769437
2022_1277_1394,0.9674784706815944
2022_1277_1395,0.5
2022_1277_1397,0.2734732415159002
2022_1277_1400,0.3490383814318506
2022_1277_1403,0.409383286164437
2022_1277_1411,0.5982071302925978
2022_1277_1412,0.4498878118578725
2022_1277_1417,0.35639495629237017
2022_1277_1425,0.5
2022_1277_1436,0.6280799351724525
2022_1277_1437,0.4845679327875386
2022_1277_1439,0.5490051439676118
2022_1277_1458,0.5456186493793226
2022_1277_1460,0.5415826504984518
2022_1277_1461,0.5889363907744942
2022_1277_1463,0.5664949187852397
2022_1286_1293,0.3430961084399108
2022_1286_1308,0.5
2022_1286_1313,0.4938493477748006
2022_1286_1314,0.2741219350232242
2022_1286_1323,0.43970079065857887
2022_1286_1326,0.4859348792895779
2022_1286_1344,0.46560241081528175
2022_1286_1345,0.15839083204821963
2022_1286_1350,0.45160234714462005
2022_1286_1353,0.19101029052011456
2022_1286_1355,0.4460836337332193
2022_1286_1361,0.4695265642124844
2022_1286_1362,0.4520472848061175
2022_1286_1371,0.4086075250350204
2022_1286_1388,0.1135126833758225
2022_1286_1389,0.3818778392027643
2022_1286_1394,0.5142682255030647
2022_1286_1395,0.44803029537303246
2022_1286_1397,0.14698827663928576
2022_1286_1400,0.2865270791853215
2022_1286_1403,0.3947528336407895
2022_1286_1411,0.5553120806694197
2022_1286_1412,0.43929366589009505
2022_1286_1417,0.22193402795019593
2022_1286_1425,0.4264860737637254
2022_1286_1436,0.1560103610346916
2022_1286_1437,0.15372508606829158
2022_1286_1439,0.2189915012302422
2022_1286_1458,0.3353112006721892
2022_1286_1460,0.5564422353388221
2022_1286_1461,0.4811577656620562
2022_1286_1463,0.45513648745145646
2022_1293_1308,0.7114789748072593
2022_1293_1313,0.7331702270509963
2022_1293_1314,0.6382369949581297
2022_1293_1323,0.5889546849292777
2022_1293_1326,0.5754114125132476
2022_1293_1344,0.5636354871808944
2022_1293_1345,0.5324831378045991
2022_1293_1350,0.5131986472868552
2022_1293_1353,0.4205108518671477
2022_1293_1355,0.5694979471298842
2022_1293_1361,0.5062599178677186
2022_1293_1362,0.48979496035837033
2022_1293_1371,0.5787360761212706
2022_1293_1388,0.49304569934746395
2022_1293_1389,0.6959159018677491
2022_1293_1394,0.9993256942007374
2022_1293_1395,0.6251125733337163
2022_1293_1397,0.48324088708996044
2022_1293_1400,0.40726898670172834
2022_1293_1403,0.4931031167867581
2022_1293_1411,0.844519863859779
2022_1293_1412,0.5
2022_1293_1417,0.5167492752191039
2022_1293_1425,0.5306423368542108
2022_1293_1436,0.6182828021665813
2022_1293_1437,0.49222340630540334
2022_1293_1439,0.5285798145721234
2022_1293_1458,0.46964925326585016
2022_1293_1460,0.7834235011404829
2022_1293_1461,0.688344696240516
2022_1293_1463,0.7664221531894946
2022_1308_1313,0.6319315749055318
2022_1308_1314,0.4382545339390204
2022_1308_1323,0.49146285638824966
2022_1308_1326,0.48377544008244056
2022_1308_1344,0.46203256774009727
2022_1308_1345,0.4234078988140206
2022_1308_1350,0.40473026076329816
2022_1308_1353,0.17148905820858315
2022_1308_1355,0.49240188609569924
2022_1308_1361,0.2441539490183735
2022_1308_1362,0.35496733031259564
2022_1308_1371,0.4297661400568022
2022_1308_1388,0.006915442434580121
2022_1308_1389,0.04740469372294233
2022_1308_1394,0.7286264042897315
2022_1308_1395,0.4046104564787405
2022_1308_1397,0.2460289114496889
2022_1308_1400,0.05914647067168241
2022_1308_1403,0.39874935280723384
2022_1308_1411,0.5464746075883714
2022_1308_1412,0.41140120890122706
2022_1308_1417,0.3125936711325435
2022_1308_1425,0.5
2022_1308_1436,0.2475108276861091
2022_1308_1437,0.3420525265668634
2022_1308_1439,0.27382465585918314
2022_1308_1458,0.06274439370495208
2022_1308_1460,0.5829518254355847
2022_1308_1461,0.5731802756820722
2022_1308_1463,0.6062237888318802
2022_1313_1314,0.21344022573697288
2022_1313_1323,0.2678699223718001
2022_1313_1326,0.36662274030675135
2022_1313_1344,0.4347046279828993
2022_1313_1345,0.07272227152293725
2022_1313_1350,0.3690605604271507
2022_1313_1353,0.1977142336260997
2022_1313_1355,0.2749880423140797
2022_1313_1361,0.18166703082092206
2022_1313_1362,0.30178481444456023
2022_1313_1371,0.354755785992883
2022_1313_1388,0.03843425734545653
2022_1313_1389,0.07810264613776369
2022_1313_1394,0.6283367586019756
2022_1313_1395,0.3846746858574349
2022_1313_1397,0.13370664749928768
2022_1313_1400,0.0243423330875309
2022_1313_1403,0.24044496523569206
2022_1313_1411,0.4830903584913711
2022_1313_1412,0.3384097517702511
2022_1313_1417,0.16424677182943617
2022_1313_1425,0.35007915679680685
2022_1313_1436,0.018920629673479242
2022_1313_1437,0.11293009560367948
2022_1313_1439,0.07991780210707677
2022_1313_1458,0.13663749375437725
2022_1313_1460,0.5054292066582592
2022_1313_1461,0.4752062993200271
2022_1313_1463,0.48524626701036433
2022_1314_1323,0.5055698162396461
2022_1314_1326,0.4949430418624266
2022_1314_1344,0.5135778894739692
2022_1314_1345,0.4868200985596923
2022_1314_1350,0.5723852376056645
2022_1314_1353,0.43070639556158635
2022_1314_1355,0.5
2022_1314_1361,0.23762695476352638
2022_1314_1362,0.4769976302877927
2022_1314_1371,0.5140442940268648
2022_1314_1388,0.007796617461727162
2022_1314_1389,0.08434755962644876
2022_1314_1394,0.9847331196435904
2022_1314_1395,0.41796283513942856
2022_1314_1397,0.2006069391758847
2022_1314_1400,0.00670091905900101
2022_1314_1403,0.1427515176581955
2022_1314_1411,0.7944018229514024
2022_1314_1412,0.4257374075070174
2022_1314_1417,0.46144649925217873
2022_1314_1425,0.5512715751810059
2022_1314_1436,0.5481841263118875
2022_1314_1437,0.3798264736229015
2022_1314_1439,0.31403145732562476
2022_1314_1458,0.4645276319444609
2022_1314_1460,0.5
2022_1314_1461,0.6589030914026135
2022_1314_1463,0.6112757941145377
2022_1323_1326,0.49392819126483384
2022_1323_1344,0.46432675405023366
2022_1323_1345,0.43913207017449474
2022_1323_1350,0.5
2022_1323_1353,0.412374111751658
2022_1323_1355,0.38952186311855935
2022_1323_1361,0.237634813188334
2022_1323_1362,0.440485864688523
2022_1323_1371,0.3263590701877489
2022_1323_1388,0.4108348449460089
2022_1323_1389,0.021699739097649905
2022_1323_1394,0.9890802187511774
2022_1323_1395,0.42685395276230964
2022_1323_1397,0.17497891855654352
2022_1323_1400,0.024808352363927713
2022_1323_1403,0.1822687525868061
2022_1323_1411,0.7509101072763271
2022_1323_1412,0.31344713531583085
2022_1323_1417,0.32239228462861474
2022_1323_1425,0.4841206838951017
2022_1323_1436,0.49278614552038624
2022_1323_1437,0.43972889691673717
2022_1323_1439,0.48036538872544704
2022_1323_1458,0.4097380267741173
2022_1323_1460,0.5538122866966371
2022_1323_1461,0.5
2022_1323_1463,0.512366451513006
2022_1326_1344,0.5
2022_1326_1345,0.4699835894435038
2022_1326_1350,0.5
2022_1326_1353,0.4578906834555405
2022_1326_1355,0.5698693453737975
2022_1326_1361,0.39228826116421744
2022_1326_1362,0.4560492943010476
2022_1326_1371,0.3943351626617458
2022_1326_1388,0.21034068893665778
2022_1326_1389,0.2079014657796821
2022_1326_1394,0.18361487877076077
2022_1326_1395,0.5090276288521396
2022_1326_1397,0.24155227350421857
2022_1326_1400,0.26556967711190194
2022_1326_1403,0.315328660867432
2022_1326_1411,0.6467520676414752
2022_1326_1412,0.362363541861673
2022_1326_1417,0.32219683618147454
2022_1326_1425,0.5161401816380964
2022_1326_1436,0.5615341003538923
2022_1326_1437,0.48392199271252495
2022_1326_1439,0.5186423070996613
2022_1326_1458,0.5
2022_1326_1460,0.6214253198567169
2022_1326_1461,0.5236609453720041
2022_1326_1463,0.5566348721447745
2022_1344_1345,0.4618024295872932
2022_1344_1350,0.5221927243753005
2022_1344_1353,0.4384111985697207
2022_1344_1355,0.43290998773134953
2022_1344_1361,0.41175137761593333
2022_1344_1362,0.4403928432318802
2022_1344_1371,0.481230686073107
2022_1344_1388,0.1522287646926439
2022_1344_1389,0.17888964520238104
2022_1344_1394,0.6627020265695283
2022_1344_1395,0.5414454859261137
2022_1344_1397,0.358928438381003
2022_1344_1400,0.18050155015967204
2022_1344_1403,0.35815367430953243
2022_1344_1411,0.61118635141664
2022_1344_1412,0.4353402220084156
2022_1344_1417,0.42991640987797985
2022_1344_1425,0.5
2022_1344_1436,0.6537985700358171
2022_1344_1437,0.4467836315163029
2022_1344_1439,0.45695951988033356
2022_1344_1458,0.48024462919370037
2022_1344_1460,0.5373889836219301
2022_1344_1461,0.5238742772726455
2022_1344_1463,0.5429296736025864
2022_1345_1350,0.6216812727005604
2022_1345_1353,0.43237071072089805
2022_1345_1355,0.5099724840451629
2022_1345_1361,0.5
2022_1345_1362,0.7600807946526064
2022_1345_1371,0.546229209614049
2022_1345_1388,0.17439614297368203
2022_1345_1389,0.5279475789368525
2022_1345_1394,0.9980669499750946
2022_1345_1395,0.5262020474293976
2022_1345_1397,0.22615212010282373
2022_1345_1400,0.05328919173922657
2022_1345_1403,0.23855044705377765
2022_1345_1411,0.9071890503708919
2022_1345_1412,0.506391998880228
2022_1345_1417,0.3464153656397317
2022_1345_1425,0.5403426643958165
2022_1345_1436,0.6415011944310193
2022_1345_1437,0.4415302339241448
2022_1345_1439,0.4792295286260799
2022_1345_1458,0.7318221660125181
2022_1345_1460,0.6148424727406534
2022_1345_1461,0.7191566925705524
2022_1345_1463,0.9371701179872597
2022_1350_1353,0.4732998901443156
2022_1350_1355,0.34840612052132686
2022_1350_1361,0.4359464766765515
2022_1350_1362,0.41900565827414266
2022_1350_1371,0.43565008935951716
2022_1350_1388,0.4245401698389314
2022_1350_1389,0.4235514608400993
2022_1350_1394,0.9533533831321038
2022_1350_1395,0.4876724615526137
2022_1350_1397,0.32929704837707857
2022_1350_1400,0.2100715461733086
2022_1350_1403,0.4220434411378035
2022_1350_1411,0.7987410407819941
2022_1350_1412,0.39179714744120164
2022_1350_1417,0.44562009450017404
2022_1350_1425,0.41871038052924
2022_1350_1436,0.569120639795834
2022_1350_1437,0.4635931041737273
2022_1350_1439,0.4829870375527693
2022_1350_1458,0.41049451342969684
2022_1350_1460,0.5441738945989589
2022_1350_1461,0.5
2022_1350_1463,0.5677419412088136
2022_1353_1355,0.5527956851513129
2022_1353_1361,0.5380648690335413
2022_1353_1362,0.5128770287751477
2022_1353_1371,0.588457281912322
2022_1353_1388,0.44979811680933846
2022_1353_1389,0.7991001609975819
2022_1353_1394,0.9999345356258014
2022_1353_1395,0.5152540952085628
2022_1353_1397,0.293280203519877
2022_1353_1400,0.5078517319908599
2022_1353_1403,0.514053429998273
2022_1353_1411,0.7734762943362229
2022_1353_1412,0.376396797604772
2022_1353_1417,0.37027335894013635
2022_1353_1425,0.5
2022_1353_1436,0.7352344474247459
2022_1353_1437,0.4600120422314398
2022_1353_1439,0.49445142400642256
2022_1353_1458,0.5689611343757701
2022_1353_1460,0.6277475726741157
2022_1353_1461,0.7803036141850425
2022_1353_1463,0.5945098329817513
2022_1355_1361,0.03368231413224684
2022_1355_1362,0.3010709246467616
2022_1355_1371,0.13439507916975973
2022_1355_1388,0.0029860943940511987
2022_1355_1389,2.868986854450311e-06
2022_1355_1394,0.4440849254281956
2022_1355_1395,0.2344908144763771
2022_1355_1397,0.12218358594591441
2022_1355_1400,6.733404130981182e-08
2022_1355_1403,0.03449930450048107
2022_1355_1411,0.6194650710564807
2022_1355_1412,0.27425980983275144
2022_1355_1417,0.36395471752187913
2022_1355_1425,0.5623756293627751
2022_1355_1436,0.27372643679659947
2022_1355_1437,0.33965234054836707
2022_1355_1439,0.18790788570870637
2022_1355_1458,0.163866149877734
2022_1355_1460,0.4695682140645935
2022_1355_1461,0.7387305348534916
2022_1355_1463,0.4445204678851034
2022_1361_1362,0.4816696805649865
2022_1361_1371,0.5905933328001741
2022_1361_1388,0.5
2022_1361_1389,0.5342495899290634
2022_1361_1394,0.7762049103732432
2022_1361_1395,0.494589759645277
2022_1361_1397,0.23774022329989686
2022_1361_1400,0.46668594149653525
2022_1361_1403,0.4697512510321591
2022_1361_1411,0.5509106008027383
2022_1361_1412,0.41252351908578444
2022_1361_1417,0.4545646008780407
2022_1361_1425,0.5308186853263186
2022_1361_1436,0.8129268232147323
2022_1361_1437,0.3159824906470653
2022_1361_1439,0.5365452455005469
2022_1361_1458,0.4428281992603415
2022_1361_1460,0.67839693149695
2022_1361_1461,0.6681469416129294
2022_1361_1463,0.687245289925297
2022_1362_1371,0.49240437878263277
2022_1362_1388,0.3954014393629655
2022_1362_1389,0.6880056725477764
2022_1362_1394,0.9969239209616234
2022_1362_1395,0.5943681064903126
2022_1362_1397,0.4766234563890831
2022_1362_1400,0.3751425680019042
2022_1362_1403,0.4566932428566348
2022_1362_1411,0.78336171601056
2022_1362_1412,0.45230467892275267
2022_1362_1417,0.48587394372673176
2022_1362_1425,0.4864560850521031
2022_1362_1436,0.33155120930620785
2022_1362_1437,0.4709456121807482
2022_1362_1439,0.5596999674719377
2022_1362_1458,0.613361640661175
2022_1362_1460,0.7792808071042548
2022_1362_1461,0.6245827398963854
2022_1362_1463,0.5759289065226801
2022_1371_1388,0.2869967052599918
2022_1371_1389,0.493737810097767
2022_1371_1394,0.8664441922738195
2022_1371_1395,0.4945877041728038
2022_1371_1397,0.18746053180027963
2022_1371_1400,0.3822207821561928
2022_1371_1403,0.44509814839612805
2022_1371_1411,0.562964606915544
2022_1371_1412,0.48969261374607453
2022_1371_1417,0.404302107441929
2022_1371_1425,0.5
2022_1371_1436,0.9413671878912956
2022_1371_1437,0.488105038428517
2022_1371_1439,0.5
2022_1371_1458,0.5866914846628799
2022_1371_1460,0.5860301905493276
2022_1371_1461,0.7185381249492944
2022_1371_1463,0.5552831852442145
2022_1388_1389,0.6606310125886823
2022_1388_1394,0.9999998999999902
2022_1388_1395,0.6324229615955201
2022_1388_1397,0.5154785910261165
2022_1388_1400,0.5262312242607418
2022_1388_1403,0.5269537385367022
2022_1388_1411,0.9391048693911487
2022_1388_1412,0.7783597746443777
2022_1388_1417,0.6222687899067828
2022_1388_1425,0.7921603885896064
2022_1388_1436,0.5356182628545798
2022_1388_1437,0.5258030610461837
2022_1388_1439,0.5319060689942787
2022_1388_1458,0.5408251580554471
2022_1388_1460,0.8847083783873849
2022_1388_1461,0.7459123809802274
2022_1388_1463,0.8931830784102603
2022_1389_1394,0.6555573761029552
2022_1389_1395,0.46476803606438516
2022_1389_1397,0.026174097411601763
2022_1389_1400,0.4349840634984843
2022_1389_1403,0.41619283240555344
2022_1389_1411,0.6274489835971463
2022_1389_1412,0.3228421413549435
2022_1389_1417,0.10355020313653678
2022_1389_1425,0.5099800560841308
2022_1389_1436,0.625294951144268
2022_1389_1437,0.14210700705566787
2022_1389_1439,0.6269093209598064
2022_1389_1458,0.23339759398659754
2022_1389_1460,0.8683409780567773
2022_1389_1461,0.9660435199604157
2022_1389_1463,0.7914485334658153
2022_1394_1395,0.06826272591497559
2022_1394_1397,2.3733944234059868e-08
2022_1394_1400,0.008449635820418641
2022_1394_1403,0.28860146080516774
2022_1394_1411,0.5586596558913614
2022_1394_1412,0.05132911827289288
2022_1394_1417,0.003409204923098788
2022_1394_1425,0.02748677315152737
2022_1394_1436,3.00000089999998e-14
2022_1394_1437,5.269618168172019e-07
2022_1394_1439,1.4221687721524978e-11
2022_1394_1458,2.873081603269659e-06
2022_1394_1460,0.44053305058016834
2022_1394_1461,0.25141838629608343
2022_1394_1463,0.25908106073950443
2022_1395_1397,0.14812045130781004
2022_1395_1400,0.45839598443954754
2022_1395_1403,0.455402170951577
2022_1395_1411,0.5408267683878776
2022_1395_1412,0.4299432817726509
2022_1395_1417,0.22234597616138166
2022_1395_1425,0.5
2022_1395_1436,0.7543849658533095
2022_1395_1437,0.3801496532084272
2022_1395_1439,0.5481203613992222
2022_1395_1458,0.39726204442634905
2022_1395_1460,0.5278124598627569
2022_1395_1461,0.5107110040430148
2022_1395_1463,0.5439793614764575
2022_1397_1400,0.6696797080523172
2022_1397_1403,0.5242883635001908
2022_1397_1411,0.9655187234756392
2022_1397_1412,0.5124765107523264
2022_1397_1417,0.5
2022_1397_1425,0.6164913845114804
2022_1397_1436,0.8517665873361114
2022_1397_1437,0.5969948241530749
2022_1397_1439,0.8210769714462128
2022_1397_1458,0.795916250663603
2022_1397_1460,0.9692364179202035
2022_1397_1461,0.9052097938604243
2022_1397_1463,0.9265101773361043
2022_1400_1403,0.5263588272255276
2022_1400_1411,0.8837429969558099
2022_1400_1412,0.49192602420197057
2022_1400_1417,0.5226638094465912
2022_1400_1425,0.6364759299269761
2022_1400_1436,0.8423680989319062
2022_1400_1437,0.5
2022_1400_1439,0.6292876550806314
2022_1400_1458,0.7325364153869919
2022_1400_1460,0.9580109555349305
2022_1400_1461,0.9741874600045379
2022_1400_1463,0.8959991797849712
2022_1403_1411,0.6617995730617695
2022_1403_1412,0.4758633892310354
2022_1403_1417,0.45903026700793365
2022_1403_1425,0.5436259174636113
2022_1403_1436,0.8068552860048365
2022_1403_1437,0.5895334295517617
2022_1403_1439,0.656638353690963
2022_1403_1458,0.43681976456169536
2022_1403_1460,0.7752991654151279
2022_1403_1461,0.8155479622292432
2022_1403_1463,0.7544820822489131
2022_1411_1412,0.332110644577193
2022_1411_1417,0.0489330955495877
2022_1411_1425,0.44417311424670136
2022_1411_1436,0.07215065781606822
2022_1411_1437,0.0710049666135081
2022_1411_1439,0.18901137918038194
2022_1411_1458,0.1049901150041103
2022_1411_1460,0.4672530311999243
2022_1411_1461,0.4299469196603823
2022_1411_1463,0.4499060037512003
2022_1412_1417,0.5
2022_1412_1425,0.5
2022_1412_1436,0.45700206419604283
2022_1412_1437,0.5510856191941911
2022_1412_1439,0.5187431138220608
2022_1412_1458,0.6247340286039774
2022_1412_1460,0.6864535141914871
2022_1412_1461,0.7265754190093696
2022_1412_1463,0.6335337179386198
2022_1417_1425,0.5830170878640996
2022_1417_1436,0.6109170052980119
2022_1417_1437,0.53540033985483
2022_1417_1439,0.6835748384325869
2022_1417_1458,0.6139191977661469
2022_1417_1460,0.8558867977886901
2022_1417_1461,0.7708462413795484
2022_1417_1463,0.7843434822422186
2022_1425_1436,0.70750318337806
2022_1425_1437,0.4720985258714361
2022_1425_1439,0.6428902187617086
2022_1425_1458,0.48425549931163203
2022_1425_1460,0.536573999903217
2022_1425_1461,0.5796380943606374
2022_1425_1463,0.5722230094855465
2022_1436_1437,0.3618617323932582
2022_1436_1439,0.44641653484226573
2022_1436_1458,0.46649406911016705
2022_1436_1460,0.7040179959421738
2022_1436_1461,0.6716644506805318
2022_1436_1463,0.9256147369156073
2022_1437_1439,0.5312300229478581
2022_1437_1458,0.6152699360706786
2022_1437_1460,0.8440525952776874
2022_1437_1461,0.6388041176555824
2022_1437_1463,0.8776935707343969
2022_1439_1458,0.4400045798679497
2022_1439_1460,0.666290859991498
2022_1439_1461,0.588023597758316
2022_1439_1463,0.6564873264992789
2022_1458_1460,0.7205979378848967
2022_1458_1461,0.535344483057841
2022_1458_1463,0.693809033614873
2022_1460_1461,0.4367620242279117
2022_1460_1463,0.48186390760078657
2022_1461_1463,0.3859290313434072
