Id,Pred
2018_1242_1252,0.999993208373379
2018_1242_1254,0.9999998999999902
2018_1242_1260,0.9008728152367397
2018_1242_1267,0.8712502665741805
2018_1242_1274,0.5597451268323114
2018_1242_1276,0.75359838231787
2018_1242_1277,0.44387573049436174
2018_1242_1281,0.8505116070429535
2018_1242_1285,0.9999082245622515
2018_1242_1293,0.9581970039443268
2018_1242_1300,0.9999998999999902
2018_1242_1301,0.6669866580607017
2018_1242_1305,0.5
2018_1242_1308,0.9001176466947659
2018_1242_1314,0.5
2018_1242_1326,0.5772481561607273
2018_1242_1328,0.6695819400748665
2018_1242_1335,0.9993917289772771
2018_1242_1344,0.933991131972404
2018_1242_1345,0.4856166438195027
2018_1242_1347,0.9997838965362658
2018_1242_1348,0.7788720587142905
2018_1242_1355,0.9156661981025601
2018_1242_1361,0.7530241114302086
2018_1242_1371,0.9346503865548291
2018_1242_1372,0.9996048978047177
2018_1242_1382,0.8896103726022399
2018_1242_1393,0.8816266479040407
2018_1242_1395,0.5289824957446985
2018_1242_1397,0.6267959598913737
2018_1242_1400,0.8932154773954182
2018_1242_1401,0.45013000680552157
2018_1242_1403,0.5947809734628273
2018_1242_1411,0.9999998999999902
2018_1242_1417,0.7985518109965772
2018_1242_1420,0.9531390723027713
2018_1242_1422,0.9651666643090595
2018_1242_1437,0.105079703819133
2018_1242_1438,0.40157445824978255
2018_1242_1439,0.6813238624241984
2018_1242_1452,0.724125555806313
2018_1242_1455,0.6426368933122897
2018_1242_1460,0.9999117789966424
2018_1242_1462,0.6428885690212868
2018_1243_1246,0.9346511834988517
2018_1243_1252,0.9986887715096967
2018_1243_1254,0.999591522384563
2018_1243_1260,0.31821588695151415
2018_1243_1267,0.9771956485982185
2018_1243_1274,0.47337280359723255
2018_1243_1276,0.33147663238877173
2018_1243_1277,0.5107292421869536
2018_1243_1281,0.5566061174724295
2018_1243_1285,0.6835183937226704
2018_1243_1293,0.5681362586108594
2018_1243_1300,0.9551740899347216
2018_1243_1301,0.5347557787748123
2018_1243_1305,0.5737384828451294
2018_1243_1308,0.5972216883393777
2018_1243_1314,0.5766810059364306
2018_1243_1326,0.4313983726679701
2018_1243_1328,0.994286379886902
2018_1243_1335,0.6235599700468628
2018_1243_1344,0.5133713661960045
2018_1243_1345,0.3147965744746651
2018_1243_1347,0.5550674215541574
2018_1243_1348,0.41777862391093085
2018_1243_1355,0.9627982724860579
2018_1243_1361,0.5401193574782309
2018_1243_1371,0.6248794192083418
2018_1243_1372,0.5655334476240231
2018_1243_1382,0.5866285881403038
2018_1243_1393,0.4034829863993919
2018_1243_1395,0.4482792416231272
2018_1243_1397,0.48517039751147933
2018_1243_1400,0.5215073037640287
2018_1243_1401,0.394014449719082
2018_1243_1403,0.42742636816643065
2018_1243_1411,0.9999530061573132
2018_1243_1417,0.9803136139903083
2018_1243_1420,0.9346500858216826
2018_1243_1422,0.5493472689488651
2018_1243_1437,0.05509863259790632
2018_1243_1438,0.2222634239432073
2018_1243_1439,0.6557042001905997
2018_1243_1452,0.3540356553722297
2018_1243_1455,0.844440060417965
2018_1243_1460,0.6701294583264251
2018_1243_1462,0.8975251402329786
2018_1246_1252,0.9441103263676869
2018_1246_1254,0.9819707089443248
2018_1246_1260,0.12930933562190378
2018_1246_1267,0.9698627343110553
2018_1246_1274,0.5108809720727948
2018_1246_1276,0.01829408281141727
2018_1246_1277,0.24605967372667803
2018_1246_1281,0.5274375638385496
2018_1246_1285,0.7137500197921126
2018_1246_1293,0.5397528053995361
2018_1246_1300,0.9999747516604035
2018_1246_1301,0.6674807059666958
2018_1246_1305,0.5595485251734782
2018_1246_1308,0.5861047442573091
2018_1246_1314,0.30059056518062066
2018_1246_1326,0.44875311908649235
2018_1246_1328,0.632944582826441
2018_1246_1335,0.9973416021772464
2018_1246_1344,0.513528834623396
2018_1246_1345,0.11660236614982047
2018_1246_1347,0.8181075919347726
2018_1246_1348,0.25802075884376363
2018_1246_1355,0.9940439760996685
2018_1246_1361,0.42613622742387236
2018_1246_1371,0.5
2018_1246_1372,0.9208913604663921
2018_1246_1382,0.558597628239541
2018_1246_1393,0.4371093595204157
2018_1246_1395,0.6034214986934416
2018_1246_1397,0.4471439038076617
2018_1246_1400,0.5509688792898999
2018_1246_1401,0.42279219638353993
2018_1246_1403,0.4639384114952851
2018_1246_1411,0.9999693301649083
2018_1246_1417,0.7427402941054254
2018_1246_1420,0.9704138860811975
2018_1246_1422,0.9721389340937318
2018_1246_1437,0.02215732263248182
2018_1246_1438,1.5929010137240354e-10
2018_1246_1439,0.9160962360054228
2018_1246_1452,0.3890790167248881
2018_1246_1455,0.6218729027741563
2018_1246_1460,0.7447338984101951
2018_1246_1462,0.4783772001175817
2018_1252_1254,0.6698302132832564
2018_1252_1260,1.2381256362393505e-09
2018_1252_1267,0.5121737133320292
2018_1252_1274,0.010267686803666248
2018_1252_1276,3.00000089999998e-14
2018_1252_1277,0.006521141410037138
2018_1252_1281,0.26798452325756356
2018_1252_1285,0.3838621743944059
2018_1252_1293,0.030770363479102048
2018_1252_1300,0.9997505670744591
2018_1252_1301,0.3042695533082142
2018_1252_1305,0.10494002515305663
2018_1252_1308,0.03598586095829376
2018_1252_1314,0.004394991664820431
2018_1252_1326,0.009368824567333825
2018_1252_1328,0.13871340888255926
2018_1252_1335,0.4094210454552196
2018_1252_1344,0.20590282205287966
2018_1252_1345,4.2733060357548825e-10
2018_1252_1347,0.36203249210890315
2018_1252_1348,5.756237835931881e-10
2018_1252_1355,0.3258324171341432
2018_1252_1361,0.14478222391131346
2018_1252_1371,0.22961540219134266
2018_1252_1372,0.21355149744407842
2018_1252_1382,0.24860529610631704
2018_1252_1393,0.06588533413615053
2018_1252_1395,0.15150369466004782
2018_1252_1397,0.0033822993083759503
2018_1252_1400,0.1980500139586733
2018_1252_1401,0.04743343804051792
2018_1252_1403,0.00539321643713238
2018_1252_1411,0.8156454879875887
2018_1252_1417,0.5
2018_1252_1420,0.31486712462035504
2018_1252_1422,3.1459613799685998e-06
2018_1252_1437,2.744248095796031e-12
2018_1252_1438,3.00000089999998e-14
2018_1252_1439,0.23683566491566213
2018_1252_1452,0.02495614196344764
2018_1252_1455,2.3445555380510242e-06
2018_1252_1460,0.49192635451741884
2018_1252_1462,0.10993960799581498
2018_1254_1260,0.01597496172635876
2018_1254_1267,0.3486135927014648
2018_1254_1274,9.878978454009577e-07
2018_1254_1276,3.00000089999998e-14
2018_1254_1277,1.1604436315586431e-11
2018_1254_1281,0.2106913395656141
2018_1254_1285,0.19911887458993513
2018_1254_1293,0.3782232825196241
2018_1254_1300,0.5898784418261502
2018_1254_1301,0.011480760566431346
2018_1254_1305,0.009535414401312389
2018_1254_1308,0.12501535672897268
2018_1254_1314,3.00000089999998e-14
2018_1254_1326,0.0067019435167650675
2018_1254_1328,0.004052439132399132
2018_1254_1335,0.36182181443245964
2018_1254_1344,0.20676106910145375
2018_1254_1345,3.00000089999998e-14
2018_1254_1347,0.06370489909500819
2018_1254_1348,2.0821930305780869e-13
2018_1254_1355,0.18113178748686742
2018_1254_1361,0.1144349491384102
2018_1254_1371,0.11649266040495578
2018_1254_1372,0.04368101841823509
2018_1254_1382,0.0688330348002193
2018_1254_1393,0.1889167959448256
2018_1254_1395,0.006958332988124215
2018_1254_1397,3.737341107570647e-07
2018_1254_1400,0.12712107363573288
2018_1254_1401,0.003392978726346565
2018_1254_1403,6.351635160619475e-07
2018_1254_1411,0.5
2018_1254_1417,0.3108858298162567
2018_1254_1420,0.18920026075300503
2018_1254_1422,1.5153831951108504e-05
2018_1254_1437,3.00000089999998e-14
2018_1254_1438,3.00000089999998e-14
2018_1254_1439,0.006655137102665275
2018_1254_1452,4.715657338226092e-09
2018_1254_1455,1.1773752326013e-07
2018_1254_1460,0.3527141343983113
2018_1254_1462,0.014742389316147547
2018_1260_1267,0.9981732715077583
2018_1260_1274,0.9346514287891111
2018_1260_1276,0.06369090301216884
2018_1260_1277,0.4137359473447287
2018_1260_1281,0.7102060085699665
2018_1260_1285,0.8368122370836756
2018_1260_1293,0.5346025966577155
2018_1260_1300,0.9325365943130041
2018_1260_1301,0.9481924197131981
2018_1260_1305,0.9346631753806792
2018_1260_1308,0.661683119456816
2018_1260_1314,0.438368103738841
2018_1260_1326,0.5369491595181058
2018_1260_1328,0.9997055401080394
2018_1260_1335,0.8862799527351973
2018_1260_1344,0.6558631856516394
2018_1260_1345,0.35704401534286484
2018_1260_1347,0.5787532996913514
2018_1260_1348,0.5747048802970953
2018_1260_1355,0.985862815014793
2018_1260_1361,0.6811486760664025
2018_1260_1371,0.7698031492514809
2018_1260_1372,0.9937415056885536
2018_1260_1382,0.9914743948172708
2018_1260_1393,0.4271841690252833
2018_1260_1395,0.713024071576212
2018_1260_1397,0.9346450707934449
2018_1260_1400,0.7313404682587316
2018_1260_1401,0.9267798224563673
2018_1260_1403,0.6403980717074578
2018_1260_1411,0.9834516768316576
2018_1260_1417,0.9924129701623811
2018_1260_1420,0.6643001393456818
2018_1260_1422,0.8052311723320295
2018_1260_1437,0.016747783719447542
2018_1260_1438,0.16066963710749493
2018_1260_1439,0.6250933685570235
2018_1260_1452,0.9865241653783795
2018_1260_1455,0.9215521692071779
2018_1260_1460,0.5592391480275222
2018_1260_1462,0.6479545335538777
2018_1267_1274,0.32551167878828796
2018_1267_1276,0.027775806259266372
2018_1267_1277,0.24593802740453247
2018_1267_1281,0.37924865804802427
2018_1267_1285,0.5221958835567538
2018_1267_1293,0.5398225509067518
2018_1267_1300,0.9755325572014871
2018_1267_1301,0.4933999472805583
2018_1267_1305,0.44586142659930333
2018_1267_1308,0.5807581942343454
2018_1267_1314,0.256023751335463
2018_1267_1326,0.23773770117202758
2018_1267_1328,0.4494863423344483
2018_1267_1335,0.9156598384264945
2018_1267_1344,0.2114809853808246
2018_1267_1345,0.08565659266551354
2018_1267_1347,0.36503212760259984
2018_1267_1348,1.8313436487428836e-06
2018_1267_1355,0.5258837565607292
2018_1267_1361,0.3913174460437975
2018_1267_1371,0.4110176425394684
2018_1267_1372,0.04427118036942904
2018_1267_1382,0.3305839505335913
2018_1267_1393,0.014915359545824732
2018_1267_1395,0.3979522351553364
2018_1267_1397,0.01613563168034799
2018_1267_1400,0.39450879188608884
2018_1267_1401,0.2821456832242871
2018_1267_1403,0.006853468416207673
2018_1267_1411,0.8975448679294592
2018_1267_1417,0.5
2018_1267_1420,0.5808411323472167
2018_1267_1422,0.16049862024207076
2018_1267_1437,0.08150212776953399
2018_1267_1438,3.00000089999998e-14
2018_1267_1439,0.6146807830644961
2018_1267_1452,0.06195122084052534
2018_1267_1455,0.934656882363414
2018_1267_1460,0.5184022739229776
2018_1267_1462,0.35780870078947774
2018_1274_1276,0.4721025687301135
2018_1274_1277,0.4858005511806085
2018_1274_1281,0.5434870600470342
2018_1274_1285,0.8314705995711935
2018_1274_1293,0.3732379426038178
2018_1274_1300,0.993291730818302
2018_1274_1301,0.5316493176287201
2018_1274_1305,0.3100074566308853
2018_1274_1308,0.5982784325806729
2018_1274_1314,0.5161796597498468
2018_1274_1326,0.475652876948861
2018_1274_1328,0.5
2018_1274_1335,0.7710163113796691
2018_1274_1344,0.5143388285036267
2018_1274_1345,0.36952468436053965
2018_1274_1347,0.6180152146070328
2018_1274_1348,0.4483199740989165
2018_1274_1355,0.6793554828674226
2018_1274_1361,0.5173167088009498
2018_1274_1371,0.5062405819108312
2018_1274_1372,0.9112039946529921
2018_1274_1382,0.6361641215835733
2018_1274_1393,0.5132170469976988
2018_1274_1395,0.2149641899584046
2018_1274_1397,0.4813349131075594
2018_1274_1400,0.5118823714321409
2018_1274_1401,0.5381901163008742
2018_1274_1403,0.43636385568070074
2018_1274_1411,0.9999876316849725
2018_1274_1417,0.7610039981918297
2018_1274_1420,0.6082062598353596
2018_1274_1422,0.6693139843886803
2018_1274_1437,0.05131344843424341
2018_1274_1438,0.2876152884776158
2018_1274_1439,0.6292175090465577
2018_1274_1452,0.5318613746770449
2018_1274_1455,0.5444828597588829
2018_1274_1460,0.6619174309640805
2018_1274_1462,0.5629736657991784
2018_1276_1277,0.9838600068740305
2018_1276_1281,0.9271854002423631
2018_1276_1285,0.9950395259828515
2018_1276_1293,0.7518556638862012
2018_1276_1300,0.9999986368923621
2018_1276_1301,0.9048406614509394
2018_1276_1305,0.41134647507340477
2018_1276_1308,0.648376740269675
2018_1276_1314,0.8610592797301122
2018_1276_1326,0.6970312455177674
2018_1276_1328,0.9997464112320005
2018_1276_1335,0.7672611902341767
2018_1276_1344,0.896897866827704
2018_1276_1345,0.46362696639366974
2018_1276_1347,0.7531980018733474
2018_1276_1348,0.5498623729636533
2018_1276_1355,0.897703505401552
2018_1276_1361,0.7871794035585973
2018_1276_1371,0.7604477652544289
2018_1276_1372,0.9998176589210221
2018_1276_1382,0.9220358220878545
2018_1276_1393,0.8158378508610962
2018_1276_1395,0.3444279377014869
2018_1276_1397,0.8101731206785662
2018_1276_1400,0.5740185419123043
2018_1276_1401,0.9528881831101964
2018_1276_1403,0.62209875604713
2018_1276_1411,0.9999998999999902
2018_1276_1417,0.9991252776597362
2018_1276_1420,0.7900200937859135
2018_1276_1422,0.7100266719882493
2018_1276_1437,0.06368953017043297
2018_1276_1438,0.41668967731326084
2018_1276_1439,0.9862451603573974
2018_1276_1452,0.6996268909560238
2018_1276_1455,0.975916388459226
2018_1276_1460,0.9398076605141577
2018_1276_1462,0.7340377254618845
2018_1277_1281,0.5150635325915162
2018_1277_1285,0.9588531281714175
2018_1277_1293,0.7922111462539727
2018_1277_1300,0.9999998999999902
2018_1277_1301,0.7254419090947227
2018_1277_1305,0.5764815255751913
2018_1277_1308,0.8551434738651674
2018_1277_1314,0.6707863871389492
2018_1277_1326,0.6680126847139204
2018_1277_1328,0.8973507229374721
2018_1277_1335,0.9995564605179083
2018_1277_1344,0.9285589581915278
2018_1277_1345,0.4571169891298397
2018_1277_1347,0.9986880636443889
2018_1277_1348,0.5399782304292947
2018_1277_1355,0.9515105246749573
2018_1277_1361,0.5267141776777737
2018_1277_1371,0.7839218409538156
2018_1277_1372,0.9811418500639638
2018_1277_1382,0.7665849948204865
2018_1277_1393,0.06368033828908058
2018_1277_1395,0.6103761364951951
2018_1277_1397,0.38226894571979814
2018_1277_1400,0.2391619296170359
2018_1277_1401,0.5568032485069064
2018_1277_1403,0.10144982852468858
2018_1277_1411,0.9999998999999902
2018_1277_1417,0.8717305399013485
2018_1277_1420,0.993406717811009
2018_1277_1422,0.9568977732765132
2018_1277_1437,0.38594936559236276
2018_1277_1438,2.580003410647894e-06
2018_1277_1439,0.8917727748496375
2018_1277_1452,0.4694103649756955
2018_1277_1455,0.6510560554263288
2018_1277_1460,0.9929760388414092
2018_1277_1462,0.8141774857361591
2018_1281_1285,0.5335818440547131
2018_1281_1293,0.4361345101078751
2018_1281_1300,0.9899993212787955
2018_1281_1301,0.4075491541353744
2018_1281_1305,0.35176360617148444
2018_1281_1308,0.6374132727868899
2018_1281_1314,0.2924956108097498
2018_1281_1326,0.5
2018_1281_1328,0.2676119718074576
2018_1281_1335,0.5917782009033603
2018_1281_1344,0.4642639957906096
2018_1281_1345,0.5541767681952525
2018_1281_1347,0.6671184661845017
2018_1281_1348,0.12731530091304982
2018_1281_1355,0.6599531879791466
2018_1281_1361,0.491838341630467
2018_1281_1371,0.4667072273193882
2018_1281_1372,0.4726039448416688
2018_1281_1382,0.42109101611643823
2018_1281_1393,0.4296011287221012
2018_1281_1395,0.3522291681684183
2018_1281_1397,0.4276738521988407
2018_1281_1400,0.4921786573972152
2018_1281_1401,0.4015827976101101
2018_1281_1403,0.33971046259649496
2018_1281_1411,0.7576408724009379
2018_1281_1417,0.5184133316081345
2018_1281_1420,0.7909338266688677
2018_1281_1422,0.4881951107977185
2018_1281_1437,0.05144199989488721
2018_1281_1438,0.007995805567410244
2018_1281_1439,0.5237871452964876
2018_1281_1452,0.2017687371812135
2018_1281_1455,0.45489369899318544
2018_1281_1460,0.5973179577763906
2018_1281_1462,0.48934355959197795
2018_1285_1293,0.4915391394380741
2018_1285_1300,0.938880278739531
2018_1285_1301,0.27418401716311286
2018_1285_1305,0.23636191142470347
2018_1285_1308,0.4561067575766803
2018_1285_1314,3.209452094955447e-07
2018_1285_1326,0.2522570628971216
2018_1285_1328,0.015693819371274374
2018_1285_1335,0.6015669180784958
2018_1285_1344,0.3776871342872837
2018_1285_1345,0.03429179732711241
2018_1285_1347,0.5868158833925927
2018_1285_1348,0.284735887725159
2018_1285_1355,0.48338540861402063
2018_1285_1361,0.35150086444685025
2018_1285_1371,0.3345740030286043
2018_1285_1372,0.49085171494596813
2018_1285_1382,0.44739059229856315
2018_1285_1393,0.2919717359725754
2018_1285_1395,0.11788660916614388
2018_1285_1397,0.39640786617354024
2018_1285_1400,0.30141171413592227
2018_1285_1401,0.04524291356893843
2018_1285_1403,0.3177824832942324
2018_1285_1411,0.9823150864189669
2018_1285_1417,0.891710162854088
2018_1285_1420,0.45449468528233455
2018_1285_1422,0.3552001869338752
2018_1285_1437,5.768839162811187e-07
2018_1285_1438,2.2800289705211437e-08
2018_1285_1439,0.2460188298940396
2018_1285_1452,0.23157355564077145
2018_1285_1455,0.034146316777511836
2018_1285_1460,0.5219097224452887
2018_1285_1462,0.04034411638993906
2018_1293_1300,0.915065032253762
2018_1293_1301,0.36687959132873954
2018_1293_1305,0.5480118628541689
2018_1293_1308,0.5311143009576218
2018_1293_1314,0.04149704628388423
2018_1293_1326,0.4819270370414775
2018_1293_1328,0.28510800665813596
2018_1293_1335,0.7477548659793919
2018_1293_1344,0.46866654106213895
2018_1293_1345,0.3010085591295521
2018_1293_1347,0.5755344954089646
2018_1293_1348,0.30361356483211915
2018_1293_1355,0.7774836584820138
2018_1293_1361,0.4457149081974172
2018_1293_1371,0.4895437646854056
2018_1293_1372,0.6811379240648444
2018_1293_1382,0.4666683503289548
2018_1293_1393,0.11346282832263449
2018_1293_1395,0.249584340372549
2018_1293_1397,0.5180643420355671
2018_1293_1400,0.5661552968055257
2018_1293_1401,0.22248682810967094
2018_1293_1403,0.34670470379519314
2018_1293_1411,0.28870335440988243
2018_1293_1417,0.8495002292822444
2018_1293_1420,0.47174914831636705
2018_1293_1422,0.5550241690240579
2018_1293_1437,0.04710800750751371
2018_1293_1438,0.056163026524789605
2018_1293_1439,0.6206862993074721
2018_1293_1452,0.0636927747993192
2018_1293_1455,0.3304927857189427
2018_1293_1460,0.5101718034701728
2018_1293_1462,0.1195997356893465
2018_1300_1301,5.400905923705292e-07
2018_1300_1305,3.896956312780478e-12
2018_1300_1308,0.026465494016314352
2018_1300_1314,3.00000089999998e-14
2018_1300_1326,0.004238063227012855
2018_1300_1328,3.00000089999998e-14
2018_1300_1335,0.20058617091513917
2018_1300_1344,0.024659490575733998
2018_1300_1345,3.00000089999998e-14
2018_1300_1347,0.4274346783341075
2018_1300_1348,4.22697399096924e-09
2018_1300_1355,0.022374240706275247
2018_1300_1361,0.07104227696048622
2018_1300_1371,0.01996739202439723
2018_1300_1372,0.010128371900747023
2018_1300_1382,0.0027903836438693407
2018_1300_1393,0.06077612417175276
2018_1300_1395,3.00000089999998e-14
2018_1300_1397,1.5537729715600582e-10
2018_1300_1400,0.11541838381390832
2018_1300_1401,1.4008678107304751e-07
2018_1300_1403,6.066831846502747e-08
2018_1300_1411,0.06368091103509703
2018_1300_1417,2.771806068814963e-06
2018_1300_1420,0.2929369720055647
2018_1300_1422,0.03447094446137486
2018_1300_1437,3.00000089999998e-14
2018_1300_1438,3.00000089999998e-14
2018_1300_1439,1.215181133799817e-07
2018_1300_1452,3.0366824155255603e-13
2018_1300_1455,3.00000089999998e-14
2018_1300_1460,0.44474215934375055
2018_1300_1462,2.459063970551726e-10
2018_1301_1305,0.4208864651909127
2018_1301_1308,0.7027151793097601
2018_1301_1314,0.3111119063135578
2018_1301_1326,0.31346603508963533
2018_1301_1328,0.5
2018_1301_1335,0.8574846045644914
2018_1301_1344,0.42533847053795576
2018_1301_1345,0.2651497772917929
2018_1301_1347,0.8039864235004557
2018_1301_1348,0.3186222762618169
2018_1301_1355,0.6581745055177358
2018_1301_1361,0.33026093123229056
2018_1301_1371,0.06369072512228702
2018_1301_1372,0.5100741165811791
2018_1301_1382,0.5409869145460575
2018_1301_1393,0.177997760093296
2018_1301_1395,0.40552754795141466
2018_1301_1397,0.41806399571883873
2018_1301_1400,0.43797835300757376
2018_1301_1401,0.3711872777460147
2018_1301_1403,0.1960861773460919
2018_1301_1411,0.9868538681478889
2018_1301_1417,0.6438436589397705
2018_1301_1420,0.6581661191389602
2018_1301_1422,0.7467928210010296
2018_1301_1437,0.22211559133478512
2018_1301_1438,7.498651136249251e-08
2018_1301_1439,0.5167665784610445
2018_1301_1452,0.4602161100171106
2018_1301_1455,0.4468149923686014
2018_1301_1460,0.6798280009037174
2018_1301_1462,0.4157448108725128
2018_1305_1308,0.8027340184818558
2018_1305_1314,0.528808792663621
2018_1305_1326,0.4579914774983696
2018_1305_1328,0.5623135413192261
2018_1305_1335,0.8364227824017082
2018_1305_1344,0.559545134516111
2018_1305_1345,0.40075349689961925
2018_1305_1347,0.9673969584541061
2018_1305_1348,0.2599743806637867
2018_1305_1355,0.676914376624565
2018_1305_1361,0.6150717969026979
2018_1305_1371,0.5325499943197811
2018_1305_1372,0.7775379904540307
2018_1305_1382,0.5529961340657115
2018_1305_1393,0.3739644416905212
2018_1305_1395,0.47757504887763125
2018_1305_1397,0.45296440628566287
2018_1305_1400,0.934655712541804
2018_1305_1401,0.5535266329688001
2018_1305_1403,0.4268724057248516
2018_1305_1411,0.999952773584149
2018_1305_1417,0.5377355462472838
2018_1305_1420,0.9316970881507798
2018_1305_1422,0.7706708598664247
2018_1305_1437,0.45138125359505166
2018_1305_1438,2.542862559202774e-06
2018_1305_1439,0.646428744373005
2018_1305_1452,0.4605098099732803
2018_1305_1455,0.4913847424091204
2018_1305_1460,0.9329382649731873
2018_1305_1462,0.4084076431039404
2018_1308_1314,0.11548322239791226
2018_1308_1326,0.4583959225598011
2018_1308_1328,0.27126048345437975
2018_1308_1335,0.5217636681497122
2018_1308_1344,0.4232766120880216
2018_1308_1345,0.3080819788201143
2018_1308_1347,0.515367395186918
2018_1308_1348,0.47295168802483717
2018_1308_1355,0.4924875041876369
2018_1308_1361,0.5361794156745829
2018_1308_1371,0.46765475697525
2018_1308_1372,0.6803574997483703
2018_1308_1382,0.40952631133394357
2018_1308_1393,0.10447293627164335
2018_1308_1395,0.03828543846460422
2018_1308_1397,0.4588566954612747
2018_1308_1400,0.3821450935369385
2018_1308_1401,0.35703140877087525
2018_1308_1403,0.44043053514854286
2018_1308_1411,0.9520032488019727
2018_1308_1417,0.5156098765999705
2018_1308_1420,0.30076125516270047
2018_1308_1422,0.4390334285140818
2018_1308_1437,0.09911852868792932
2018_1308_1438,0.2702905886485318
2018_1308_1439,0.5672053538862732
2018_1308_1452,0.29266079420452545
2018_1308_1455,0.3859024075135882
2018_1308_1460,0.5282254815059818
2018_1308_1462,0.09956362278784976
2018_1314_1326,0.5314806454717645
2018_1314_1328,0.4673388977723244
2018_1314_1335,0.9997805020140529
2018_1314_1344,0.8420966314497225
2018_1314_1345,0.38744943406341925
2018_1314_1347,0.9979378449817701
2018_1314_1348,0.6064056378613593
2018_1314_1355,0.8113465338550766
2018_1314_1361,0.3506826000623073
2018_1314_1371,0.8868716304673301
2018_1314_1372,0.9999902818278736
2018_1314_1382,0.5621031684403297
2018_1314_1393,0.07721101603975944
2018_1314_1395,0.5486051234917155
2018_1314_1397,0.5189256028460156
2018_1314_1400,0.39445597245906383
2018_1314_1401,0.06369624718754216
2018_1314_1403,0.20495857684491672
2018_1314_1411,0.9999998999999902
2018_1314_1417,0.5482165094443228
2018_1314_1420,0.9485064572102723
2018_1314_1422,0.9845274400011512
2018_1314_1437,0.06053120521953781
2018_1314_1438,7.910090830188765e-08
2018_1314_1439,0.5982334996330742
2018_1314_1452,0.5208518882848329
2018_1314_1455,0.5522887396709815
2018_1314_1460,0.9901958189556128
2018_1314_1462,0.5711913776717134
2018_1326_1328,0.8227786889103776
2018_1326_1335,0.8471454184892289
2018_1326_1344,0.5250505276359819
2018_1326_1345,0.4655905319125898
2018_1326_1347,0.5986396647464293
2018_1326_1348,0.5145355112331897
2018_1326_1355,0.9346470145395787
2018_1326_1361,0.5146124951273799
2018_1326_1371,0.505312634150164
2018_1326_1372,0.9529235791341094
2018_1326_1382,0.6486458893546183
2018_1326_1393,0.37330514919855906
2018_1326_1395,0.44206207498097
2018_1326_1397,0.511457333696984
2018_1326_1400,0.4550706264346989
2018_1326_1401,0.4169855083823708
2018_1326_1403,0.46273635440732414
2018_1326_1411,0.9999748882188942
2018_1326_1417,0.7322715071606833
2018_1326_1420,0.6402337870508965
2018_1326_1422,0.6041767807694826
2018_1326_1437,0.2604976774943816
2018_1326_1438,0.26841943161118426
2018_1326_1439,0.6474966645488016
2018_1326_1452,0.573863181685757
2018_1326_1455,0.5207160031511886
2018_1326_1460,0.6051369625375932
2018_1326_1462,0.45518989327687764
2018_1328_1335,0.9987065389565062
2018_1328_1344,0.47461315066720966
2018_1328_1345,0.025784999447328625
2018_1328_1347,0.9718048721121642
2018_1328_1348,3.470235061915644e-09
2018_1328_1355,0.6456112863702531
2018_1328_1361,0.3273477464372234
2018_1328_1371,0.7491213839265374
2018_1328_1372,0.5851435188337561
2018_1328_1382,0.2759850738643542
2018_1328_1393,0.12666897258515245
2018_1328_1395,0.5411955233393033
2018_1328_1397,0.04125246945858681
2018_1328_1400,0.7877062219870787
2018_1328_1401,0.4711489577827122
2018_1328_1403,0.0026578130652223485
2018_1328_1411,0.9908260365109255
2018_1328_1417,0.5351836918809194
2018_1328_1420,0.7508178231844765
2018_1328_1422,0.1384569211798388
2018_1328_1437,0.023211711754873406
2018_1328_1438,3.00000089999998e-14
2018_1328_1439,0.5222325355402839
2018_1328_1452,0.027277144551952702
2018_1328_1455,0.6618849149246415
2018_1328_1460,0.9619184175705308
2018_1328_1462,0.6547049205797791
2018_1335_1344,0.06796641104262262
2018_1335_1345,0.038279432028362245
2018_1335_1347,0.4804480910992786
2018_1335_1348,0.1255537767257239
2018_1335_1355,0.36091513227977634
2018_1335_1361,0.3378841217414518
2018_1335_1371,0.14140139287419282
2018_1335_1372,0.25468751648573895
2018_1335_1382,0.27829878709436057
2018_1335_1393,0.07694749112954788
2018_1335_1395,0.018593883802424556
2018_1335_1397,0.15009948064171347
2018_1335_1400,0.2867698349863636
2018_1335_1401,0.04697272144416686
2018_1335_1403,0.0666576440602951
2018_1335_1411,0.5387781402403066
2018_1335_1417,0.24714597069015312
2018_1335_1420,0.4514842491023914
2018_1335_1422,0.2991047780805814
2018_1335_1437,0.005152314172374111
2018_1335_1438,1.0207906405975216e-07
2018_1335_1439,0.19005732155151253
2018_1335_1452,0.10739042881655969
2018_1335_1455,0.07127401868750284
2018_1335_1460,0.46846124421410845
2018_1335_1462,0.004884369060614462
2018_1344_1345,0.0828810855286665
2018_1344_1347,0.6111848928811868
2018_1344_1348,0.2816554482569444
2018_1344_1355,0.895251225978371
2018_1344_1361,0.4782029089479791
2018_1344_1371,0.4854754854968166
2018_1344_1372,0.58370214418103
2018_1344_1382,0.45971253013240443
2018_1344_1393,0.34185481134574286
2018_1344_1395,0.35883965255389827
2018_1344_1397,0.44685189976521844
2018_1344_1400,0.5
2018_1344_1401,0.06369611248606719
2018_1344_1403,0.36694829135557383
2018_1344_1411,0.9959456254788482
2018_1344_1417,0.6980839237789837
2018_1344_1420,0.7372993373221022
2018_1344_1422,0.8283984074955698
2018_1344_1437,0.014378576641991351
2018_1344_1438,0.010623963350454027
2018_1344_1439,0.7793848075387189
2018_1344_1452,0.2873758813597662
