Id,Pred
2022_1261_1395,0.9208869338035583
2022_1261_1397,0.7990264296531677
2022_1261_1400,0.8027885556221008
2022_1261_1403,0.6720238924026489
2022_1261_1411,0.9725013375282288
2022_1261_1412,0.8767500519752502
2022_1261_1417,0.47540390491485596
2022_1261_1425,0.8951769471168518
2022_1261_1436,0.16388630867004395
2022_1261_1437,0.6318233013153076
2022_1261_1439,0.6177750825881958
2022_1261_1458,0.8330305814743042
2022_1261_1460,0.8858998417854309
2022_1261_1461,0.852017879486084
2022_1261_1463,0.9932911396026611
2022_1266_1272,0.7797811627388
2022_1266_1274,0.3309219479560852
2022_1266_1276,0.324504017829895
2022_1266_1277,0.3546561598777771
2022_1266_1286,0.6164863705635071
2022_1266_1293,0.3845939636230469
2022_1266_1308,0.5621233582496643
2022_1266_1313,0.7078945636749268
2022_1266_1314,0.41225898265838623
2022_1266_1323,0.4233688712120056
2022_1266_1326,0.3454863429069519
2022_1266_1344,0.1788073182106018
2022_1266_1345,0.07724183797836304
2022_1266_1350,0.2859500050544739
2022_1266_1353,0.35713547468185425
2022_1266_1355,0.12027710676193237
2022_1266_1361,0.19440734386444092
2022_1266_1362,0.17797696590423584
2022_1266_1371,0.1875091791152954
2022_1266_1388,0.1338384747505188
2022_1266_1389,0.5698583722114563
2022_1266_1394,0.8455536365509033
2022_1266_1395,0.22695642709732056
2022_1266_1397,0.207408607006073
2022_1266_1400,0.13892441987991333
2022_1266_1403,0.05852377414703369
2022_1266_1411,0.5588947534561157
2022_1266_1412,0.13340353965759277
2022_1266_1417,0.05050456523895264
2022_1266_1425,0.35180115699768066
2022_1266_1436,0.6899882555007935
2022_1266_1437,0.18155628442764282
2022_1266_1439,0.1757926344871521
2022_1266_1458,0.20509040355682373
2022_1266_1460,0.8377495408058167
2022_1266_1461,0.5637408494949341
2022_1266_1463,0.6564395427703857
2022_1272_1274,0.16647332906723022
2022_1272_1276,0.27745330333709717
2022_1272_1277,0.1622476577758789
2022_1272_1286,0.8584669828414917
2022_1272_1293,0.49711889028549194
2022_1272_1308,0.6976523995399475
2022_1272_1313,0.9018620848655701
2022_1272_1314,0.5297982692718506
2022_1272_1323,0.29259777069091797
2022_1272_1326,0.12450021505355835
2022_1272_1344,0.4112977981567383
2022_1272_1345,0.28506577014923096
2022_1272_1350,0.31366223096847534
2022_1272_1353,0.49129796028137207
2022_1272_1355,0.28154075145721436
2022_1272_1361,0.11532312631607056
2022_1272_1362,0.06110447645187378
2022_1272_1371,0.22026598453521729
2022_1272_1388,0.03878754377365112
2022_1272_1389,0.7361398339271545
2022_1272_1394,0.8528803586959839
2022_1272_1395,0.47595643997192383
2022_1272_1397,0.22931796312332153
2022_1272_1400,0.09750264883041382
2022_1272_1403,0.1984509825706482
2022_1272_1411,0.8156768679618835
2022_1272_1412,0.4404601454734802
2022_1272_1417,0.16247820854187012
2022_1272_1425,0.20929688215255737
2022_1272_1436,0.2866285443305969
2022_1272_1437,0.28310197591781616
2022_1272_1439,0.49181878566741943
2022_1272_1458,0.4068365693092346
2022_1272_1460,0.8929274082183838
2022_1272_1461,0.8517196178436279
2022_1272_1463,0.7032949924468994
2022_1274_1276,0.42454349994659424
2022_1274_1277,0.6043828129768372
2022_1274_1286,0.8786004781723022
2022_1274_1293,0.35116469860076904
2022_1274_1308,0.8537410497665405
2022_1274_1313,0.593595027923584
2022_1274_1314,0.34887558221817017
2022_1274_1323,0.531522810459137
2022_1274_1326,0.7320767045021057
2022_1274_1344,0.614021897315979
2022_1274_1345,0.21931082010269165
2022_1274_1350,0.6934596300125122
2022_1274_1353,0.4464816451072693
2022_1274_1355,0.3013133406639099
2022_1274_1361,0.5628798604011536
2022_1274_1362,0.2402157187461853
2022_1274_1371,0.1946367621421814
2022_1274_1388,0.27208614349365234
2022_1274_1389,0.7772408127784729
2022_1274_1394,0.8912996053695679
2022_1274_1395,0.42354148626327515
2022_1274_1397,0.09863525629043579
2022_1274_1400,0.0830119252204895
2022_1274_1403,0.352084755897522
2022_1274_1411,0.9432963728904724
2022_1274_1412,0.039044857025146484
2022_1274_1417,0.05067861080169678
2022_1274_1425,0.5785716772079468
2022_1274_1436,0.4656597971916199
2022_1274_1437,0.15521234273910522
2022_1274_1439,0.2592676877975464
2022_1274_1458,0.35246217250823975
2022_1274_1460,0.9516804218292236
2022_1274_1461,0.7717539668083191
2022_1274_1463,0.5154259204864502
2022_1276_1277,0.4243214726448059
2022_1276_1286,0.694688081741333
2022_1276_1293,0.561155378818512
2022_1276_1308,0.8529039621353149
2022_1276_1313,0.7692980170249939
2022_1276_1314,0.5562640428543091
2022_1276_1323,0.6011852025985718
2022_1276_1326,0.4538447856903076
2022_1276_1344,0.5857228636741638
2022_1276_1345,0.0683293342590332
2022_1276_1350,0.6903092861175537
2022_1276_1353,0.5210303068161011
2022_1276_1355,0.3606235980987549
2022_1276_1361,0.16612088680267334
2022_1276_1362,0.30933523178100586
2022_1276_1371,0.3929218649864197
2022_1276_1388,0.24392062425613403
2022_1276_1389,0.8555028438568115
2022_1276_1394,0.5994089245796204
2022_1276_1395,0.7873838543891907
2022_1276_1397,0.11054617166519165
2022_1276_1400,0.0936589241027832
2022_1276_1403,0.043692171573638916
2022_1276_1411,0.769783616065979
2022_1276_1412,0.25983238220214844
2022_1276_1417,0.05589127540588379
2022_1276_1425,0.6535987854003906
2022_1276_1436,0.696131706237793
2022_1276_1437,0.42094534635543823
2022_1276_1439,0.4805711507797241
2022_1276_1458,0.16590988636016846
2022_1276_1460,0.9114899635314941
2022_1276_1461,0.6598107814788818
2022_1276_1463,0.8768082857131958
2022_1277_1286,0.6556346416473389
2022_1277_1293,0.31014418601989746
2022_1277_1308,0.9225858449935913
2022_1277_1313,0.8583242297172546
2022_1277_1314,0.8075352311134338
2022_1277_1323,0.8621257543563843
2022_1277_1326,0.4456443786621094
2022_1277_1344,0.5328145027160645
2022_1277_1345,0.1886095404624939
2022_1277_1350,0.7104215621948242
2022_1277_1353,0.33580493927001953
2022_1277_1355,0.5375773310661316
2022_1277_1361,0.5520474314689636
2022_1277_1362,0.596123456954956
2022_1277_1371,0.6110613346099854
2022_1277_1388,0.36266660690307617
2022_1277_1389,0.704398512840271
2022_1277_1394,0.8088501691818237
2022_1277_1395,0.18999528884887695
2022_1277_1397,0.09701573848724365
2022_1277_1400,0.2823525667190552
2022_1277_1403,0.042898476123809814
2022_1277_1411,0.9547385573387146
2022_1277_1412,0.4645450711250305
2022_1277_1417,0.08297353982925415
2022_1277_1425,0.768345832824707
2022_1277_1436,0.9312232136726379
2022_1277_1437,0.1425631046295166
2022_1277_1439,0.6164764165878296
2022_1277_1458,0.4603245258331299
2022_1277_1460,0.9625354409217834
2022_1277_1461,0.7123339772224426
2022_1277_1463,0.926146388053894
2022_1286_1293,0.09284013509750366
2022_1286_1308,0.23108136653900146
2022_1286_1313,0.5936698913574219
2022_1286_1314,0.06794983148574829
2022_1286_1323,0.32816052436828613
2022_1286_1326,0.1834629774093628
2022_1286_1344,0.2896372079849243
2022_1286_1345,0.017359793186187744
2022_1286_1350,0.07327330112457275
2022_1286_1353,0.32663196325302124
2022_1286_1355,0.3378535509109497
2022_1286_1361,0.18645614385604858
2022_1286_1362,0.534173846244812
2022_1286_1371,0.23089849948883057
2022_1286_1388,0.062057673931121826
2022_1286_1389,0.3499611020088196
2022_1286_1394,0.9063764214515686
2022_1286_1395,0.40439581871032715
2022_1286_1397,0.08393967151641846
2022_1286_1400,0.2105610966682434
2022_1286_1403,0.021492481231689453
2022_1286_1411,0.6131458282470703
2022_1286_1412,0.05105018615722656
2022_1286_1417,0.019057869911193848
2022_1286_1425,0.2809273600578308
2022_1286_1436,0.07850325107574463
2022_1286_1437,0.024516582489013672
2022_1286_1439,0.10780739784240723
2022_1286_1458,0.05505102872848511
2022_1286_1460,0.6794788837432861
2022_1286_1461,0.3236349821090698
2022_1286_1463,0.2586733102798462
2022_1293_1308,0.9117207527160645
2022_1293_1313,0.953039288520813
2022_1293_1314,0.7816355228424072
2022_1293_1323,0.8555142283439636
2022_1293_1326,0.7461733222007751
2022_1293_1344,0.595389723777771
2022_1293_1345,0.26871395111083984
2022_1293_1350,0.7632837891578674
2022_1293_1353,0.9456591606140137
2022_1293_1355,0.8747478127479553
2022_1293_1361,0.5532439947128296
2022_1293_1362,0.7772620320320129
2022_1293_1371,0.5445104837417603
2022_1293_1388,0.32001203298568726
2022_1293_1389,0.8262548446655273
2022_1293_1394,0.994264543056488
2022_1293_1395,0.8114561438560486
2022_1293_1397,0.1750732660293579
2022_1293_1400,0.5454641580581665
2022_1293_1403,0.40112507343292236
2022_1293_1411,0.976097583770752
2022_1293_1412,0.5003578662872314
2022_1293_1417,0.20917737483978271
2022_1293_1425,0.5546110272407532
2022_1293_1436,0.9309316277503967
2022_1293_1437,0.253886342048645
2022_1293_1439,0.46779048442840576
2022_1293_1458,0.8343818783760071
2022_1293_1460,0.9818554520606995
2022_1293_1461,0.9757811427116394
2022_1293_1463,0.9885370135307312
2022_1308_1313,0.7709735035896301
2022_1308_1314,0.4471994638442993
2022_1308_1323,0.5434495806694031
2022_1308_1326,0.3223022222518921
2022_1308_1344,0.30978822708129883
2022_1308_1345,0.5120478868484497
2022_1308_1350,0.2573709487915039
2022_1308_1353,0.243008553981781
2022_1308_1355,0.47232264280319214
2022_1308_1361,0.405215859413147
2022_1308_1362,0.35784292221069336
2022_1308_1371,0.3474677801132202
2022_1308_1388,0.17201495170593262
2022_1308_1389,0.2659081816673279
2022_1308_1394,0.8215577602386475
2022_1308_1395,0.622848391532898
2022_1308_1397,0.14629030227661133
2022_1308_1400,0.24046307802200317
2022_1308_1403,0.10075700283050537
2022_1308_1411,0.8225016593933105
2022_1308_1412,0.17331057786941528
2022_1308_1417,0.05388110876083374
2022_1308_1425,0.35444068908691406
2022_1308_1436,0.4395347237586975
2022_1308_1437,0.045668065547943115
2022_1308_1439,0.7127777338027954
2022_1308_1458,0.12428390979766846
2022_1308_1460,0.7292371988296509
2022_1308_1461,0.7202590703964233
2022_1308_1463,0.7829240560531616
2022_1313_1314,0.31042683124542236
2022_1313_1323,0.09089696407318115
2022_1313_1326,0.10843920707702637
2022_1313_1344,0.19044041633605957
2022_1313_1345,0.05001908540725708
2022_1313_1350,0.24467450380325317
2022_1313_1353,0.3454872965812683
2022_1313_1355,0.17701053619384766
2022_1313_1361,0.2655319571495056
2022_1313_1362,0.048596739768981934
2022_1313_1371,0.07958477735519409
2022_1313_1388,0.01508253812789917
2022_1313_1389,0.11777317523956299
2022_1313_1394,0.9067315459251404
2022_1313_1395,0.33981049060821533
2022_1313_1397,0.0274316668510437
2022_1313_1400,0.02958238124847412
2022_1313_1403,0.04986327886581421
2022_1313_1411,0.6230846047401428
2022_1313_1412,0.08096396923065186
2022_1313_1417,0.015398740768432617
2022_1313_1425,0.25692975521087646
2022_1313_1436,0.03920948505401611
2022_1313_1437,0.07955664396286011
2022_1313_1439,0.05367588996887207
2022_1313_1458,0.5925582647323608
2022_1313_1460,0.175112783908844
2022_1313_1461,0.2514722943305969
2022_1313_1463,0.23174846172332764
2022_1314_1323,0.2749146819114685
2022_1314_1326,0.2177262306213379
2022_1314_1344,0.6025781035423279
2022_1314_1345,0.3797997236251831
2022_1314_1350,0.14423787593841553
2022_1314_1353,0.18853074312210083
2022_1314_1355,0.22369921207427979
2022_1314_1361,0.20698457956314087
2022_1314_1362,0.5696555376052856
2022_1314_1371,0.2730291485786438
2022_1314_1388,0.044716596603393555
2022_1314_1389,0.7975512146949768
2022_1314_1394,0.8681938648223877
2022_1314_1395,0.2296314239501953
2022_1314_1397,0.3557572364807129
2022_1314_1400,0.013438761234283447
2022_1314_1403,0.1063116192817688
2022_1314_1411,0.8667727112770081
2022_1314_1412,0.38181638717651367
2022_1314_1417,0.2859124541282654
2022_1314_1425,0.24515247344970703
2022_1314_1436,0.6507043838500977
2022_1314_1437,0.23452448844909668
2022_1314_1439,0.2421591877937317
2022_1314_1458,0.18946325778961182
2022_1314_1460,0.6021133661270142
2022_1314_1461,0.9083741307258606
2022_1314_1463,0.7353224158287048
2022_1323_1326,0.18469786643981934
2022_1323_1344,0.25839734077453613
2022_1323_1345,0.6082339286804199
2022_1323_1350,0.7637397050857544
2022_1323_1353,0.4442751407623291
2022_1323_1355,0.18603330850601196
2022_1323_1361,0.42325735092163086
2022_1323_1362,0.18095111846923828
2022_1323_1371,0.584139347076416
2022_1323_1388,0.10244309902191162
2022_1323_1389,0.5035734176635742
2022_1323_1394,0.5520325899124146
2022_1323_1395,0.542188286781311
2022_1323_1397,0.049044907093048096
2022_1323_1400,0.19913119077682495
2022_1323_1403,0.1472986340522766
2022_1323_1411,0.8838000297546387
2022_1323_1412,0.10817712545394897
2022_1323_1417,0.08278357982635498
2022_1323_1425,0.6116762161254883
2022_1323_1436,0.7101306915283203
2022_1323_1437,0.03223222494125366
2022_1323_1439,0.26400744915008545
2022_1323_1458,0.15238571166992188
2022_1323_1460,0.29479414224624634
2022_1323_1461,0.4044358730316162
2022_1323_1463,0.5982003211975098
2022_1326_1344,0.43949073553085327
2022_1326_1345,0.4843289852142334
2022_1326_1350,0.6411383152008057
2022_1326_1353,0.227167546749115
2022_1326_1355,0.6683052182197571
2022_1326_1361,0.2187356948852539
2022_1326_1362,0.26748228073120117
2022_1326_1371,0.43489837646484375
2022_1326_1388,0.29294681549072266
2022_1326_1389,0.5697499513626099
2022_1326_1394,0.8030003309249878
2022_1326_1395,0.45990443229675293
2022_1326_1397,0.14945966005325317
2022_1326_1400,0.21508747339248657
2022_1326_1403,0.17179536819458008
2022_1326_1411,0.89830482006073
2022_1326_1412,0.05880945920944214
2022_1326_1417,0.2723751664161682
2022_1326_1425,0.7064576148986816
2022_1326_1436,0.846726655960083
2022_1326_1437,0.30263763666152954
2022_1326_1439,0.2691497206687927
2022_1326_1458,0.4686489701271057
2022_1326_1460,0.5808757543563843
2022_1326_1461,0.5509634613990784
2022_1326_1463,0.6512911319732666
2022_1344_1345,0.4290463328361511
2022_1344_1350,0.47052323818206787
2022_1344_1353,0.3085716962814331
2022_1344_1355,0.215609610080719
2022_1344_1361,0.2546932101249695
2022_1344_1362,0.28747379779815674
2022_1344_1371,0.4183424711227417
2022_1344_1388,0.17523854970932007
2022_1344_1389,0.7264996767044067
2022_1344_1394,0.8742138743400574
2022_1344_1395,0.5581497550010681
2022_1344_1397,0.4066272974014282
2022_1344_1400,0.29409635066986084
2022_1344_1403,0.07308578491210938
2022_1344_1411,0.914883553981781
2022_1344_1412,0.11687594652175903
2022_1344_1417,0.12798255681991577
2022_1344_1425,0.4210067391395569
2022_1344_1436,0.8355206847190857
2022_1344_1437,0.16482102870941162
2022_1344_1439,0.516021728515625
2022_1344_1458,0.4725668430328369
2022_1344_1460,0.8280564546585083
2022_1344_1461,0.7022206783294678
2022_1344_1463,0.6645764112472534
2022_1345_1350,0.8897485733032227
2022_1345_1353,0.8622007369995117
2022_1345_1355,0.47456103563308716
2022_1345_1361,0.6239347457885742
2022_1345_1362,0.468838095664978
2022_1345_1371,0.4359862208366394
2022_1345_1388,0.4585196375846863
2022_1345_1389,0.6508082151412964
2022_1345_1394,0.927425742149353
2022_1345_1395,0.8057823181152344
2022_1345_1397,0.3674672842025757
2022_1345_1400,0.2579824924468994
2022_1345_1403,0.1233016848564148
2022_1345_1411,0.9396610856056213
2022_1345_1412,0.19665515422821045
2022_1345_1417,0.2557327151298523
2022_1345_1425,0.7916387319564819
2022_1345_1436,0.8575395941734314
2022_1345_1437,0.12725257873535156
2022_1345_1439,0.3508951663970947
2022_1345_1458,0.4372261166572571
2022_1345_1460,0.9677802920341492
2022_1345_1461,0.855435848236084
2022_1345_1463,0.8251765966415405
2022_1350_1353,0.1664745807647705
2022_1350_1355,0.13164913654327393
2022_1350_1361,0.6308587789535522
2022_1350_1362,0.6327567100524902
2022_1350_1371,0.20842868089675903
2022_1350_1388,0.4247860908508301
2022_1350_1389,0.6792960166931152
2022_1350_1394,0.8742588758468628
2022_1350_1395,0.4997168183326721
2022_1350_1397,0.10269761085510254
2022_1350_1400,0.3892301917076111
2022_1350_1403,0.14739590883255005
2022_1350_1411,0.9425362944602966
2022_1350_1412,0.07647669315338135
2022_1350_1417,0.02861309051513672
2022_1350_1425,0.713280439376831
2022_1350_1436,0.7982797622680664
2022_1350_1437,0.19479906558990479
2022_1350_1439,0.2478017807006836
2022_1350_1458,0.7165461778640747
2022_1350_1460,0.7130298614501953
2022_1350_1461,0.7116067409515381
2022_1350_1463,0.9454177021980286
2022_1353_1355,0.4670441150665283
2022_1353_1361,0.28737354278564453
2022_1353_1362,0.08912378549575806
2022_1353_1371,0.5463193655014038
2022_1353_1388,0.2050122618675232
2022_1353_1389,0.8849763870239258
2022_1353_1394,0.9531766772270203
2022_1353_1395,0.3838636875152588
2022_1353_1397,0.0502626895904541
2022_1353_1400,0.24115264415740967
2022_1353_1403,0.2850508689880371
2022_1353_1411,0.8959621787071228
2022_1353_1412,0.19787859916687012
2022_1353_1417,0.10509151220321655
2022_1353_1425,0.41679656505584717
2022_1353_1436,0.7470431327819824
2022_1353_1437,0.3388267159461975
2022_1353_1439,0.33992093801498413
2022_1353_1458,0.5498949289321899
2022_1353_1460,0.7928086519241333
2022_1353_1461,0.26753538846969604
2022_1353_1463,0.6478580236434937
2022_1355_1361,0.3132205009460449
2022_1355_1362,0.431679368019104
2022_1355_1371,0.17589020729064941
2022_1355_1388,0.056556105613708496
2022_1355_1389,0.1466810703277588
2022_1355_1394,0.9810391068458557
2022_1355_1395,0.48635226488113403
2022_1355_1397,0.10448163747787476
2022_1355_1400,0.042787015438079834
2022_1355_1403,0.1665804386138916
2022_1355_1411,0.6233550906181335
2022_1355_1412,0.40834128856658936
2022_1355_1417,0.137226402759552
2022_1355_1425,0.91984623670578
2022_1355_1436,0.3812780976295471
2022_1355_1437,0.035098910331726074
2022_1355_1439,0.1037566065788269
2022_1355_1458,0.43048959970474243
2022_1355_1460,0.9636294841766357
2022_1355_1461,0.46132373809814453
2022_1355_1463,0.8363088369369507
2022_1361_1362,0.2721959948539734
2022_1361_1371,0.6617584228515625
2022_1361_1388,0.7784754037857056
2022_1361_1389,0.667534351348877
2022_1361_1394,0.9507344365119934
2022_1361_1395,0.7730458974838257
2022_1361_1397,0.3920143246650696
2022_1361_1400,0.3143373727798462
2022_1361_1403,0.2045203447341919
2022_1361_1411,0.8619861006736755
2022_1361_1412,0.12567710876464844
2022_1361_1417,0.16434961557388306
2022_1361_1425,0.6328786611557007
2022_1361_1436,0.7975493669509888
2022_1361_1437,0.07845890522003174
2022_1361_1439,0.2046816349029541
2022_1361_1458,0.5862164497375488
2022_1361_1460,0.5186402797698975
2022_1361_1461,0.8005300164222717
2022_1361_1463,0.7383427619934082
2022_1362_1371,0.5335474610328674
2022_1362_1388,0.7720767259597778
2022_1362_1389,0.7574292421340942
2022_1362_1394,0.5317401885986328
2022_1362_1395,0.43754369020462036
2022_1362_1397,0.4892086386680603
2022_1362_1400,0.22063684463500977
2022_1362_1403,0.4032873511314392
2022_1362_1411,0.973891019821167
2022_1362_1412,0.3105584979057312
2022_1362_1417,0.26208412647247314
2022_1362_1425,0.7272573709487915
2022_1362_1436,0.8888945579528809
2022_1362_1437,0.4734235405921936
2022_1362_1439,0.3281283378601074
2022_1362_1458,0.787342369556427
2022_1362_1460,0.7430883049964905
2022_1362_1461,0.7647198438644409
2022_1362_1463,0.9266490936279297
2022_1371_1388,0.3514595031738281
2022_1371_1389,0.8249596953392029
2022_1371_1394,0.8984093070030212
2022_1371_1395,0.7971736192703247
2022_1371_1397,0.3083479404449463
2022_1371_1400,0.21431291103363037
2022_1371_1403,0.32017195224761963
2022_1371_1411,0.7789971232414246
2022_1371_1412,0.47001856565475464
2022_1371_1417,0.44039666652679443
2022_1371_1425,0.6093395948410034
2022_1371_1436,0.38312822580337524
2022_1371_1437,0.6497795581817627
2022_1371_1439,0.3700368404388428
2022_1371_1458,0.55750572681427
2022_1371_1460,0.9446939826011658
2022_1371_1461,0.9190436005592346
2022_1371_1463,0.7923822999000549
2022_1388_1389,0.7353121042251587
2022_1388_1394,0.9640476703643799
2022_1388_1395,0.6370269060134888
2022_1388_1397,0.16806060075759888
2022_1388_1400,0.20894622802734375
2022_1388_1403,0.5626507997512817
2022_1388_1411,0.9523211121559143
2022_1388_1412,0.8429145216941833
2022_1388_1417,0.5514986515045166
2022_1388_1425,0.816561758518219
2022_1388_1436,0.7983431816101074
2022_1388_1437,0.08068549633026123
2022_1388_1439,0.5466217994689941
2022_1388_1458,0.5851895213127136
2022_1388_1460,0.7967805862426758
2022_1388_1461,0.7960124611854553
2022_1388_1463,0.9643028974533081
2022_1389_1394,0.3528725504875183
2022_1389_1395,0.08544963598251343
2022_1389_1397,0.0454525351524353
2022_1389_1400,0.020525217056274414
2022_1389_1403,0.021325111389160156
2022_1389_1411,0.8545365929603577
2022_1389_1412,0.026232481002807617
2022_1389_1417,0.008970379829406738
2022_1389_1425,0.4632115960121155
2022_1389_1436,0.10193586349487305
2022_1389_1437,0.01157069206237793
2022_1389_1439,0.15779471397399902
2022_1389_1458,0.0915001630783081
2022_1389_1460,0.674605131149292
2022_1389_1461,0.9118449687957764
2022_1389_1463,0.3538661599159241
2022_1394_1395,0.1246182918548584
2022_1394_1397,0.005033433437347412
2022_1394_1400,0.05328315496444702
2022_1394_1403,0.03590130805969238
2022_1394_1411,0.20947366952896118
2022_1394_1412,0.03873103857040405
2022_1394_1417,0.04032111167907715
2022_1394_1425,0.09594857692718506
2022_1394_1436,0.0346030592918396
2022_1394_1437,0.02355825901031494
2022_1394_1439,0.14120030403137207
2022_1394_1458,0.14703428745269775
2022_1394_1460,0.30287981033325195
2022_1394_1461,0.17035335302352905
2022_1394_1463,0.4979945421218872
2022_1395_1397,0.2024659514427185
2022_1395_1400,0.3555753827095032
2022_1395_1403,0.09499901533126831
2022_1395_1411,0.8776168823242188
2022_1395_1412,0.3829246163368225
2022_1395_1417,0.24938106536865234
2022_1395_1425,0.6686773300170898
2022_1395_1436,0.48211246728897095
2022_1395_1437,0.519901692867279
2022_1395_1439,0.5388274192810059
2022_1395_1458,0.4969477653503418
2022_1395_1460,0.7965980172157288
2022_1395_1461,0.8831903338432312
2022_1395_1463,0.7663277387619019
2022_1397_1400,0.702010989189148
2022_1397_1403,0.5691268444061279
2022_1397_1411,0.97565758228302
2022_1397_1412,0.8809468150138855
2022_1397_1417,0.300154447555542
2022_1397_1425,0.966332197189331
2022_1397_1436,0.7942810654640198
2022_1397_1437,0.35701751708984375
2022_1397_1439,0.3959910273551941
2022_1397_1458,0.7967962026596069
2022_1397_1460,0.9237329959869385
2022_1397_1461,0.9479713439941406
2022_1397_1463,0.981778085231781
2022_1400_1403,0.44465523958206177
2022_1400_1411,0.9858377575874329
2022_1400_1412,0.8868119716644287
2022_1400_1417,0.8466993570327759
2022_1400_1425,0.7178227305412292
2022_1400_1436,0.7809336185455322
2022_1400_1437,0.44996780157089233
2022_1400_1439,0.5229901075363159
2022_1400_1458,0.7740280628204346
2022_1400_1460,0.944895327091217
2022_1400_1461,0.9609072804450989
2022_1400_1463,0.899675726890564
2022_1403_1411,0.9260575771331787
2022_1403_1412,0.42426055669784546
2022_1403_1417,0.6160027980804443
2022_1403_1425,0.8362377882003784
2022_1403_1436,0.7297385931015015
2022_1403_1437,0.25327247381210327
2022_1403_1439,0.6478991508483887
2022_1403_1458,0.8013399839401245
2022_1403_1460,0.9390280842781067
2022_1403_1461,0.9637847542762756
2022_1403_1463,0.9806731939315796
2022_1411_1412,0.05305445194244385
2022_1411_1417,0.014441490173339844
2022_1411_1425,0.09747344255447388
2022_1411_1436,0.06672728061676025
2022_1411_1437,0.020708858966827393
2022_1411_1439,0.00934523344039917
2022_1411_1458,0.09621948003768921
2022_1411_1460,0.1459500789642334
2022_1411_1461,0.12291347980499268
2022_1411_1463,0.37599432468414307
2022_1412_1417,0.39748960733413696
2022_1412_1425,0.5733208656311035
2022_1412_1436,0.6567288637161255
2022_1412_1437,0.4919130802154541
2022_1412_1439,0.8807483315467834
2022_1412_1458,0.8396655321121216
2022_1412_1460,0.8872892260551453
2022_1412_1461,0.7979580760002136
2022_1412_1463,0.9341970682144165
2022_1417_1425,0.9729040265083313
2022_1417_1436,0.8708631992340088
2022_1417_1437,0.7476961612701416
2022_1417_1439,0.9372740387916565
2022_1417_1458,0.9240086078643799
2022_1417_1460,0.9861970543861389
2022_1417_1461,0.8915314674377441
2022_1417_1463,0.990211546421051
2022_1425_1436,0.7453393340110779
2022_1425_1437,0.19566982984542847
2022_1425_1439,0.34131401777267456
2022_1425_1458,0.501746654510498
2022_1425_1460,0.9294496774673462
2022_1425_1461,0.734491229057312
2022_1425_1463,0.8046694397926331
2022_1436_1437,0.056710243225097656
2022_1436_1439,0.14870822429656982
2022_1436_1458,0.48586148023605347
2022_1436_1460,0.9072527289390564
2022_1436_1461,0.3985898494720459
2022_1436_1463,0.8774614334106445
2022_1437_1439,0.7414549589157104
2022_1437_1458,0.9209316372871399
2022_1437_1460,0.959658682346344
2022_1437_1461,0.9161096811294556
2022_1437_1463,0.9890608191490173
2022_1439_1458,0.5047845840454102
2022_1439_1460,0.7895893454551697
2022_1439_1461,0.6354336738586426
2022_1439_1463,0.9249008893966675
2022_1458_1460,0.8309376835823059
2022_1458_1461,0.8521212339401245
2022_1458_1463,0.8436316251754761
2022_1460_1461,0.31012511253356934
2022_1460_1463,0.5241808295249939
2022_1461_1463,0.6103777885437012
