Id,Pred
2022_1261_1411,0.8797348213916172
2022_1261_1412,0.6486182228869033
2022_1261_1417,0.3543139887618798
2022_1261_1425,0.603352135607642
2022_1261_1436,0.7489538109462774
2022_1261_1437,0.2911438333755362
2022_1261_1439,0.6548295538618016
2022_1261_1458,0.6047562689600622
2022_1261_1460,0.8239526789569253
2022_1261_1461,0.7936889978980496
2022_1261_1463,0.7364962961544426
2022_1266_1272,0.40534490442551285
2022_1266_1274,0.4738686766452194
2022_1266_1276,0.4649002274638854
2022_1266_1277,0.5537964282179435
2022_1266_1286,0.5734917520012356
2022_1266_1293,0.32069651776344243
2022_1266_1308,0.5471657402492237
2022_1266_1313,0.8334486117628707
2022_1266_1314,0.4912199385999123
2022_1266_1323,0.6001770927950779
2022_1266_1326,0.3478813740101511
2022_1266_1344,0.4059557595244867
2022_1266_1345,0.31806484284783637
2022_1266_1350,0.5405270573803059
2022_1266_1353,0.4693622660228949
2022_1266_1355,0.6095599805899783
2022_1266_1361,0.35681013269934164
2022_1266_1362,0.23848344614750716
2022_1266_1371,0.2180185512873557
2022_1266_1388,0.3080601502201056
2022_1266_1389,0.6168850633042373
2022_1266_1394,0.7840910941181373
2022_1266_1395,0.4151953119799019
2022_1266_1397,0.2392421115015336
2022_1266_1400,0.2134240545508145
2022_1266_1403,0.1859106982372335
2022_1266_1411,0.7220179486000816
2022_1266_1412,0.39744293466146025
2022_1266_1417,0.16297849039525883
2022_1266_1425,0.3513381238968235
2022_1266_1436,0.5143984577755161
2022_1266_1437,0.12712654841447601
2022_1266_1439,0.4046250344497921
2022_1266_1458,0.3527099641874587
2022_1266_1460,0.6230747552169222
2022_1266_1461,0.5771140250422485
2022_1266_1463,0.5
2022_1272_1274,0.5694438111180153
2022_1272_1276,0.5606656206285971
2022_1272_1277,0.6437978419266638
2022_1272_1286,0.6611019453687395
2022_1272_1293,0.40897316430820757
2022_1272_1308,0.6378952604936395
2022_1272_1313,0.880280382719058
2022_1272_1314,0.5861962885491724
2022_1272_1323,0.688589080176692
2022_1272_1326,0.4392952535442869
2022_1272_1344,0.5
2022_1272_1345,0.40596738505122654
2022_1272_1350,0.6319420512353302
2022_1272_1353,0.5650424255357419
2022_1272_1355,0.6971513388902276
2022_1272_1361,0.4526753425005792
2022_1272_1362,0.315149957637294
2022_1272_1371,0.2906298383175392
2022_1272_1388,0.3944031325141134
2022_1272_1389,0.7038249878066011
2022_1272_1394,0.8421731128543143
2022_1272_1395,0.5110328425995455
2022_1272_1397,0.3160509657906001
2022_1272_1400,0.28506734267754547
2022_1272_1403,0.2513066649089824
2022_1272_1411,0.7923766976510195
2022_1272_1412,0.4931641286534138
2022_1272_1417,0.22255691080574905
2022_1272_1425,0.4430702443185766
2022_1272_1436,0.6080484419074624
2022_1272_1437,0.17640277198075396
2022_1272_1439,0.5
2022_1272_1458,0.4445640805517348
2022_1272_1460,0.7094577800461029
2022_1272_1461,0.664251802859978
2022_1272_1463,0.5927491602665185
2022_1274_1276,0.4921204507055882
2022_1274_1277,0.5803516614879589
2022_1274_1286,0.5995294274395665
2022_1274_1293,0.34490426207384606
2022_1274_1308,0.5738622157795286
2022_1274_1313,0.8480420180708078
2022_1274_1314,0.5184742881799661
2022_1274_1323,0.6252998427147419
2022_1274_1326,0.3706982006544916
2022_1274_1344,0.4330151277143603
2022_1274_1345,0.34217400786681185
2022_1274_1350,0.5673480236393701
2022_1274_1353,0.5
2022_1274_1355,0.6343122861247321
2022_1274_1361,0.3841690413332659
2022_1274_1362,0.25885533852764087
2022_1274_1371,0.23719301302051723
2022_1274_1388,0.33177997681933635
2022_1274_1389,0.641334171760256
2022_1274_1394,0.8019816751066496
2022_1274_1395,0.44225583260420387
2022_1274_1397,0.25965653978552283
2022_1274_1400,0.23231638658895667
2022_1274_1403,0.2030096834782819
2022_1274_1411,0.7433686143456619
2022_1274_1412,0.4245161683025027
2022_1274_1417,0.17844149689800143
2022_1274_1425,0.37450792496243923
2022_1274_1436,0.5415495081432177
2022_1274_1437,0.13975731657018736
2022_1274_1439,0.43168558112182825
2022_1274_1458,0.37601347956135045
2022_1274_1460,0.6472595909242128
2022_1274_1461,0.6030411257995445
2022_1274_1463,0.5253414893370509
2022_1276_1277,0.5889624639458797
2022_1276_1286,0.6079318033588604
2022_1276_1293,0.35307708782784264
2022_1276_1308,0.5825336417597073
2022_1276_1313,0.8526200315508728
2022_1276_1314,0.5274451493219069
2022_1276_1323,0.6333640423964386
2022_1276_1326,0.3797041549819464
2022_1276_1344,0.4419448297096266
2022_1276_1345,0.3503167350250273
2022_1276_1350,0.5760749556939021
2022_1276_1353,0.5055889982217423
2022_1276_1355,0.6422465278768656
2022_1276_1361,0.3931345942291346
2022_1276_1362,0.2658174338942922
2022_1276_1371,0.24376553711157728
2022_1276_1388,0.3398031301822835
2022_1276_1389,0.6491642733797371
2022_1276_1394,0.8076325439504048
2022_1276_1395,0.4511945638620149
2022_1276_1397,0.2666323958530815
2022_1276_1400,0.2387965633800605
2022_1276_1403,0.20889880786286158
2022_1276_1411,0.7501710843864922
2022_1276_1412,0.4334408786663089
2022_1276_1417,0.18378633792896393
2022_1276_1425,0.3835011670657251
2022_1276_1436,0.5504423400392415
2022_1276_1437,0.14414913040117686
2022_1276_1439,0.4406142673374246
2022_1276_1458,0.38500196919786844
2022_1276_1460,0.6550003412702794
2022_1276_1461,0.6114009637642509
2022_1276_1463,0.5342955851238789
2022_1277_1286,0.5212581890905965
2022_1277_1293,0.2764012640228134
2022_1277_1308,0.49439075612460937
2022_1277_1313,0.8019398602821303
2022_1277_1314,0.438455148952869
2022_1277_1323,0.5490271048693091
2022_1277_1326,0.30149862610489647
2022_1277_1344,0.3529702226642268
2022_1277_1345,0.27398632060214045
2022_1277_1350,0.4876867156470528
2022_1277_1353,0.41673341334486536
2022_1277_1355,0.5589266727491708
2022_1277_1361,0.3129596026141849
2022_1277_1362,0.20213943137392534
2022_1277_1371,0.18402348171382402
2022_1277_1388,0.264828896070377
2022_1277_1389,0.5667029939790522
2022_1277_1394,0.746089467662667
2022_1277_1395,0.36236193529028454
2022_1277_1397,0.20281382504162104
2022_1277_1400,0.1799765343227734
2022_1277_1403,0.15590021961150877
2022_1277_1411,0.6775833026843558
2022_1277_1412,0.3488789805456829
2022_1277_1417,0.13604442305245867
2022_1277_1425,0.3047098828045161
2022_1277_1436,0.4615088354474017
2022_1277_1437,0.10538751627152398
2022_1277_1439,0.355472242594595
2022_1277_1458,0.30598555434978036
2022_1277_1460,0.5733054121056406
2022_1277_1461,0.5249943949928755
2022_1277_1463,0.4452920567010913
2022_1286_1293,0.26056607697905443
2022_1286_1308,0.4742503415019777
2022_1286_1313,0.788819791295817
2022_1286_1314,0.4184486242725152
2022_1286_1323,0.5290292057956189
2022_1286_1326,0.28479270601254986
2022_1286_1344,0.3384185556475543
2022_1286_1345,0.2582399181614037
2022_1286_1350,0.4675613554326953
2022_1286_1353,0.39670839846851225
2022_1286_1355,0.5390301150857423
2022_1286_1361,0.29588785449670413
2022_1286_1362,0.18942882409402154
2022_1286_1371,0.17220000932037116
2022_1286_1388,0.24942706742872148
2022_1286_1389,0.5469060024579792
2022_1286_1394,0.7305129344167534
2022_1286_1395,0.3468026286958803
2022_1286_1397,0.1900711647914252
2022_1286_1400,0.16835822222122518
2022_1286_1403,0.14555653675488583
2022_1286_1411,0.6569367145458836
2022_1286_1412,0.33079143685750645
2022_1286_1417,0.12682224301149
2022_1286_1425,0.2878994392512
2022_1286_1436,0.4414587671650634
2022_1286_1437,0.09801753923626111
2022_1286_1439,0.33721991302829096
2022_1286_1458,0.2891340251837864
2022_1286_1460,0.5536071127042798
2022_1286_1461,0.5
2022_1286_1463,0.4252778694586424
2022_1293_1308,0.719986270192159
2022_1293_1313,0.9141423264810007
2022_1293_1314,0.6690900964490177
2022_1293_1323,0.7620110700882354
2022_1293_1326,0.5316154793632205
2022_1293_1344,0.5927236565898272
2022_1293_1345,0.5
2022_1293_1350,0.7145465300844622
2022_1293_1353,0.650579181736609
2022_1293_1355,0.7692311086805056
2022_1293_1361,0.5449767194215129
2022_1293_1362,0.398989442974246
2022_1293_1371,0.36999285125435366
2022_1293_1388,0.48645858286088195
2022_1293_1389,0.7748293910755002
2022_1293_1394,0.8854103493091716
2022_1293_1395,0.6014982793143253
2022_1293_1397,0.40002637563501625
2022_1293_1400,0.36317544111761363
2022_1293_1403,0.3270786220142574
2022_1293_1411,0.8467735983814838
2022_1293_1412,0.5845616020272384
2022_1293_1417,0.29306681510240185
2022_1293_1425,0.5353948631199935
2022_1293_1436,0.6926710842633472
2022_1293_1437,0.2368038924223513
2022_1293_1439,0.5914523483943742
2022_1293_1458,0.5368885082141416
2022_1293_1460,0.7795347677763769
2022_1293_1461,0.7440076891640933
2022_1293_1463,0.6786190962483956
2022_1308_1313,0.8061763454630446
2022_1308_1314,0.4451330576248787
2022_1308_1323,0.5556501897635535
2022_1308_1326,0.30719190172719835
2022_1308_1344,0.35975878583229176
2022_1308_1345,0.2793681322173053
2022_1308_1350,0.4944073831656959
2022_1308_1353,0.4234040603129072
2022_1308_1355,0.5655036832213152
2022_1308_1361,0.31877049553045606
2022_1308_1362,0.20651613731707455
2022_1308_1371,0.18810271200319734
2022_1308_1388,0.2700979578130546
2022_1308_1389,0.5732371123746931
2022_1308_1394,0.7511498853588472
2022_1308_1395,0.369120571575215
2022_1308_1397,0.20720125362729774
2022_1308_1400,0.18398678178985567
2022_1308_1403,0.15948029230479857
2022_1308_1411,0.6834297447408203
2022_1308_1412,0.3550121559750919
2022_1308_1417,0.13924361213736416
2022_1308_1425,0.31043683451405046
2022_1308_1436,0.4682083407480557
2022_1308_1437,0.1079527094729136
2022_1308_1439,0.35840789245311383
2022_1308_1458,0.3117257281786525
2022_1308_1460,0.5797985086266242
2022_1308_1461,0.5316908775968658
2022_1308_1463,0.45197553390160145
2022_1313_1314,0.16224401507543695
2022_1313_1323,0.23198039767942677
2022_1313_1326,0.09656972063897414
2022_1313_1344,0.12076755133964502
2022_1313_1345,0.08546814225833524
2022_1313_1350,0.19099307420029848
2022_1313_1353,0.15066638388425405
2022_1313_1355,0.239229647055348
2022_1313_1361,0.10137430985382133
2022_1313_1362,0.05906522787645438
2022_1313_1371,0.052937327854546176
2022_1313_1388,0.08190202571844186
2022_1313_1389,0.24506884198358975
2022_1313_1394,0.4212812785470351
2022_1313_1395,0.12478415701507607
2022_1313_1397,0.05929719702253363
2022_1313_1400,0.051595046237371475
2022_1313_1403,0.04380113849630285
2022_1313_1411,0.3426912687636151
2022_1313_1412,0.11717079483816238
2022_1313_1417,0.0376074571907779
2022_1313_1425,0.09790492275047666
2022_1313_1436,0.17527557872378458
2022_1313_1437,0.02842541611707362
2022_1313_1439,0.12019872433743518
2022_1313_1458,0.0984376915133651
2022_1313_1460,0.2501321697956594
2022_1313_1461,0.21516665495890497
2022_1313_1463,0.16602956547489628
2022_1314_1323,0.60940683780839
2022_1314_1326,0.35320392046607046
2022_1314_1344,0.41577851323208087
2022_1314_1345,0.3267101727854889
2022_1314_1350,0.5503134633753304
2022_1314_1353,0.4792358730192823
2022_1314_1355,0.6186607179599645
2022_1314_1361,0.36677524166970277
2022_1314_1362,0.24574753011676806
2022_1314_1371,0.22484586259526634
2022_1314_1388,0.3165598075268803
2022_1314_1389,0.6258789789766511
2022_1314_1394,0.7907157529561119
2022_1314_1395,0.42501297725734805
2022_1314_1397,0.24652174978694003
2022_1314_1400,0.22014873446016944
2022_1314_1403,0.19198500399225618
2022_1314_1411,0.7298911005935801
2022_1314_1412,0.4072764208969806
2022_1314_1417,0.16846205589202987
2022_1314_1425,0.3570440796262377
2022_1314_1436,0.5242752237060012
2022_1314_1437,0.13159299368664149
2022_1314_1439,0.414449073359181
2022_1314_1458,0.35856125053811505
2022_1314_1460,0.6319747602245249
2022_1314_1461,0.586616681167752
2022_1314_1463,0.5079953073475484
2022_1323_1326,0.2625735295429367
2022_1323_1344,0.31385330835765646
2022_1323_1345,0.23740096113651535
2022_1323_1350,0.4397496358299216
2022_1323_1353,0.3687846435031182
2022_1323_1355,0.511170780543174
2022_1323_1361,0.27313439092146924
2022_1323_1362,0.17282346139647375
2022_1323_1371,0.15680670632770707
2022_1323_1388,0.22907748841953637
2022_1323_1389,0.5191148921892953
2022_1323_1394,0.7079422336505697
2022_1323_1395,0.32192496319634856
2022_1323_1397,0.17342183120894503
2022_1323_1400,0.15324387490501304
2022_1323_1403,0.132163702341123
2022_1323_1411,0.6325824784463835
2022_1323_1412,0.30652327088729425
2022_1323_1417,0.11492724800809889
2022_1323_1425,0.26552811618599637
2022_1323_1436,0.41371468986039345
2022_1323_1437,0.08856389401141558
2022_1323_1439,0.3127005426932834
2022_1323_1458,0.2667027884905412
2022_1323_1460,0.5258918858284374
2022_1323_1461,0.4769189982737021
2022_1323_1463,0.3975207550420523
2022_1326_1344,0.5632760701166938
2022_1326_1345,0.4675709500273507
2022_1326_1350,0.6889813976274745
2022_1326_1353,0.6235754515777935
2022_1326_1355,0.7468283276933947
2022_1326_1361,0.5145718458920474
2022_1326_1362,0.3684787556533576
2022_1326_1371,0.3442691708689922
2022_1326_1388,0.45598552425633077
2022_1326_1389,0.7527954377226855
2022_1326_1394,0.8724153704949029
2022_1326_1395,0.5723386122316008
2022_1326_1397,0.3695256631230825
2022_1326_1400,0.33816965278383343
2022_1326_1403,0.3007694811731931
2022_1326_1411,0.8302371997234572
2022_1326_1412,0.5548774047300795
2022_1326_1417,0.26840115763949096
2022_1326_1425,0.5
2022_1326_1436,0.6629363113424812
2022_1326_1437,0.21541919886457828
2022_1326_1439,0.561965910042079
2022_1326_1458,0.5064170457847545
2022_1326_1460,0.7578173446812866
2022_1326_1461,0.7200473701963167
2022_1326_1463,0.64904191894631
2022_1344_1345,0.40535653091946006
2022_1344_1350,0.6313929065679533
2022_1344_1353,0.5644420070697616
2022_1344_1355,0.6966317458824804
2022_1344_1361,0.4520636702323211
2022_1344_1362,0.31461929591114124
2022_1344_1371,0.2901229623708787
2022_1344_1388,0.39379096639013755
2022_1344_1389,0.7033119720295301
2022_1344_1394,0.841845886711108
2022_1344_1395,0.5104181984511982
2022_1344_1397,0.3155194860661813
2022_1344_1400,0.28456627082888025
2022_1344_1403,0.25084403031325314
2022_1344_1411,0.7919717318025843
2022_1344_1412,0.49254929613319914
2022_1344_1417,0.2221313086982563
2022_1344_1425,0.4424593334631172
2022_1344_1436,0.6074772474693553
2022_1344_1437,0.1760449770502909
2022_1344_1439,0.5
2022_1344_1458,0.4439530636148784
2022_1344_1460,0.7089504864644414
2022_1344_1461,0.663736059302283
2022_1344_1463,0.5921658209050864
2022_1345_1350,0.7170094652399128
2022_1345_1353,0.6531804396103164
2022_1345_1355,0.7713731766388154
2022_1345_1361,0.5479688490321878
2022_1345_1362,0.4019983786879443
2022_1345_1371,0.3730280892934608
2022_1345_1388,0.48948362934415524
2022_1345_1389,0.7769345626968732
2022_1345_1394,0.88663294783706
2022_1345_1395,0.6043294060867359
2022_1345_1397,0.4030347631022368
2022_1345_1400,0.3662196345559625
2022_1345_1403,0.3297488087978178
2022_1345_1411,0.8483378110047392
2022_1345_1412,0.5874551041445361
2022_1345_1417,0.2955813521403067
2022_1345_1425,0.5384006623557316
2022_1345_1436,0.6952422653356359
2022_1345_1437,0.23899968656017445
2022_1345_1439,0.5943218237639527
2022_1345_1458,0.5398924267493556
2022_1345_1460,0.7816083469034787
2022_1345_1461,0.7463066750393395
2022_1345_1463,0.6812537414990639
2022_1350_1353,0.43005835686713745
2022_1350_1355,0.5720286686960556
2022_1350_1361,0.3246237068172549
2022_1350_1362,0.21095090649681952
2022_1350_1371,0.19224018581328955
2022_1350_1388,0.2754191708697921
2022_1350_1389,0.5797146457973217
2022_1350_1394,0.7561301464339241
2022_1350_1395,0.3758431601085526
2022_1350_1397,0.21164672561411918
2022_1350_1400,0.18805521754789803
2022_1350_1403,0.16311740807424563
2022_1350_1411,0.6892045487916427
2022_1350_1412,0.3578844659971704
2022_1350_1417,0.14249762997608004
2022_1350_1425,0.31620806901127185
2022_1350_1436,0.4748979535010241
2022_1350_1437,0.11056645922204482
2022_1350_1439,0.36516202660399394
2022_1350_1458,0.3175098878934688
2022_1350_1460,0.586231316184068
2022_1350_1461,0.5383556507164516
2022_1350_1463,0.4586487781154099
2022_1353_1355,0.6383123767503609
2022_1353_1361,0.38867532970519203
2022_1353_1362,0.2623376096068012
2022_1353_1371,0.24047917277931583
2022_1353_1388,0.3357982219880279
2022_1353_1389,0.6452820658923333
2022_1353_1394,0.8048356412040203
2022_1353_1395,0.44674455461017093
2022_1353_1397,0.26314574323077744
2022_1353_1400,0.2355560960901689
2022_1353_1403,0.20595237032377048
2022_1353_1411,0.7468006459515892
2022_1353_1412,0.42899871196255884
2022_1353_1417,0.18111100073556724
2022_1353_1425,0.37902891480319123
2022_1353_1436,0.5460217637886885
2022_1353_1437,0.14194915878012102
2022_1353_1439,0.4361697089240229
2022_1353_1458,0.3805319628915646
2022_1353_1460,0.6511626239166461
2022_1353_1461,0.6072532635704188
2022_1353_1463,0.5298423642114158
2022_1355_1361,0.2652184655722213
2022_1355_1362,0.16713473170642987
2022_1355_1371,0.15154729057851513
2022_1355_1388,0.2220448120929334
2022_1355_1389,0.5090647034591727
2022_1355_1394,0.6995535817662147
2022_1355_1395,0.3132050682271357
2022_1355_1397,0.16771747724268668
2022_1355_1400,0.14808288586375762
2022_1355_1403,0.1276068834630537
2022_1355_1411,0.6235423017448443
2022_1355_1412,0.2980371191643186
2022_1355_1417,0.11089155485190405
2022_1355_1425,0.2577541342735707
2022_1355_1436,0.4037256365150946
2022_1355_1437,0.08536945281745591
2022_1355_1439,0.30411840908846965
2022_1355_1458,0.258906596206699
2022_1355_1460,0.515853174949117
2022_1355_1461,0.4668838109252963
2022_1355_1463,0.38750262901262156
2022_1361_1362,0.35491837311168134
2022_1361_1371,0.3322161334115077
2022_1361_1388,0.4425997209701322
2022_1361_1389,0.7426380471807468
2022_1361_1394,0.8663000733920364
2022_1361_1395,0.5592065041931278
2022_1361_1397,0.35597189938506524
2022_1361_1400,0.32622391676793056
2022_1361_1403,0.2895666431400917
2022_1361_1411,0.8225115799819743
2022_1361_1412,0.5415822527220643
2022_1361_1417,0.2579580874687488
2022_1361_1425,0.49145161851624025
2022_1361_1436,0.651488751771915
2022_1361_1437,0.20644856084518456
2022_1361_1439,0.5487296638005486
2022_1361_1458,0.492954807172505
2022_1361_1460,0.7477971724015776
2022_1361_1461,0.7090644068590738
2022_1361_1463,0.6372737343526513
2022_1362_1371,0.4720936639950581
2022_1362_1388,0.5877538743889557
2022_1362_1389,0.838374223636617
2022_1362_1394,0.9209330738566521
2022_1362_1395,0.6952422340595656
2022_1362_1397,0.5
2022_1362_1400,0.46532943396341164
2022_1362_1403,0.4225507216464783
2022_1362_1411,0.8928238488014483
2022_1362_1412,0.6798883995869214
2022_1362_1417,0.38300056580383707
2022_1362_1425,0.6330339173626609
2022_1362_1436,0.7725969728973334
2022_1362_1437,0.3186810350227269
2022_1362_1439,0.6861451688274739
2022_1362_1458,0.6343716319778814
2022_1362_1460,0.8420224613089886
2022_1362_1461,0.814164440063283
2022_1362_1463,0.7609382166207166
2022_1371_1388,0.6149668018643111
2022_1371_1389,0.8535043710797965
2022_1371_1394,0.928989326581458
2022_1371_1395,0.7192848728235918
2022_1371_1397,0.5311522074315175
2022_1371_1400,0.4943297641209714
2022_1371_1403,0.45139166646367873
2022_1371_1411,0.9034439187420051
2022_1371_1412,0.7046277181620662
2022_1371_1417,0.4118997181625838
2022_1371_1425,0.6582928944672884
2022_1371_1436,0.7923595447621415
2022_1371_1437,0.34441841442140186
2022_1371_1439,0.7106067591565017
2022_1371_1458,0.6595669774775492
2022_1371_1460,0.8568694005635081
2022_1371_1461,0.8311043088597856
2022_1371_1463,0.7814273606721585
2022_1388_1389,0.7848935576844761
2022_1388_1394,0.891225912358149
2022_1388_1395,0.615100435273135
2022_1388_1397,0.4145844387312114
2022_1388_1400,0.3778816294554744
2022_1388_1403,0.34011159692735116
2022_1388_1411,0.8542271706734276
2022_1388_1412,0.5984802504116152
2022_1388_1417,0.305359710895236
2022_1388_1425,0.5499123645224115
2022_1388_1436,0.7050093843034911
2022_1388_1437,0.24756661449323153
2022_1388_1439,0.6052483055288985
2022_1388_1458,0.5513951927699468
2022_1388_1460,0.78944577375271
2022_1388_1461,0.7550138997680654
2022_1388_1463,0.6912700995883065
2022_1389_1394,0.6928256908709255
2022_1389_1395,0.3064034491691964
2022_1389_1397,0.16331426775377006
2022_1389_1400,0.14410523628352653
2022_1389_1403,0.12410049421504976
2022_1389_1411,0.61629569175773
2022_1389_1412,0.29142503248075363
2022_1389_1417,0.10779004694347753
2022_1389_1425,0.25171428085493147
2022_1389_1436,0.395818458137292
2022_1389_1437,0.08291881612872594
2022_1389_1439,0.29742861733684717
2022_1389_1458,0.2528489948062982
2022_1389_1460,0.5079058126631355
2022_1389_1461,0.45896117271228887
2022_1389_1463,0.379562607972976
2022_1394_1395,0.16430391421487833
2022_1394_1397,0.07989578250685536
2022_1394_1400,0.0697109927225912
2022_1394_1403,0.05934993642962089
2022_1394_1411,0.41766560321116275
2022_1394_1412,0.15470073231906203
2022_1394_1417,0.05107564780590647
2022_1394_1425,0.13014615032968135
2022_1394_1436,0.2265879619122301
2022_1394_1437,0.03874050661455261
2022_1394_1439,0.15852687220916398
2022_1394_1458,0.13082999050645103
2022_1394_1460,0.31490547551486037
2022_1394_1461,0.2742145354144603
2022_1394_1463,0.21535757728926572
2022_1395_1397,0.30753557485448907
2022_1395_1400,0.2770482623423762
2022_1395_1403,0.24391175071512694
2022_1395_1411,0.7857719975382691
2022_1395_1412,0.4832478657566049
2022_1395_1417,0.2157609212925264
2022_1395_1425,0.4332184591779682
2022_1395_1436,0.5987749056323838
2022_1395_1437,0.1706993222140501
2022_1395_1439,0.49046825408399897
2022_1395_1458,0.4347108893074651
2022_1395_1460,0.7012099544103215
2022_1395_1461,0.6558638888143993
2022_1395_1463,0.5832869920543212
2022_1397_1400,0.4642902012809825
2022_1397_1403,0.4215159993899708
2022_1397_1411,0.8924240363588288
2022_1397_1412,0.678979860232094
2022_1397_1417,0.38195901789160497
2022_1397_1425,0.6321041774493846
2022_1397_1436,0.7718632699299598
2022_1397_1437,0.3177760134602448
2022_1397_1439,0.6852461664661158
2022_1397_1458,0.6334441432665022
2022_1397_1460,0.8414667904284908
2022_1397_1461,0.8135324827845989
2022_1397_1463,0.7601785733792791
2022_1400_1403,0.4581416156131474
2022_1400_1411,0.9057852157855331
2022_1400_1412,0.7102437196441364
2022_1400_1417,0.41863214658226405
2022_1400_1425,0.6640153665593734
2022_1400_1436,0.796788522987985
2022_1400_1437,0.35057093748950796
2022_1400_1439,0.716154872315447
2022_1400_1458,0.665274651660683
2022_1400_1460,0.8601652352567608
2022_1400_1461,0.8348790913296116
2022_1400_1463,0.7860265521400757
2022_1403_1411,0.9194871627441802
2022_1403_1412,0.7443575360395346
2022_1403_1417,0.46139473290163846
2022_1403_1425,0.7042760502350018
2022_1403_1436,0.8232488034297216
2022_1403_1437,0.389429917502628
2022_1403_1439,0.7498178844974615
2022_1403_1458,0.705527078733994
2022_1403_1460,0.8796200817197245
2022_1403_1461,0.8572681243120487
2022_1403_1463,0.8135602464653325
2022_1411_1412,0.20385174097770595
2022_1411_1417,0.06996385405312214
2022_1411_1425,0.17311392446998253
2022_1411_1436,0.2906083435021163
2022_1411_1437,0.05332208989789561
2022_1411_1439,0.20858736255831029
2022_1411_1458,0.17397828776903815
2022_1411_1460,0.38999021010613055
2022_1411_1461,0.3456621806004653
2022_1411_1463,0.27735139667029096
2022_1412_1417,0.22811069789268437
2022_1412_1425,0.4509717151820624
2022_1412_1436,0.6153879592780078
2022_1412_1437,0.18107921693426593
2022_1412_1439,0.5083373847756295
2022_1412_1458,0.45246709311796307
2022_1412_1460,0.7159683451860187
2022_1412_1461,0.670869868754109
2022_1412_1463,0.6002505490990795
2022_1417_1425,0.7363047230167145
2022_1417_1436,0.8452238078433941
2022_1417_1437,0.4289456400540534
2022_1417_1439,0.7784655699641974
2022_1417_1458,0.7374707631839844
2022_1417_1460,0.8954764929828637
2022_1417_1461,0.8756525068624135
2022_1417_1463,0.8365005536205798
2022_1425_1436,0.6597314309641213
2022_1425_1437,0.21285869362544763
2022_1425_1439,0.5582415951560534
2022_1425_1458,0.5
2022_1425_1460,0.7550163252661336
2022_1425_1461,0.7169726553113581
2022_1425_1463,0.6457465707346273
2022_1436_1437,0.12133278277647018
2022_1436_1439,0.39140620410049787
2022_1436_1458,0.3406707846453532
2022_1436_1460,0.6109075495981161
2022_1436_1461,0.5642066218394115
2022_1436_1463,0.4848165639908338
2022_1437_1439,0.8244002869830573
2022_1437_1458,0.7896083805539634
2022_1437_1460,0.9196534905242395
2022_1437_1461,0.903922959243399
2022_1437_1463,0.8723748125580656
2022_1439_1458,0.4452841322832465
2022_1439_1460,0.710054880674869
2022_1439_1461,0.6648588296322039
2022_1439_1463,0.5934359887631924
2022_1458_1460,0.753902210489593
2022_1458_1461,0.7157506618519155
2022_1458_1463,0.6444370899845449
2022_1460_1461,0.4522009709843602
2022_1460_1463,0.37276249394579786
2022_1461_1463,0.4215614010059223
