ID,Pred
2021_1268_1277,0.5227678417517385
2021_1268_1281,0.4743557686033519
2021_1268_1287,0.6115372388518154
2021_1268_1291,0.5586699052941756
2021_1268_1313,0.421592467463068
2021_1268_1314,0.005285926285802051
2021_1268_1317,0.46958751695651757
2021_1268_1325,0.42331975540663075
2021_1268_1326,0.43027991420055495
2021_1268_1328,0.46542781546963485
2021_1268_1329,0.40424130277024095
2021_1268_1331,0.7686888682441592
2021_1268_1332,0.45684349934304774
2021_1268_1333,0.5278085970034718
2021_1268_1345,0.47826957081170707
2021_1268_1353,0.47008265082987316
2021_1268_1361,0.36308647098863384
2021_1268_1364,0.19441816305589565
2021_1268_1382,0.4344220107694885
2021_1268_1393,0.24735341046387413
2021_1268_1397,0.3493240741364049
2021_1268_1400,0.38267511708459545
2021_1268_1403,0.3107574689298674
2021_1268_1411,0.6970679625514126
2021_1268_1417,0.49008619113869484
2021_1268_1422,0.09163573879657938
2021_1268_1425,0.40340182104457334
2021_1268_1429,0.28697226828348144
2021_1268_1433,0.28493221417120146
2021_1268_1437,0.4452035838765292
2021_1268_1438,0.4497647765792117
2021_1268_1439,0.489831325816916
2021_1268_1452,0.11567809877876334
2021_1268_1455,0.4668703826073225
2021_1268_1457,0.013810165216551444
2021_1268_1458,0.47866864959705757
2021_1276_1277,0.8301541437323324
2021_1276_1281,0.6567824897709503
2021_1276_1287,0.9638937620113361
2021_1276_1291,0.8983790843799417
2021_1276_1313,0.9498227883173338
2021_1276_1314,0.9481849732538568
2021_1276_1317,0.5490509708627428
2021_1276_1325,0.7379424915888184
2021_1276_1326,0.5464881781628596
2021_1276_1328,0.5624804202737095
2021_1276_1329,0.9660308972269719
2021_1276_1331,0.9680813568014464
2021_1276_1332,0.49388412434115625
2021_1276_1333,0.8933724883943284
2021_1276_1345,0.5282467397196251
2021_1276_1353,0.6278719699476405
2021_1276_1361,0.35359436180952397
2021_1276_1364,0.5980893718370488
2021_1276_1382,0.4875709680352691
2021_1276_1393,0.16629864036351527
2021_1276_1397,0.41762937884218887
2021_1276_1400,0.5117412969795017
2021_1276_1403,0.4560238324072935
2021_1276_1411,0.9697689274508484
2021_1276_1417,0.5468064539867239
2021_1276_1422,0.5171154714730613
2021_1276_1425,0.5
2021_1276_1429,0.5342493986674758
2021_1276_1433,0.2996425482265731
2021_1276_1437,0.5254688147798688
2021_1276_1438,0.42535690696213785
2021_1276_1439,0.474425492203237
2021_1276_1452,0.27353604657788877
2021_1276_1455,0.5795477357449724
2021_1276_1457,0.5122817592838282
2021_1276_1458,0.6472538860529756
2021_1277_1281,0.49488606457861156
2021_1277_1287,0.2507590795370978
2021_1277_1291,0.3537758553857505
2021_1277_1313,0.333154167862751
2021_1277_1314,0.26138855753889434
2021_1277_1317,0.40410267960633495
2021_1277_1325,0.4099852072557199
2021_1277_1326,0.40006098612335006
2021_1277_1328,0.5478394637156455
2021_1277_1329,0.39958381270938953
2021_1277_1331,0.5860369098416292
2021_1277_1332,0.5
2021_1277_1333,0.5
2021_1277_1345,0.3832558818883078
2021_1277_1353,0.5
2021_1277_1361,0.3659703277669112
2021_1277_1364,0.36146237966798916
2021_1277_1382,0.4127969626388915
2021_1277_1393,0.07976192572390828
2021_1277_1397,0.31557564004804795
2021_1277_1400,0.44224091611596
2021_1277_1403,0.347096384314381
2021_1277_1411,0.426559443354389
2021_1277_1417,0.47584463216518413
2021_1277_1422,0.4020047457792953
2021_1277_1425,0.4009499837124616
2021_1277_1429,0.3159715368596893
2021_1277_1433,0.18469910425439134
2021_1277_1437,0.505322506448164
2021_1277_1438,0.11612261254199246
2021_1277_1439,0.36336689948774137
2021_1277_1452,0.2831929531932526
2021_1277_1455,0.5
2021_1277_1457,0.1719611127790955
2021_1277_1458,0.43402659273209554
2021_1281_1287,0.3636011961446344
2021_1281_1291,0.46509769854967437
2021_1281_1313,0.4895610034077983
2021_1281_1314,0.4136178826921511
2021_1281_1317,0.3773622921494309
2021_1281_1325,0.4480215561593121
2021_1281_1326,0.46969588847727967
2021_1281_1328,0.5414738747412986
2021_1281_1329,0.5
2021_1281_1331,0.6054283512932738
2021_1281_1332,0.4657655750430363
2021_1281_1333,0.5080718856101638
2021_1281_1345,0.4353216649288509
2021_1281_1353,0.5
2021_1281_1361,0.4083946245846475
2021_1281_1364,0.44306491083936034
2021_1281_1382,0.3807737355131537
2021_1281_1393,0.2020881897512229
2021_1281_1397,0.44185702946430605
2021_1281_1400,0.5
2021_1281_1403,0.46072391983387634
2021_1281_1411,0.577893123293067
2021_1281_1417,0.4906639013635751
2021_1281_1422,0.42738192115137574
2021_1281_1425,0.4594563127589479
2021_1281_1429,0.38778074114581135
2021_1281_1433,0.46329728285194827
2021_1281_1437,0.4928027643290233
2021_1281_1438,0.11752988379472967
2021_1281_1439,0.47094616901807945
2021_1281_1452,0.48479881435829864
2021_1281_1455,0.5071102211672579
2021_1281_1457,0.4265364491440352
2021_1281_1458,0.44340870474162325
2021_1287_1291,0.5157324004227375
2021_1287_1313,0.9154265004498406
2021_1287_1314,0.21866405658686427
2021_1287_1317,0.48831101968978396
2021_1287_1325,0.5244726789158651
2021_1287_1326,0.046520422553494284
2021_1287_1328,0.36454456661784856
2021_1287_1329,0.4318576898267724
2021_1287_1331,0.8596751568799903
2021_1287_1332,0.23535238409609516
2021_1287_1333,0.7733078624015247
2021_1287_1345,0.4284368607422148
2021_1287_1353,0.5437371682680271
2021_1287_1361,0.16334951986835997
2021_1287_1364,0.03073737164313062
2021_1287_1382,0.23672452765971178
2021_1287_1393,0.32244741301082147
2021_1287_1397,0.4118784143892583
2021_1287_1400,0.3628597653948807
2021_1287_1403,0.20529480412836404
2021_1287_1411,0.6792530964182691
2021_1287_1417,0.41733680644449783
2021_1287_1422,0.17320606641249098
2021_1287_1425,0.4093959969726499
2021_1287_1429,0.47589467194236185
2021_1287_1433,0.5091224277836199
2021_1287_1437,7.4009069158579206e-09
2021_1287_1438,3.7798206920178955e-07
2021_1287_1439,0.35699340846520816
2021_1287_1452,0.2755083129745978
2021_1287_1455,0.31453800158498674
2021_1287_1457,0.3468496397689257
2021_1287_1458,8.812318904931659e-06
2021_1291_1313,0.23475115858030698
2021_1291_1314,0.02717294503065565
2021_1291_1317,0.48859813649381484
2021_1291_1325,0.2506507641796138
2021_1291_1326,0.05440082993427563
2021_1291_1328,0.40953369738427625
2021_1291_1329,0.06762168766579968
2021_1291_1331,0.856472912674272
2021_1291_1332,0.3266652049328234
2021_1291_1333,0.5813871414338233
2021_1291_1345,0.10935708010331488
2021_1291_1353,0.5465606126408727
2021_1291_1361,0.2146037153753494
2021_1291_1364,0.4047063979909386
2021_1291_1382,0.36340008785001676
2021_1291_1393,1.6515646408750338e-06
2021_1291_1397,0.2898694793151499
2021_1291_1400,0.25197924536572924
2021_1291_1403,0.24680076617568933
2021_1291_1411,0.38650061509527067
2021_1291_1417,0.43703028895097495
2021_1291_1422,0.24593456926954443
2021_1291_1425,0.33403529115905145
2021_1291_1429,0.42882145180205117
2021_1291_1433,0.31646224744844426
2021_1291_1437,0.11169754973245859
2021_1291_1438,0.15342732433473075
2021_1291_1439,0.27999292480741717
2021_1291_1452,2.6772299890990116e-06
2021_1291_1455,0.3352938995186511
2021_1291_1457,0.12325470219392266
2021_1291_1458,0.37531016107223947
2021_1313_1314,0.250410415494431
2021_1313_1317,0.6318082697287561
2021_1313_1325,0.4039463892883593
2021_1313_1326,0.4102842392753279
2021_1313_1328,0.25014003384698325
2021_1313_1329,0.3271894961057631
2021_1313_1331,0.5066300638194772
2021_1313_1332,0.3141583294376587
2021_1313_1333,0.5423901248970477
2021_1313_1345,0.29534037857046497
2021_1313_1353,0.6350968034363829
2021_1313_1361,0.36890944430634764
2021_1313_1364,0.3015663183853351
2021_1313_1382,0.24880697373756053
2021_1313_1393,0.4928441633047089
2021_1313_1397,0.31280550061109025
2021_1313_1400,0.4081710356031743
2021_1313_1403,0.35643318849723404
2021_1313_1411,0.5
2021_1313_1417,0.44455768269809853
2021_1313_1422,0.5132943309619427
2021_1313_1425,0.23087817468186772
2021_1313_1429,0.25754478912447465
2021_1313_1433,0.45094001628373015
2021_1313_1437,0.21184113407295302
2021_1313_1438,0.021758190979052194
2021_1313_1439,0.1097791665592835
2021_1313_1452,0.3084936741816411
2021_1313_1455,0.48179224621196165
2021_1313_1457,0.2854618342775729
2021_1313_1458,0.30540270576536654
2021_1314_1317,0.9471631045933652
2021_1314_1325,0.44127039541521107
2021_1314_1326,0.09635618702547438
2021_1314_1328,0.23824514910884922
2021_1314_1329,0.52366683223337
2021_1314_1331,0.8585393784443965
2021_1314_1332,0.14093485870768488
2021_1314_1333,0.9194576787261597
2021_1314_1345,0.5
2021_1314_1353,0.5736535180787959
2021_1314_1361,0.1678534919344179
2021_1314_1364,0.6914338734780787
2021_1314_1382,0.22100766665916016
2021_1314_1393,0.26374434155402726
2021_1314_1397,0.5731933125396181
2021_1314_1400,0.4722982258013426
2021_1314_1403,0.398092667806567
2021_1314_1411,0.5897239772882433
2021_1314_1417,0.6384172961269572
2021_1314_1422,0.09321443138741445
2021_1314_1425,0.5
2021_1314_1429,0.48243052547555443
2021_1314_1433,0.7252632464467391
2021_1314_1437,6.169154623943628e-11
2021_1314_1438,0.27172615178436227
2021_1314_1439,0.23937506430845318
2021_1314_1452,0.5122961928975673
2021_1314_1455,0.262328037708627
2021_1314_1457,0.34116330744721923
2021_1314_1458,9.132063393548547e-07
2021_1317_1325,0.5524937349760836
2021_1317_1326,0.3037616082995716
2021_1317_1328,0.6145604764626156
2021_1317_1329,0.3155038946556629
2021_1317_1331,0.9332682117966677
2021_1317_1332,0.4765789997864361
2021_1317_1333,0.5825932286670075
2021_1317_1345,0.20949798614991197
2021_1317_1353,0.4594251520466744
2021_1317_1361,0.3622122902789296
2021_1317_1364,0.4587845939505691
2021_1317_1382,0.44635723506770936
2021_1317_1393,0.007440508731045446
2021_1317_1397,0.4621927092244307
2021_1317_1400,0.47894293865858295
2021_1317_1403,0.35951978691269254
2021_1317_1411,0.5456835253863491
2021_1317_1417,0.508846716382521
2021_1317_1422,0.4474320034602018
2021_1317_1425,0.43005311100428945
2021_1317_1429,0.513489115121849
2021_1317_1433,0.4752561494855274
2021_1317_1437,0.35218341524074703
2021_1317_1438,0.4003394925192714
2021_1317_1439,0.5
2021_1317_1452,0.016494625489292737
2021_1317_1455,0.3602089846451764
2021_1317_1457,0.38010309861197206
2021_1317_1458,0.5
2021_1325_1326,0.4260647507624453
2021_1325_1328,0.5139069468140222
2021_1325_1329,0.557319521690782
2021_1325_1331,0.5281135962364173
2021_1325_1332,0.4823406137791745
2021_1325_1333,0.5727958120795504
2021_1325_1345,0.44995357284142534
2021_1325_1353,0.5400243833477232
2021_1325_1361,0.40741973057288855
2021_1325_1364,0.4321933809242153
2021_1325_1382,0.4589577312970052
2021_1325_1393,0.44496476733944385
2021_1325_1397,0.4037336291238126
2021_1325_1400,0.42907801504963866
2021_1325_1403,0.409205448667227
2021_1325_1411,0.6190486892334935
2021_1325_1417,0.48595637272212616
2021_1325_1422,0.49300933771661115
2021_1325_1425,0.40494376056123993
2021_1325_1429,0.45337990229118125
2021_1325_1433,0.5478786871710473
2021_1325_1437,0.45929155168147856
2021_1325_1438,0.1107187446821994
2021_1325_1439,0.4830578911904611
2021_1325_1452,0.43361217659505397
2021_1325_1455,0.6316228294371822
2021_1325_1457,0.40291647259203295
2021_1325_1458,0.6172594869685941
2021_1326_1328,0.5546686638191092
2021_1326_1329,0.9498990287445557
2021_1326_1331,0.6619105207453992
2021_1326_1332,0.47279957717254034
2021_1326_1333,0.5537894780882038
2021_1326_1345,0.5
2021_1326_1353,0.5509318275265754
2021_1326_1361,0.2285943263375286
2021_1326_1364,0.5076662330233503
2021_1326_1382,0.3895254977041624
2021_1326_1393,0.41250298385808853
2021_1326_1397,0.2376838974948955
2021_1326_1400,0.509261081767799
2021_1326_1403,0.26586075315219304
2021_1326_1411,0.9712844927892038
2021_1326_1417,0.5171107188891517
2021_1326_1422,0.5
2021_1326_1425,0.4757310109059705
2021_1326_1429,0.3497240543404113
2021_1326_1433,0.15684678271814204
2021_1326_1437,0.5
2021_1326_1438,0.4567019821067257
2021_1326_1439,0.4947699857316147
2021_1326_1452,0.4295218779014263
2021_1326_1455,0.5314250244080757
2021_1326_1457,0.3110209547542198
2021_1326_1458,0.6195907546539914
2021_1328_1329,0.6844993475376354
2021_1328_1331,0.6978070978944136
2021_1328_1332,0.4925417610996409
2021_1328_1333,0.5102654480808851
2021_1328_1345,0.46833705605491394
2021_1328_1353,0.5
2021_1328_1361,0.4433724572726096
2021_1328_1364,0.2951782188559681
2021_1328_1382,0.4887601456554709
2021_1328_1393,0.5559662383564272
2021_1328_1397,0.46987242321222483
2021_1328_1400,0.39342533480606634
2021_1328_1403,0.45641862848274306
2021_1328_1411,0.7922199893793728
2021_1328_1417,0.47920322214431366
2021_1328_1422,0.5271084418626374
2021_1328_1425,0.43940562099050995
2021_1328_1429,0.48801516178745713
2021_1328_1433,0.4416184546679584
2021_1328_1437,0.4864575577625858
2021_1328_1438,0.4463582999925618
2021_1328_1439,0.5
2021_1328_1452,0.4823852963774134
2021_1328_1455,0.5086582213175797
2021_1328_1457,0.4345915179606496
2021_1328_1458,0.4866356567075636
2021_1329_1331,0.43856884146040476
2021_1329_1332,0.14448350872741014
2021_1329_1333,0.7677679175831577
2021_1329_1345,0.4161848560426395
2021_1329_1353,0.5
2021_1329_1361,0.029306243259427395
2021_1329_1364,0.06522157192896309
2021_1329_1382,0.10437931826145083
2021_1329_1393,0.4452316652107353
2021_1329_1397,0.357260157200761
2021_1329_1400,0.43034457338378235
2021_1329_1403,0.13211205660486505
2021_1329_1411,0.5943166040519561
2021_1329_1417,0.466665267315166
2021_1329_1422,0.11010951633466079
2021_1329_1425,0.3830534948269444
2021_1329_1429,0.4317816673101351
2021_1329_1433,0.5
2021_1329_1437,1.3349242258739896e-10
2021_1329_1438,3.1445749794039397e-09
2021_1329_1439,0.21818001334010836
2021_1329_1452,0.4742935025399176
2021_1329_1455,0.2969549544839108
2021_1329_1457,0.4031228087681215
2021_1329_1458,6.168320796181709e-07
2021_1331_1332,0.2988489977755544
2021_1331_1333,0.30895576757959914
2021_1331_1345,0.06110762209920874
2021_1331_1353,0.13662096143291916
2021_1331_1361,0.020696977558695335
2021_1331_1364,0.027541003775393282
2021_1331_1382,0.011735133631525101
2021_1331_1393,0.1659087392493726
2021_1331_1397,0.014964982156117006
2021_1331_1400,0.3822222112486192
2021_1331_1403,0.00796388223868885
2021_1331_1411,0.06366491654373727
2021_1331_1417,0.11826033089906846
2021_1331_1422,0.3003133804791728
2021_1331_1425,0.018624772887445847
2021_1331_1429,0.01454920727002421
2021_1331_1433,0.03521050373458321
2021_1331_1437,0.23528378394440833
2021_1331_1438,7.766784877316694e-10
2021_1331_1439,0.05597354837140291
2021_1331_1452,0.10414927418433104
2021_1331_1455,0.4942938918126605
2021_1331_1457,0.12252191980885246
2021_1331_1458,0.21130371410117507
2021_1332_1333,0.5363086507261753
2021_1332_1345,0.4939455377407338
2021_1332_1353,0.5220679609326806
2021_1332_1361,0.5
2021_1332_1364,0.48216194753243086
2021_1332_1382,0.5
2021_1332_1393,0.42922891999006535
2021_1332_1397,0.4815022771403521
2021_1332_1400,0.4627833515416764
2021_1332_1403,0.44881229234249775
2021_1332_1411,0.8658273549113387
2021_1332_1417,0.5
2021_1332_1422,0.4929331977686505
2021_1332_1425,0.49074011951844904
2021_1332_1429,0.4933757735765553
2021_1332_1433,0.5303452082186654
2021_1332_1437,0.5
2021_1332_1438,0.5338649904887146
2021_1332_1439,0.5
2021_1332_1452,0.44452025595271333
2021_1332_1455,0.538862251772285
2021_1332_1457,0.4419542567922165
2021_1332_1458,0.5230863709585287
2021_1333_1345,0.44090351506782144
2021_1333_1353,0.48513876359513214
2021_1333_1361,0.3178237050669349
2021_1333_1364,0.37256615310748464
2021_1333_1382,0.33648545691934145
2021_1333_1393,0.2096881152488383
2021_1333_1397,0.3421898453500371
2021_1333_1400,0.39375655357630424
2021_1333_1403,0.4292318015445852
2021_1333_1411,0.644340568582505
2021_1333_1417,0.4850957873955359
2021_1333_1422,0.3493065570804171
2021_1333_1425,0.3172294343173667
2021_1333_1429,0.17488478489664988
2021_1333_1433,0.31625878300355076
2021_1333_1437,0.45712653780951407
2021_1333_1438,0.12931322737489012
2021_1333_1439,0.43915213523034674
2021_1333_1452,0.3634547594164939
2021_1333_1455,0.4878529747641184
2021_1333_1457,0.0650173644825514
2021_1333_1458,0.48689587694734765
2021_1345_1353,0.5594356706819101
2021_1345_1361,0.47292413717818615
2021_1345_1364,0.7142817416536069
2021_1345_1382,0.5
2021_1345_1393,0.5118782653321403
2021_1345_1397,0.41905116573390744
2021_1345_1400,0.5471035357674637
2021_1345_1403,0.36450745440335797
2021_1345_1411,0.7781037156313845
2021_1345_1417,0.5066148124854803
2021_1345_1422,0.484874341477789
2021_1345_1425,0.49469424872238876
2021_1345_1429,0.481611029741336
2021_1345_1433,0.5149499682343871
2021_1345_1437,0.45185801635401607
2021_1345_1438,0.5219034681641673
2021_1345_1439,0.5077563479409853
2021_1345_1452,0.4592294371639637
2021_1345_1455,0.5457029230962481
2021_1345_1457,0.3782427724694777
2021_1345_1458,0.5478325710820651
2021_1353_1361,0.5
2021_1353_1364,0.37627024270646187
2021_1353_1382,0.5
2021_1353_1393,0.3052577575512355
2021_1353_1397,0.44920944624460823
2021_1353_1400,0.4623960123398507
2021_1353_1403,0.3991670274040061
2021_1353_1411,0.5
2021_1353_1417,0.49236469937604344
2021_1353_1422,0.47880717431331904
2021_1353_1425,0.4404805631130261
2021_1353_1429,0.4733559906155197
2021_1353_1433,0.5
2021_1353_1437,0.45151824049197
2021_1353_1438,0.35282122744872896
2021_1353_1439,0.47376741574163084
2021_1353_1452,0.3066522097740575
2021_1353_1455,0.48954593988637596
2021_1353_1457,0.29830444758129954
2021_1353_1458,0.4426757328567124
2021_1361_1364,0.5862572132920032
2021_1361_1382,0.5
2021_1361_1393,0.36254187612141314
2021_1361_1397,0.5
2021_1361_1400,0.5225685094014281
2021_1361_1403,0.4932853208033916
2021_1361_1411,0.8792667644842098
2021_1361_1417,0.6136958862581764
2021_1361_1422,0.49080624272580736
2021_1361_1425,0.5
2021_1361_1429,0.5054906000968853
2021_1361_1433,0.5090813494513514
2021_1361_1437,0.5352560591683723
2021_1361_1438,0.8545360994742028
2021_1361_1439,0.5072610739878467
2021_1361_1452,0.6036362189286412
2021_1361_1455,0.6048756425239039
2021_1361_1457,0.5122344173951044
2021_1361_1458,0.5392031799540351
2021_1364_1382,0.4221166175598306
2021_1364_1393,0.03403925869386636
2021_1364_1397,0.47342622769523457
2021_1364_1400,0.4761072191181292
2021_1364_1403,0.4307690004828891
2021_1364_1411,0.7690445894247508
2021_1364_1417,0.4942695948593925
2021_1364_1422,0.4375431732900077
2021_1364_1425,0.4318586374780641
2021_1364_1429,0.5
2021_1364_1433,0.5
2021_1364_1437,0.49290116108553345
2021_1364_1438,0.5367929185425648
2021_1364_1439,0.12657231844991945
2021_1364_1452,0.1959970681537536
2021_1364_1455,0.6658248587674357
2021_1364_1457,0.38853841479795126
2021_1364_1458,0.5765700383128481
2021_1382_1393,0.4200986458669632
2021_1382_1397,0.5
2021_1382_1400,0.4932984034105098
2021_1382_1403,0.49341031341608077
2021_1382_1411,0.7758286466479408
2021_1382_1417,0.5167200172589437
2021_1382_1422,0.5095253375287524
2021_1382_1425,0.5
2021_1382_1429,0.5068177737250221
2021_1382_1433,0.5518009835942317
2021_1382_1437,0.5187383288233784
2021_1382_1438,0.5437224627038874
2021_1382_1439,0.5
2021_1382_1452,0.5948337780007605
2021_1382_1455,0.5797862625093356
2021_1382_1457,0.4840801809297271
2021_1382_1458,0.5315767187484088
2021_1393_1397,0.17904060956737397
2021_1393_1400,0.6910710846019613
2021_1393_1403,0.32594297778165277
2021_1393_1411,0.6617919412507506
2021_1393_1417,0.8230506637480355
2021_1393_1422,0.6409221411758103
2021_1393_1425,0.5613280977406593
2021_1393_1429,0.7570063423771112
2021_1393_1433,0.7859980113748812
2021_1393_1437,0.5898031446478923
2021_1393_1438,0.9935262120267462
2021_1393_1439,0.93829475289508
2021_1393_1452,0.4322740997413426
2021_1393_1455,0.4803168127764634
2021_1393_1457,0.8805868128996166
2021_1393_1458,0.7938621670396044
2021_1397_1400,0.5173257683538037
2021_1397_1403,0.5
2021_1397_1411,0.6458649467462275
2021_1397_1417,0.5959873811705301
2021_1397_1422,0.5116121507255532
2021_1397_1425,0.5195889335685606
2021_1397_1429,0.5
2021_1397_1433,0.5
2021_1397_1437,0.5295360873936877
2021_1397_1438,0.8506097172905809
2021_1397_1439,0.5352003881790918
2021_1397_1452,0.4637336306405778
2021_1397_1455,0.5440031662159326
2021_1397_1457,0.511239260596588
2021_1397_1458,0.5472493855660508
2021_1400_1403,0.4535241045826731
2021_1400_1411,0.7958969898306874
2021_1400_1417,0.52995381945276
2021_1400_1422,0.5268087766464703
2021_1400_1425,0.47774643181755533
2021_1400_1429,0.48551506897746455
2021_1400_1433,0.46555876369692467
2021_1400_1437,0.558693944147362
2021_1400_1438,0.6236891990491678
2021_1400_1439,0.4934922728728957
2021_1400_1452,0.4251402824459169
2021_1400_1455,0.5066465582968418
2021_1400_1457,0.5093759857335423
2021_1400_1458,0.5739171374208054
2021_1403_1411,0.825143723512542
2021_1403_1417,0.573349335032834
2021_1403_1422,0.5550734593978104
2021_1403_1425,0.548695920842485
2021_1403_1429,0.5
2021_1403_1433,0.5153402230493896
2021_1403_1437,0.5202862176363852
2021_1403_1438,0.9723813516880591
2021_1403_1439,0.5567605931384635
2021_1403_1452,0.4258987457084787
2021_1403_1455,0.5519112615710169
2021_1403_1457,0.5097615288702948
2021_1403_1458,0.5616688134585907
2021_1411_1417,0.3017493220124111
2021_1411_1422,0.08453449775840263
2021_1411_1425,0.3269200575774937
2021_1411_1429,0.4385635272484961
2021_1411_1433,0.3537643531728425
2021_1411_1437,3.7886257959018986e-08
2021_1411_1438,1.8739437486479581e-10
2021_1411_1439,0.004170943726168756
2021_1411_1452,0.30290612695073044
2021_1411_1455,0.19012011181168867
2021_1411_1457,0.20720258110381876
2021_1411_1458,3.0473911620760273e-07
2021_1417_1422,0.42718310599557
2021_1417_1425,0.4879955347190239
2021_1417_1429,0.4195391438532759
2021_1417_1433,0.34002362532731734
2021_1417_1437,0.4443265173708219
2021_1417_1438,0.4304642520483881
2021_1417_1439,0.5
2021_1417_1452,0.3628735403929844
2021_1417_1455,0.5410276867801919
2021_1417_1457,0.3061690721128256
2021_1417_1458,0.51059582258951
2021_1422_1425,0.4175693018679617
2021_1422_1429,0.4921903981428898
2021_1422_1433,0.5695230419648021
2021_1422_1437,0.48957527405129314
2021_1422_1438,0.9523899996474788
2021_1422_1439,0.5335484187128241
2021_1422_1452,0.24933356742185595
2021_1422_1455,0.5230434420370293
2021_1422_1457,0.4559451666598838
2021_1422_1458,0.5345444896769338
2021_1425_1429,0.5
2021_1425_1433,0.48369391760801556
2021_1425_1437,0.5340419911665898
2021_1425_1438,0.7479111066063759
2021_1425_1439,0.5
2021_1425_1452,0.5086078832429343
2021_1425_1455,0.5520143471606076
2021_1425_1457,0.5474313334622103
2021_1425_1458,0.5541009055892685
2021_1429_1433,0.5142465393774525
2021_1429_1437,0.2734665960290849
2021_1429_1438,0.6000628322898574
2021_1429_1439,0.4433772919010858
2021_1429_1452,0.39113783600717
2021_1429_1455,0.5478717940229456
2021_1429_1457,0.4948359416614148
2021_1429_1458,0.36648804733172996
2021_1433_1437,0.3824692963578832
2021_1433_1438,0.3010662642476145
2021_1433_1439,0.5938043315271145
2021_1433_1452,0.45761832170119066
2021_1433_1455,0.5919734435752837
2021_1433_1457,0.47648392781361454
2021_1433_1458,0.2525797023178745
2021_1437_1438,0.5515400141310615
2021_1437_1439,0.5082734022451273
2021_1437_1452,0.682876009342519
2021_1437_1455,0.5735024815165198
2021_1437_1457,0.6697601259070617
2021_1437_1458,0.5268041142040248
2021_1438_1439,0.5066922238774267
2021_1438_1452,2.623771650310017e-07
2021_1438_1455,0.6387180139543622
2021_1438_1457,0.008983783289765708
2021_1438_1458,0.543275062077722
2021_1439_1452,0.24959292106999165
2021_1439_1455,0.5
2021_1439_1457,0.40322711209206324
2021_1439_1458,0.5
2021_1452_1455,0.5223254599428816
2021_1452_1457,0.630097567848574
2021_1452_1458,0.5956000406220148
2021_1455_1457,0.43411009601966555
2021_1455_1458,0.5
2021_1457_1458,0.6763821691116664
