ID,Pred
2021_1261_1438,0.998109530700407
2021_1261_1439,0.9806243977408559
2021_1261_1452,0.4767445043817694
2021_1261_1455,0.7207441395976819
2021_1261_1457,0.9997275327344912
2021_1261_1458,0.9571743328861924
2021_1268_1276,0.401417363505268
2021_1268_1277,0.5527743700855152
2021_1268_1281,0.5
2021_1268_1287,0.6193213935111339
2021_1268_1291,0.5671133621170351
2021_1268_1313,0.3854721676560088
2021_1268_1314,0.15728874636107057
2021_1268_1317,0.521933831129236
2021_1268_1325,0.49177229586094123
2021_1268_1326,0.509338315581277
2021_1268_1328,0.44824651068934374
2021_1268_1329,0.48565203608890345
2021_1268_1331,0.7031506372168584
2021_1268_1332,0.46011563723311427
2021_1268_1333,0.5614724864182989
2021_1268_1345,0.5
2021_1268_1353,0.3310775827502361
2021_1268_1361,0.18323123008264852
2021_1268_1364,0.9625209136234613
2021_1268_1382,0.342429702084011
2021_1268_1393,0.12804031626107923
2021_1268_1397,0.29019628526704067
2021_1268_1400,0.41955112292107755
2021_1268_1403,0.44732314143919294
2021_1268_1411,0.9898019622407559
2021_1268_1417,0.5306736758102163
2021_1268_1422,0.18886987911012212
2021_1268_1425,0.5781872564970189
2021_1268_1429,0.16782857749904637
2021_1268_1433,0.2264344187749398
2021_1268_1437,0.41775222866831896
2021_1268_1438,0.5436757923080088
2021_1268_1439,0.4799838918702692
2021_1268_1452,0.5336273099254359
2021_1268_1455,0.5341560075608562
2021_1268_1457,0.00912860460928944
2021_1268_1458,0.4815285388071444
2021_1276_1277,0.7621743023901199
2021_1276_1281,0.7042841448694914
2021_1276_1287,0.9496583249671765
2021_1276_1291,0.6779570428550153
2021_1276_1313,0.5617060104670223
2021_1276_1314,0.905172002430645
2021_1276_1317,0.5529148190587497
2021_1276_1325,0.36823856178643
2021_1276_1326,0.5678706036825331
2021_1276_1328,0.39327158068330637
2021_1276_1329,0.973172788034568
2021_1276_1331,0.934730511292954
2021_1276_1332,0.47703105908041954
2021_1276_1333,0.5966136925046341
2021_1276_1345,0.5
2021_1276_1353,0.33179576203190536
2021_1276_1361,0.3949475200293878
2021_1276_1364,0.7426335051348294
2021_1276_1382,0.4589349682570019
2021_1276_1393,0.04305675546765535
2021_1276_1397,0.3856951580223261
2021_1276_1400,0.5
2021_1276_1403,0.39202358979397006
2021_1276_1411,0.9894304649949648
2021_1276_1417,0.5445981286032366
2021_1276_1422,0.4069892357359183
2021_1276_1425,0.5071420604589486
2021_1276_1429,0.531052381828134
2021_1276_1433,0.23997141967334634
2021_1276_1437,0.4698240265878881
2021_1276_1438,0.6558832387741593
2021_1276_1439,0.5433718145158218
2021_1276_1452,0.43623769988908456
2021_1276_1455,0.4440736164192539
2021_1276_1457,0.4642009655373036
2021_1276_1458,0.45516427733999676
2021_1277_1281,0.46512572478391595
2021_1277_1287,0.49063766837524225
2021_1277_1291,0.3228526181822006
2021_1277_1313,0.35797600340805363
2021_1277_1314,0.4275749364350434
2021_1277_1317,0.18459342665664474
2021_1277_1325,0.8042856449918567
2021_1277_1326,0.4464695167827401
2021_1277_1328,0.6057776578360141
2021_1277_1329,0.5420018658579874
2021_1277_1331,0.6149667533793939
2021_1277_1332,0.3260610198944897
2021_1277_1333,0.4822612393061251
2021_1277_1345,0.38523157249366907
2021_1277_1353,0.5
2021_1277_1361,0.1352984575532885
2021_1277_1364,0.5
2021_1277_1382,0.3793240334832191
2021_1277_1393,0.6047576095215986
2021_1277_1397,0.3799752005875819
2021_1277_1400,0.37695835150965373
2021_1277_1403,0.47011678054981737
2021_1277_1411,0.6823558369971474
2021_1277_1417,0.5149267320819573
2021_1277_1422,0.5501984510288912
2021_1277_1425,0.35538329191674917
2021_1277_1429,0.3917903597826078
2021_1277_1433,0.2967530631230242
2021_1277_1437,0.27932905810681774
2021_1277_1438,1.8077262993304804e-05
2021_1277_1439,0.3768915660558958
2021_1277_1452,0.3465602733606811
2021_1277_1455,0.5441638658670123
2021_1277_1457,0.16317286274891168
2021_1277_1458,0.48503418979709095
2021_1281_1287,0.5931248272384253
2021_1281_1291,0.38385624233946525
2021_1281_1313,0.2592736571002937
2021_1281_1314,0.5529525823567477
2021_1281_1317,0.11402880245486086
2021_1281_1325,0.7379900042596383
2021_1281_1326,0.6015609077045427
2021_1281_1328,0.5576907208912109
2021_1281_1329,0.5
2021_1281_1331,0.8579005583020991
2021_1281_1332,0.5213135162279527
2021_1281_1333,0.4930282499509092
2021_1281_1345,0.46625575397814295
2021_1281_1353,0.49390379621273806
2021_1281_1361,0.706335189264676
2021_1281_1364,0.7962026152971653
2021_1281_1382,0.29652086144583034
2021_1281_1393,0.27372856905701415
2021_1281_1397,0.46505242662301216
2021_1281_1400,0.5
2021_1281_1403,0.4935001823405261
2021_1281_1411,0.7264248158565598
2021_1281_1417,0.6071467188064199
2021_1281_1422,0.5314475105307515
2021_1281_1425,0.3715908415095822
2021_1281_1429,0.43325563858213145
2021_1281_1433,0.46206567229017015
2021_1281_1437,0.8263273787196741
2021_1281_1438,0.003968628821640031
2021_1281_1439,0.5415222717961986
2021_1281_1452,0.518821317080747
2021_1281_1455,0.5430422466911086
2021_1281_1457,0.46338359327934986
2021_1281_1458,0.42149449213728624
2021_1287_1291,0.5105512976330966
2021_1287_1313,0.038555429345308125
2021_1287_1314,0.39353958504383624
2021_1287_1317,0.3309102555231788
2021_1287_1325,0.03549555618526177
2021_1287_1326,0.0928241860498203
2021_1287_1328,0.30901334098721206
2021_1287_1329,0.37779355536022774
2021_1287_1331,0.003027103459035428
2021_1287_1332,0.13669027891649566
2021_1287_1333,0.536533300149451
2021_1287_1345,0.4213603447267032
2021_1287_1353,0.5
2021_1287_1361,0.01484919629714861
2021_1287_1364,0.1393034816547941
2021_1287_1382,0.19910851557423564
2021_1287_1393,0.21574257541832453
2021_1287_1397,0.3508230916390212
2021_1287_1400,0.14350264202820967
2021_1287_1403,0.2594367741229966
2021_1287_1411,0.7184453152942364
2021_1287_1417,0.4434001079931826
2021_1287_1422,0.007376533948573901
2021_1287_1425,0.3682133564307223
2021_1287_1429,0.34659975591417336
2021_1287_1433,0.2782450869541055
2021_1287_1437,0.02240079189064527
2021_1287_1438,0.02210160306176437
2021_1287_1439,0.40353252216996843
2021_1287_1452,0.7563209293989356
2021_1287_1455,0.43736440803728294
2021_1287_1457,0.01799576889195295
2021_1287_1458,0.05829341335735518
2021_1291_1313,0.5706687003217773
2021_1291_1314,0.006312502336636699
2021_1291_1317,0.5
2021_1291_1325,0.5451666868488902
2021_1291_1326,0.2032444604943893
2021_1291_1328,0.28799134098807494
2021_1291_1329,0.06280467705536928
2021_1291_1331,0.9478757890246247
2021_1291_1332,0.3829593664547224
2021_1291_1333,0.535110988345133
2021_1291_1345,0.3112705769004059
2021_1291_1353,0.4380467981666927
2021_1291_1361,0.06948698159612206
2021_1291_1364,0.4879573804747829
2021_1291_1382,0.21692427888526947
2021_1291_1393,0.01448141985364015
2021_1291_1397,0.3603269780047604
2021_1291_1400,0.2804828542431829
2021_1291_1403,0.26655327824158404
2021_1291_1411,0.6058696755954216
2021_1291_1417,0.4571468377380126
2021_1291_1422,0.023363672783754338
2021_1291_1425,0.3590450558399376
2021_1291_1429,0.3322178373749552
2021_1291_1433,0.30387747203365617
2021_1291_1437,0.6643519843684317
2021_1291_1438,0.28297932851274865
2021_1291_1439,0.4735169274216448
2021_1291_1452,0.06235735642565318
2021_1291_1455,0.4935942928183416
2021_1291_1457,0.2437363311077879
2021_1291_1458,0.3508957018132258
2021_1313_1314,0.9699036610566596
2021_1313_1317,0.09180458365733248
2021_1313_1325,0.13329472201846998
2021_1313_1326,0.6966902309901053
2021_1313_1328,0.42011084055377673
2021_1313_1329,0.7541248561327649
2021_1313_1331,0.6941024808771087
2021_1313_1332,0.12376206220433435
2021_1313_1333,0.7423015013247782
2021_1313_1345,0.44438160851605313
2021_1313_1353,0.7109578200457073
2021_1313_1361,0.14278767504671608
2021_1313_1364,0.4576410964840173
2021_1313_1382,0.12535832833559493
2021_1313_1393,0.5754784826581381
2021_1313_1397,0.31950057987758057
2021_1313_1400,0.6106049038189229
2021_1313_1403,0.2593306284105747
2021_1313_1411,0.5247699204950661
2021_1313_1417,0.31030857186614313
2021_1313_1422,0.42495474721389587
2021_1313_1425,0.4368234338796056
2021_1313_1429,0.41938817903751113
2021_1313_1433,0.6470373844978379
2021_1313_1437,0.07967353509469734
2021_1313_1438,0.3558353120373221
2021_1313_1439,0.5243515079536989
2021_1313_1452,0.39217863496154726
2021_1313_1455,0.5634774080855268
2021_1313_1457,0.045983507832387416
2021_1313_1458,0.4778050002979399
2021_1314_1317,0.28249032154181736
2021_1314_1325,0.3586982416204243
2021_1314_1326,0.27281279457382196
2021_1314_1328,0.4577962204370661
2021_1314_1329,0.5
2021_1314_1331,0.2732910593456606
2021_1314_1332,0.23320781701827656
2021_1314_1333,0.7141055560651893
2021_1314_1345,0.4948881620599139
2021_1314_1353,0.5
2021_1314_1361,0.1532891110185316
2021_1314_1364,0.2536512343658467
2021_1314_1382,0.0884227597129834
2021_1314_1393,0.7320115772466965
2021_1314_1397,0.5
2021_1314_1400,0.4228301604887062
2021_1314_1403,0.19783451996327153
2021_1314_1411,0.44516241652148786
2021_1314_1417,0.6094369739583081
2021_1314_1422,0.5064680271987531
2021_1314_1425,0.5690239419878037
2021_1314_1429,0.4713950888224435
2021_1314_1433,0.5109632286083029
2021_1314_1437,0.1005178800108433
2021_1314_1438,1.879857933136093e-05
2021_1314_1439,0.43345646774421
2021_1314_1452,0.5565199467360916
2021_1314_1455,0.5397934166848745
2021_1314_1457,0.7935386793477713
2021_1314_1458,0.008818501869458772
2021_1317_1325,0.3283920395623845
2021_1317_1326,0.36714725651672175
2021_1317_1328,0.24826799273631944
2021_1317_1329,0.8840585307105321
2021_1317_1331,0.705853798902276
2021_1317_1332,0.35985383206843186
2021_1317_1333,0.6867099312496596
2021_1317_1345,0.19906000802924972
2021_1317_1353,0.5771770140722667
2021_1317_1361,0.37524560647535393
2021_1317_1364,0.5610364575913253
2021_1317_1382,0.38229906770729993
2021_1317_1393,4.952543825721415e-08
2021_1317_1397,0.5
2021_1317_1400,0.5538612006037156
2021_1317_1403,0.5780374405252346
2021_1317_1411,0.9865189640157923
2021_1317_1417,0.2990343370805702
2021_1317_1422,0.23865967508482477
2021_1317_1425,0.3808451288929923
2021_1317_1429,0.5387396007126377
2021_1317_1433,0.5747997807124153
2021_1317_1437,0.3324779141681693
2021_1317_1438,0.44281151864226254
2021_1317_1439,0.4631915861954847
2021_1317_1452,0.44601158565348226
2021_1317_1455,0.44924093811818283
2021_1317_1457,0.6128763445937451
2021_1317_1458,0.41900089352037845
2021_1325_1326,0.4021644460142192
2021_1325_1328,0.5170019139235081
2021_1325_1329,0.633261332941823
2021_1325_1331,0.5366623620535551
2021_1325_1332,0.5
2021_1325_1333,0.39584393857996747
2021_1325_1345,0.4426165364506253
2021_1325_1353,0.25687369714035535
2021_1325_1361,0.4800714008211378
2021_1325_1364,0.6898680181860029
2021_1325_1382,0.6165841870001193
2021_1325_1393,0.46395726098068973
2021_1325_1397,0.5790964650820922
2021_1325_1400,0.35293088738596756
2021_1325_1403,0.6447540340556654
2021_1325_1411,0.9675708951117182
2021_1325_1417,0.5
2021_1325_1422,0.4905658362021598
2021_1325_1425,0.6566899702231398
2021_1325_1429,0.5203733055040825
2021_1325_1433,0.17603256616098203
2021_1325_1437,0.507910326045174
2021_1325_1438,0.5
2021_1325_1439,0.6618674005487128
2021_1325_1452,0.41080372327491277
2021_1325_1455,0.5606257219994041
2021_1325_1457,0.36265743463935907
2021_1325_1458,0.8453546147225252
2021_1326_1328,0.4891973300779448
2021_1326_1329,0.7212599910612482
2021_1326_1331,0.6211575972387596
2021_1326_1332,0.4348804454602507
2021_1326_1333,0.48167578060571264
2021_1326_1345,0.5367812069182765
2021_1326_1353,0.38515752531039343
2021_1326_1361,0.3452814884673273
2021_1326_1364,0.5884593562307199
2021_1326_1382,0.3694175215969385
2021_1326_1393,0.545965256843834
2021_1326_1397,0.3706860525237179
2021_1326_1400,0.5592917072552183
2021_1326_1403,0.4265017445078544
2021_1326_1411,0.9716352136507289
2021_1326_1417,0.539065234552087
2021_1326_1422,0.49291303092936545
2021_1326_1425,0.5211606515820388
2021_1326_1429,0.38823659107169955
2021_1326_1433,0.2979555237139185
2021_1326_1437,0.5272650824304299
2021_1326_1438,0.035335523178005965
2021_1326_1439,0.5148027770671799
2021_1326_1452,0.4625698547927476
2021_1326_1455,0.5
2021_1326_1457,0.40079371827320687
2021_1326_1458,0.5549303468548455
2021_1328_1329,0.7140260129769525
2021_1328_1331,0.6571389660733994
2021_1328_1332,0.5
2021_1328_1333,0.4870767082119935
2021_1328_1345,0.4924425845435378
2021_1328_1353,0.4571832209638375
2021_1328_1361,0.27851832634528517
2021_1328_1364,0.6428078807565963
2021_1328_1382,0.579261668773957
2021_1328_1393,0.5073067832681246
2021_1328_1397,0.4540676737027055
2021_1328_1400,0.5304670963960799
2021_1328_1403,0.38447408803545746
2021_1328_1411,0.6159204022772026
2021_1328_1417,0.4887915795722287
2021_1328_1422,0.5
2021_1328_1425,0.47521816786423027
2021_1328_1429,0.3901519780119925
2021_1328_1433,0.4488809992984742
2021_1328_1437,0.505320355500905
2021_1328_1438,0.6485447285953037
2021_1328_1439,0.5293637786423158
2021_1328_1452,0.4524223510773017
2021_1328_1455,0.5095689646631428
2021_1328_1457,0.45589481486634514
2021_1328_1458,0.5327455469448131
2021_1329_1331,0.865513880220247
2021_1329_1332,0.09682639549713913
2021_1329_1333,0.3638939999554028
2021_1329_1345,0.3300003498939347
2021_1329_1353,0.46408268914388534
2021_1329_1361,0.07402350577319416
2021_1329_1364,0.08133277756233726
2021_1329_1382,0.018119433013998786
2021_1329_1393,0.5141724480949058
2021_1329_1397,0.2415142815264313
2021_1329_1400,0.48492911864324534
2021_1329_1403,0.04581038505837072
2021_1329_1411,0.6721350561441808
2021_1329_1417,0.4735913655153162
2021_1329_1422,0.28814949410422
2021_1329_1425,0.4060082681635062
2021_1329_1429,0.5708762356447141
2021_1329_1433,0.477529757906752
2021_1329_1437,0.017115096569183454
2021_1329_1438,1.8309169109865212e-11
2021_1329_1439,0.21313901855031656
2021_1329_1452,0.4923174088427494
2021_1329_1455,0.5073727368975482
2021_1329_1457,0.9509598252035233
2021_1329_1458,1.635598925545126e-06
2021_1331_1332,0.32650158926643674
2021_1331_1333,0.5301578775752881
2021_1331_1345,0.44377942894679484
2021_1331_1353,0.24461778239464993
2021_1331_1361,0.12276507985832433
2021_1331_1364,0.7130252560573415
2021_1331_1382,0.12696339768388865
2021_1331_1393,0.20252304199932475
2021_1331_1397,0.0443181333465948
2021_1331_1400,0.18754781872687343
2021_1331_1403,0.049295690176755155
2021_1331_1411,0.21646656646485532
2021_1331_1417,0.38775403339301495
2021_1331_1422,0.13633997521410202
2021_1331_1425,0.11183428280487422
2021_1331_1429,0.048034299684951556
2021_1331_1433,6.973080609024752e-06
2021_1331_1437,0.11469674370325171
2021_1331_1438,2.6758026573975063e-06
2021_1331_1439,0.5579763456202779
2021_1331_1452,0.10632574444975634
2021_1331_1455,0.4824359885591168
2021_1331_1457,0.5866862338098853
2021_1331_1458,0.19520692912350274
2021_1332_1333,0.5414650944704603
2021_1332_1345,0.484673283271008
2021_1332_1353,0.5
2021_1332_1361,0.47049005402480076
2021_1332_1364,0.5739579750605766
2021_1332_1382,0.507561644049646
2021_1332_1393,0.3988205146019262
2021_1332_1397,0.4933775053805312
2021_1332_1400,0.4915656409978217
2021_1332_1403,0.534217451207284
2021_1332_1411,0.9736999887317909
2021_1332_1417,0.5150441638050031
2021_1332_1422,0.49259112695542023
2021_1332_1425,0.5116862883039012
2021_1332_1429,0.5100486555378088
2021_1332_1433,0.45554248373590667
2021_1332_1437,0.5074995288658409
2021_1332_1438,0.6378836851098036
2021_1332_1439,0.5156795901372115
2021_1332_1452,0.6873087337310987
2021_1332_1455,0.5828372932174892
2021_1332_1457,0.4272122184016458
2021_1332_1458,0.557693655128687
2021_1333_1345,0.38099495473394784
2021_1333_1353,0.49204026321393096
2021_1333_1361,0.284757012998699
2021_1333_1364,0.5393212553662162
2021_1333_1382,0.3361203490286486
2021_1333_1393,0.24548235261850174
2021_1333_1397,0.37280473101116574
2021_1333_1400,0.4321134100114855
2021_1333_1403,0.443755919532565
2021_1333_1411,0.7187316313939398
2021_1333_1417,0.48100931978006495
2021_1333_1422,0.3180221383530406
2021_1333_1425,0.37463640390265346
2021_1333_1429,0.21493378970872434
2021_1333_1433,0.33221675292658515
2021_1333_1437,0.6184457748116094
2021_1333_1438,0.027689766286045584
2021_1333_1439,0.3716276532898549
2021_1333_1452,0.5
2021_1333_1455,0.5247087568437745
2021_1333_1457,0.024567296789352454
2021_1333_1458,0.4885328013253766
2021_1345_1353,0.4239242823633462
2021_1345_1361,0.4620257327283738
2021_1345_1364,0.9174255404810706
2021_1345_1382,0.49296049468890535
2021_1345_1393,0.6068133958215539
2021_1345_1397,0.5
2021_1345_1400,0.5256057189269331
2021_1345_1403,0.5358188007995686
2021_1345_1411,0.978862492381103
2021_1345_1417,0.5157374945388686
2021_1345_1422,0.5885660106462398
2021_1345_1425,0.5
2021_1345_1429,0.44017072522403605
2021_1345_1433,0.4047421734428581
2021_1345_1437,0.5
2021_1345_1438,0.5432720415356079
2021_1345_1439,0.5371452110843392
2021_1345_1452,0.641795683217949
2021_1345_1455,0.5572733969424006
2021_1345_1457,0.3159080691604305
2021_1345_1458,0.6601888545162622
2021_1353_1361,0.26455734936282277
2021_1353_1364,0.5684390024349489
2021_1353_1382,0.5710239081506762
2021_1353_1393,0.5141661420597778
2021_1353_1397,0.4480471468324026
2021_1353_1400,0.5226203059536317
2021_1353_1403,0.39490083647068897
2021_1353_1411,0.705121800843436
2021_1353_1417,0.6363395873650374
2021_1353_1422,0.5
2021_1353_1425,0.46735532271654984
2021_1353_1429,0.43061974360305194
2021_1353_1433,0.48346820859241646
2021_1353_1437,0.7958263362358308
2021_1353_1438,0.04643488975742427
2021_1353_1439,0.4896790029022002
2021_1353_1452,0.43519783196795386
2021_1353_1455,0.5199590138846327
2021_1353_1457,0.3151799759978414
2021_1353_1458,0.42795895979363463
2021_1361_1364,0.6329410363172439
2021_1361_1382,0.5
2021_1361_1393,0.3595610393402828
2021_1361_1397,0.5
2021_1361_1400,0.4506493968550488
2021_1361_1403,0.5098784106705201
2021_1361_1411,0.9942246173183306
2021_1361_1417,0.7670592681966033
2021_1361_1422,0.5740022048403002
2021_1361_1425,0.560555029875959
2021_1361_1429,0.5798728050704596
2021_1361_1433,0.3472202481855209
2021_1361_1437,0.63120272700926
2021_1361_1438,0.7951328499228187
2021_1361_1439,0.5879752156243285
2021_1361_1452,0.3656311829630708
2021_1361_1455,0.6672980158545475
2021_1361_1457,0.48019927899481923
2021_1361_1458,0.7265538035596547
2021_1364_1382,0.15002304055631632
2021_1364_1393,0.005936709038825749
2021_1364_1397,0.44775825583183426
2021_1364_1400,0.2969349759393855
2021_1364_1403,0.4511604716464573
2021_1364_1411,0.8538105430730676
2021_1364_1417,0.45517320890612994
2021_1364_1422,0.22084619129392663
2021_1364_1425,0.26654111093130667
2021_1364_1429,0.3536482329896456
2021_1364_1433,0.2850842243425731
2021_1364_1437,0.1910967861772606
2021_1364_1438,0.008228812452206625
2021_1364_1439,0.16867089801201157
2021_1364_1452,0.07560634280997663
2021_1364_1455,0.4127677747892089
2021_1364_1457,0.2767983635405668
2021_1364_1458,0.36224980339360713
2021_1382_1393,0.3116467396622413
2021_1382_1397,0.5276427728231385
2021_1382_1400,0.48228147786693637
2021_1382_1403,0.6002144139691613
2021_1382_1411,0.9885998355722375
2021_1382_1417,0.5339513123271715
2021_1382_1422,0.36208383796765403
2021_1382_1425,0.5161071073005338
2021_1382_1429,0.5209190025891545
2021_1382_1433,0.547581091865184
2021_1382_1437,0.5727692314117006
2021_1382_1438,0.569270337556089
2021_1382_1439,0.5267113510805032
2021_1382_1452,0.7911743020004386
2021_1382_1455,0.6207648378804539
2021_1382_1457,0.7208458977869501
2021_1382_1458,0.5519906356238073
2021_1393_1397,0.7378665325272491
2021_1393_1400,0.760271014880829
2021_1393_1403,0.6459653520684411
2021_1393_1411,0.9822633665888478
2021_1393_1417,0.6815608930974889
2021_1393_1422,0.7334324784845125
2021_1393_1425,0.3549389374953303
2021_1393_1429,0.29024971602853933
2021_1393_1433,0.8960382360714032
2021_1393_1437,0.6245410166714742
2021_1393_1438,0.9990254354713441
2021_1393_1439,0.9197646964505222
2021_1393_1452,0.5206202146771799
2021_1393_1455,0.5404801745514413
2021_1393_1457,0.9332591250323473
2021_1393_1458,0.9105021958135611
2021_1397_1400,0.5
2021_1397_1403,0.505171707507321
2021_1397_1411,0.70993089245839
2021_1397_1417,0.6033701656037815
2021_1397_1422,0.5751334468970956
2021_1397_1425,0.48022694738180016
2021_1397_1429,0.5
2021_1397_1433,0.5
2021_1397_1437,0.7484681512500869
2021_1397_1438,0.335498659224721
2021_1397_1439,0.578219066973408
2021_1397_1452,0.45302117333221775
2021_1397_1455,0.6198941045683245
2021_1397_1457,0.46600252132975284
2021_1397_1458,0.7692472721339781
2021_1400_1403,0.542104436472639
2021_1400_1411,0.90869107748876
2021_1400_1417,0.5625494816167429
2021_1400_1422,0.4253466689118051
2021_1400_1425,0.47219394739375287
2021_1400_1429,0.5420824133733618
2021_1400_1433,0.47674223046545383
2021_1400_1437,0.6814575536671216
2021_1400_1438,0.856072580141162
2021_1400_1439,0.5901138879363014
2021_1400_1452,0.394585527841991
2021_1400_1455,0.5516449604006414
2021_1400_1457,0.5499535420091699
2021_1400_1458,0.46595502539235256
2021_1403_1411,0.7773761949897923
2021_1403_1417,0.5940335071455828
2021_1403_1422,0.5887269830890918
2021_1403_1425,0.4826509664908006
2021_1403_1429,0.48570421322185287
2021_1403_1433,0.522117484195761
2021_1403_1437,0.645565342164033
2021_1403_1438,0.03373167471113453
2021_1403_1439,0.49457670809775617
2021_1403_1452,0.45419972982862716
2021_1403_1455,0.5829453980660444
2021_1403_1457,0.5
2021_1403_1458,0.6623059193745193
2021_1411_1417,0.18611748655697832
2021_1411_1422,0.13117153576744287
2021_1411_1425,0.2371571759979903
2021_1411_1429,0.3033435272337838
2021_1411_1433,0.3713507059317529
2021_1411_1437,0.002904881604171392
2021_1411_1438,2.1356710156950358e-10
2021_1411_1439,0.04775784131735896
2021_1411_1452,0.23644548772405294
2021_1411_1455,0.44212808509904633
2021_1411_1457,0.03156220118923955
2021_1411_1458,0.21657289031039179
2021_1417_1422,0.27710673257032037
2021_1417_1425,0.47046452344522915
2021_1417_1429,0.40876491012765237
2021_1417_1433,0.2765312623987917
2021_1417_1437,0.45731622938616007
2021_1417_1438,0.35129039973950726
2021_1417_1439,0.5149734815433269
2021_1417_1452,0.4041830625732393
2021_1417_1455,0.5355391251016682
2021_1417_1457,0.28385472814396295
2021_1417_1458,0.5422188431222993
2021_1422_1425,0.412976419907585
2021_1422_1429,0.46328468666578765
2021_1422_1433,0.5171704937959355
2021_1422_1437,0.6894879900781457
2021_1422_1438,0.9876119111380598
2021_1422_1439,0.5273481645055172
2021_1422_1452,0.17831714200784599
2021_1422_1455,0.5
2021_1422_1457,0.635824047059748
2021_1422_1458,0.624762115000271
2021_1425_1429,0.5095605035901313
2021_1425_1433,0.5725698402711198
2021_1425_1437,0.6197424905114501
2021_1425_1438,0.32441653505067214
2021_1425_1439,0.5329575389579402
2021_1425_1452,0.5253110303997519
2021_1425_1455,0.5403652826200417
2021_1425_1457,0.7019321964889482
2021_1425_1458,0.4700054562486241
2021_1429_1433,0.506684650997943
2021_1429_1437,0.4228340172457751
2021_1429_1438,0.575347375767706
2021_1429_1439,0.5360935659866776
2021_1429_1452,0.5148458171136332
2021_1429_1455,0.6975899061610809
2021_1429_1457,0.5201141530106632
2021_1429_1458,0.6189586180114752
2021_1433_1437,0.9847082306889532
2021_1433_1438,0.03083617716747405
2021_1433_1439,0.6579157940790419
2021_1433_1452,0.4349003836672624
2021_1433_1455,0.69231285163098
2021_1433_1457,0.42715000628676425
2021_1433_1458,0.7112390662756666
2021_1437_1438,0.5
2021_1437_1439,0.5154929043566856
2021_1437_1452,0.6289116638460907
2021_1437_1455,0.47352383030955614
2021_1437_1457,0.7221933246991908
2021_1437_1458,0.44886141839326266
2021_1438_1439,0.5435603010882459
2021_1438_1452,0.9996622795640295
2021_1438_1455,0.8315706325071758
2021_1438_1457,0.3193828863768031
2021_1438_1458,0.569940112901961
2021_1439_1452,0.30332817111533955
2021_1439_1455,0.4922449728094289
2021_1439_1457,0.47973154480449964
2021_1439_1458,0.5098875895895516
2021_1452_1455,0.5518013131514219
2021_1452_1457,0.9037039788713168
2021_1452_1458,0.5904924953292632
2021_1455_1457,0.20878678458214495
2021_1455_1458,0.49017581868015375
2021_1457_1458,0.48617484862396076
