ID,Pred
2021_1261_1281,0.8774970521414401
2021_1261_1287,0.597153872536361
2021_1261_1291,0.5971439442811735
2021_1261_1313,0.9994104197963543
2021_1261_1314,0.9449956198908094
2021_1261_1317,0.5971439443755183
2021_1261_1325,0.9998405111610404
2021_1261_1326,0.21583997848632241
2021_1261_1328,0.41556490923959244
2021_1261_1329,0.9938297023140326
2021_1261_1331,0.9992556599560803
2021_1261_1332,0.5734286565742724
2021_1261_1333,0.5978588003268905
2021_1261_1345,0.6009236992557478
2021_1261_1353,0.60466683362111
2021_1261_1361,0.5971401169150281
2021_1261_1364,0.5972170608725573
2021_1261_1382,0.5971435652917012
2021_1261_1393,0.7532852492483291
2021_1261_1397,0.5967851416791495
2021_1261_1400,0.6245299575516543
2021_1261_1403,0.5971804238309619
2021_1261_1411,0.9926982470181305
2021_1261_1417,0.7387616558999704
2021_1261_1422,0.6303040546328985
2021_1261_1425,0.5902898531950057
2021_1261_1429,0.5968866720241578
2021_1261_1433,0.6007611261471381
2021_1261_1437,0.4789432944662942
2021_1261_1438,0.5971439442555901
2021_1261_1439,0.6040936733638033
2021_1261_1452,0.2003590667113133
2021_1261_1455,0.824640285451772
2021_1261_1457,0.6271529325438641
2021_1261_1458,0.5971907862432844
2021_1268_1276,9.61127920030468e-06
2021_1268_1277,0.9966046108972747
2021_1268_1281,0.9780083418343228
2021_1268_1287,0.9999946945695344
2021_1268_1291,0.9999992993090503
2021_1268_1313,0.7771411199203752
2021_1268_1314,0.5341466408348896
2021_1268_1317,0.19862936532318168
2021_1268_1325,0.5944766877694327
2021_1268_1326,0.17021973028681325
2021_1268_1328,0.02808017341476852
2021_1268_1329,0.5125941993925922
2021_1268_1331,0.5973335058886594
2021_1268_1332,4.95032223727192e-09
2021_1268_1333,0.9998313565892221
2021_1268_1345,2.2998739144052816e-13
2021_1268_1353,0.35607213165963686
2021_1268_1361,1.4430526779216748e-10
2021_1268_1364,0.44590368778470735
2021_1268_1382,0.00439183173232534
2021_1268_1393,0.25047103230849194
2021_1268_1397,4.065921191146128e-12
2021_1268_1400,0.04938654940754468
2021_1268_1403,0.03925083535856412
2021_1268_1411,0.9853382004146747
2021_1268_1417,0.5219049938431536
2021_1268_1422,0.5731304575098475
2021_1268_1425,0.007777886139682556
2021_1268_1429,0.014883840942167575
2021_1268_1433,0.3368835194453955
2021_1268_1437,2.9030480482104647e-08
2021_1268_1438,3.00000089999998e-14
2021_1268_1439,0.016596599424562257
2021_1268_1452,0.5157761196401367
2021_1268_1455,0.41925565460849024
2021_1268_1457,0.5708948985517958
2021_1268_1458,0.05100931620515794
2021_1276_1277,0.9997820535136296
2021_1276_1281,0.9999977180932462
2021_1276_1287,0.8791969553142902
2021_1276_1291,0.5982976815400731
2021_1276_1313,0.6115760644993579
2021_1276_1314,0.9999177688467292
2021_1276_1317,0.8753751001701023
2021_1276_1325,0.9541385993103803
2021_1276_1326,0.9982929812932448
2021_1276_1328,0.9999981013603012
2021_1276_1329,0.9985529429406401
2021_1276_1331,0.5984917212155412
2021_1276_1332,0.9990218472832053
2021_1276_1333,0.9884571797821383
2021_1276_1345,0.9795209117156544
2021_1276_1353,0.9999997267423988
2021_1276_1361,0.5655622742656183
2021_1276_1364,0.9998625594828698
2021_1276_1382,0.9999739416128
2021_1276_1393,0.9475287875565391
2021_1276_1397,0.5924178591178925
2021_1276_1400,0.9981627050981118
2021_1276_1403,0.8994156254455286
2021_1276_1411,0.6656497953840615
2021_1276_1417,0.9999998999999902
2021_1276_1422,0.8713279163022428
2021_1276_1425,0.9999909978904477
2021_1276_1429,0.9999988464833999
2021_1276_1433,0.9999064382454983
2021_1276_1437,0.06911693902063099
2021_1276_1438,0.7705712303869683
2021_1276_1439,0.9999994652851756
2021_1276_1452,0.9180435724124305
2021_1276_1455,0.9999723473309774
2021_1276_1457,0.9951603980684732
2021_1276_1458,0.9999961662277828
2021_1277_1281,0.005938879146436437
2021_1277_1287,0.06332738052047791
2021_1277_1291,0.32823420404135645
2021_1277_1313,0.43066892667840023
2021_1277_1314,6.607945574151273e-09
2021_1277_1317,0.1632078136359786
2021_1277_1325,0.46704046445820785
2021_1277_1326,7.346327793661421e-08
2021_1277_1328,2.8802539695030772e-08
2021_1277_1329,1.2919550232205327e-05
2021_1277_1331,0.541068238475876
2021_1277_1332,7.701733899394017e-12
2021_1277_1333,0.3110977998149442
2021_1277_1345,3.00000089999998e-14
2021_1277_1353,4.138123796830245e-07
2021_1277_1361,0.007857065902956147
2021_1277_1364,1.3990888472560145e-07
2021_1277_1382,0.12195563617701043
2021_1277_1393,1.244664247514538e-05
2021_1277_1397,7.385386685003249e-14
2021_1277_1400,4.681036890404624e-13
2021_1277_1403,9.45720984463332e-10
2021_1277_1411,0.9932730229066028
2021_1277_1417,3.562889786383346e-08
2021_1277_1422,6.662135491522329e-10
2021_1277_1425,6.768610001283762e-11
2021_1277_1429,1.8679567632877176e-05
2021_1277_1433,1.4385095110806427e-09
2021_1277_1437,6.073563384827652e-08
2021_1277_1438,0.4222168139808884
2021_1277_1439,1.2411475756110773e-08
2021_1277_1452,0.004207038353233973
2021_1277_1455,1.3025970243398478e-07
2021_1277_1457,0.22304183543394554
2021_1277_1458,2.3990133992467117e-09
2021_1281_1287,0.4343156671916454
2021_1281_1291,0.6115358174579071
2021_1281_1313,0.9998156453890205
2021_1281_1314,4.723587470013241e-06
2021_1281_1317,0.5415213990150263
2021_1281_1325,0.07725517659555355
2021_1281_1326,3.00000089999998e-14
2021_1281_1328,7.227276268377711e-08
2021_1281_1329,1.4463147831085799e-08
2021_1281_1331,0.930600651023339
2021_1281_1332,1.4227036853736754e-08
2021_1281_1333,0.978580951430662
2021_1281_1345,4.664635207025562e-11
2021_1281_1353,0.007142940087247006
2021_1281_1361,0.26067921526066323
2021_1281_1364,0.01936475436158509
2021_1281_1382,0.47747101889430943
2021_1281_1393,0.005786249892948662
2021_1281_1397,7.265214662085767e-07
2021_1281_1400,3.00000089999998e-14
2021_1281_1403,0.008751274541284666
2021_1281_1411,0.999999871922304
2021_1281_1417,0.006339326706996896
2021_1281_1422,0.005934831369306769
2021_1281_1425,1.2956803305743958e-07
2021_1281_1429,0.10392799636782024
2021_1281_1433,8.387301897721044e-07
2021_1281_1437,5.1678224368788406e-11
2021_1281_1438,0.5887779082101514
2021_1281_1439,2.269088042129066e-08
2021_1281_1452,3.00000089999998e-14
2021_1281_1455,8.96601025317819e-06
2021_1281_1457,1.2877175344822413e-06
2021_1281_1458,0.0033400080937072978
2021_1287_1291,0.9734808542470662
2021_1287_1313,0.6566071820878383
2021_1287_1314,0.26656316913884864
2021_1287_1317,0.19432437322312476
2021_1287_1325,0.5948961754721754
2021_1287_1326,0.4471477392764648
2021_1287_1328,0.0030518046899630025
2021_1287_1329,0.46222861284461414
2021_1287_1331,0.5971473645625871
2021_1287_1332,3.1107621102409396e-13
2021_1287_1333,0.9743216491375222
2021_1287_1345,3.00000089999998e-14
2021_1287_1353,0.05427092699218018
2021_1287_1361,2.937326600371941e-11
2021_1287_1364,0.24807960998901055
2021_1287_1382,3.00000089999998e-14
2021_1287_1393,0.21810234654649438
2021_1287_1397,3.00000089999998e-14
2021_1287_1400,0.24437784179138552
2021_1287_1403,5.924561756227433e-09
2021_1287_1411,0.9285926254162604
2021_1287_1417,5.409106316493033e-06
2021_1287_1422,0.5815408131546622
2021_1287_1425,2.4511817888440515e-13
2021_1287_1429,4.506147874906432e-07
2021_1287_1433,0.04498705946679158
2021_1287_1437,0.022983069044093214
2021_1287_1438,0.008566555103051175
2021_1287_1439,5.578620502169676e-11
2021_1287_1452,0.5105620875892731
2021_1287_1455,0.013243140926733048
2021_1287_1457,0.5426445634462923
2021_1287_1458,2.482416070715659e-07
2021_1291_1313,0.597751451997068
2021_1291_1314,0.5832924689881517
2021_1291_1317,4.537954797402529e-08
2021_1291_1325,0.5971439225698156
2021_1291_1326,0.5970643110774964
2021_1291_1328,0.47673756386699856
2021_1291_1329,0.5970542126329985
2021_1291_1331,0.5971439443310123
2021_1291_1332,0.23156056825617344
2021_1291_1333,0.9082586103414072
2021_1291_1345,0.1061032901354111
2021_1291_1353,0.005415758535772814
2021_1291_1361,0.13044894089145534
2021_1291_1364,0.15700668160504283
2021_1291_1382,1.4793858901202219e-12
2021_1291_1393,0.59465752674036
2021_1291_1397,0.03770415569502108
2021_1291_1400,0.5870557658316
2021_1291_1403,0.19532193474754395
2021_1291_1411,0.6187423134585412
2021_1291_1417,0.10187458747891404
2021_1291_1422,0.5731757398627196
2021_1291_1425,0.3990806327329379
2021_1291_1429,0.01047191545603637
2021_1291_1433,0.010984527700623047
2021_1291_1437,0.5505893355740765
2021_1291_1438,0.003722781124172888
2021_1291_1439,0.007138409066662867
2021_1291_1452,0.5971197595374536
2021_1291_1455,0.27357149072468945
2021_1291_1457,0.5971343129294262
2021_1291_1458,8.177106950568806e-13
2021_1313_1314,1.9744364416832579e-07
2021_1313_1317,0.5659195223707298
2021_1313_1325,9.170213449521466e-06
2021_1313_1326,0.2331175563907777
2021_1313_1328,0.11023494147789113
2021_1313_1329,0.005980504752264494
2021_1313_1331,0.5536124631319225
2021_1313_1332,0.02772720502469765
2021_1313_1333,0.44725518471954645
2021_1313_1345,0.023189024872713786
2021_1313_1353,7.306004365503325e-06
2021_1313_1361,0.047757824660714404
2021_1313_1364,0.3433731095879565
2021_1313_1382,0.4104241635101315
2021_1313_1393,0.005535776471101195
2021_1313_1397,0.006241215141302204
2021_1313_1400,0.06723667099329829
2021_1313_1403,7.496464952297106e-07
2021_1313_1411,0.9806304362885017
2021_1313_1417,1.4395822605705709e-05
2021_1313_1422,1.2921290193787315e-06
2021_1313_1425,0.03959776843405221
2021_1313_1429,0.14324955040241533
2021_1313_1433,1.2392803810197412e-08
2021_1313_1437,0.2418493622605825
2021_1313_1438,0.5970669405378461
2021_1313_1439,8.580258901110359e-07
2021_1313_1452,0.10120753473155268
2021_1313_1455,5.962330245641542e-10
2021_1313_1457,6.092474545602592e-09
2021_1313_1458,0.13165742914098869
2021_1314_1317,0.6181160055085416
2021_1314_1325,0.9610639221057117
2021_1314_1326,0.0026216150952918836
2021_1314_1328,0.012297905377249714
2021_1314_1329,0.59132132037505
2021_1314_1331,0.6432045331763961
2021_1314_1332,0.04570927912883904
2021_1314_1333,0.997760898763078
2021_1314_1345,0.29476730455051864
2021_1314_1353,0.9523683089963141
2021_1314_1361,0.27127362640287306
2021_1314_1364,0.9399447156184608
2021_1314_1382,0.21234815839146937
2021_1314_1393,0.015781619547510464
2021_1314_1397,0.02271770883055069
2021_1314_1400,0.04952093003834099
2021_1314_1403,0.22517331173561264
2021_1314_1411,0.9999998999999902
2021_1314_1417,0.9977396472003265
2021_1314_1422,0.27826321980762914
2021_1314_1425,0.43766181984434055
2021_1314_1429,0.07489013656236533
2021_1314_1433,0.9803248118851551
2021_1314_1437,0.03183797907745782
2021_1314_1438,0.5965912860342972
2021_1314_1439,0.6461291136622347
2021_1314_1452,1.0424889025128716e-06
2021_1314_1455,0.7828706459029042
2021_1314_1457,0.4713983942078173
2021_1314_1458,0.4750352823412573
2021_1317_1325,0.5971745226662124
2021_1317_1326,0.5802448615589864
2021_1317_1328,0.5167412826643032
2021_1317_1329,0.5970011239828623
2021_1317_1331,0.5971439448737959
2021_1317_1332,0.009129732385135855
2021_1317_1333,0.9962807363121664
2021_1317_1345,0.004198405159416729
2021_1317_1353,0.9086959594482968
2021_1317_1361,6.179555614732015e-12
2021_1317_1364,0.3301439466226369
2021_1317_1382,2.571570194981783e-08
2021_1317_1393,0.5957665812290465
2021_1317_1397,2.0475604560386096e-12
2021_1317_1400,0.266716158208458
2021_1317_1403,0.009523062087521792
2021_1317_1411,0.6673223595565854
2021_1317_1417,0.9485968462763489
2021_1317_1422,0.5713596540156419
2021_1317_1425,0.05696688349451722
2021_1317_1429,0.008563406878350418
2021_1317_1433,0.6028873146326428
2021_1317_1437,0.0076130221724891416
2021_1317_1438,7.333652713251473e-14
2021_1317_1439,0.19544142851466334
2021_1317_1452,0.5968803310354468
2021_1317_1455,0.6859018327295381
2021_1317_1457,0.5759243175406628
2021_1317_1458,0.0897714042001792
2021_1325_1326,1.2891502193751108e-07
2021_1325_1328,1.252133161246986e-07
2021_1325_1329,3.0603762503964025e-09
2021_1325_1331,0.8660430933618527
2021_1325_1332,1.0307974572199023e-09
2021_1325_1333,0.7378519551000017
2021_1325_1345,0.18530073751390577
2021_1325_1353,0.6972274174538519
2021_1325_1361,0.5578858109234507
2021_1325_1364,0.604017008695568
2021_1325_1382,0.5955354919151451
2021_1325_1393,0.010154084628542824
2021_1325_1397,0.34402391397481424
2021_1325_1400,2.6088471006168623e-08
2021_1325_1403,0.43338552622673654
2021_1325_1411,0.9898014210872456
2021_1325_1417,0.9694871591539654
2021_1325_1422,0.04506929966818694
2021_1325_1425,0.0141881960194004
2021_1325_1429,0.527673933763153
2021_1325_1433,0.5735240458422292
2021_1325_1437,1.2219886582278172e-13
2021_1325_1438,0.5970612979322533
2021_1325_1439,0.4637670948482678
2021_1325_1452,1.5868467778063797e-07
2021_1325_1455,0.9215492566563533
2021_1325_1457,0.050273224212820246
2021_1325_1458,0.592029601311721
2021_1326_1328,0.9674811224715425
2021_1326_1329,0.9981033868731044
2021_1326_1331,0.9204417277629822
2021_1326_1332,0.25266642977967646
2021_1326_1333,0.9996362107884209
2021_1326_1345,0.4752588822337025
2021_1326_1353,0.9995035813846762
2021_1326_1361,0.224049983601317
2021_1326_1364,0.9938227848415977
2021_1326_1382,0.6236408198730269
2021_1326_1393,0.9993228883237096
2021_1326_1397,0.019625342486139605
2021_1326_1400,0.9662808486161463
2021_1326_1403,0.256279975985162
2021_1326_1411,0.8385560533427724
2021_1326_1417,0.9999998999999902
2021_1326_1422,0.9072201163751692
2021_1326_1425,0.7664007315639078
2021_1326_1429,0.928425328302275
2021_1326_1433,0.9988474091136885
2021_1326_1437,2.3447849438383683e-06
2021_1326_1438,0.5902019359399655
2021_1326_1439,0.9999712326847265
2021_1326_1452,0.016090040673377125
2021_1326_1455,0.9999998999999902
2021_1326_1457,0.9998242817098777
2021_1326_1458,0.9750173093665764
2021_1328_1329,0.9989278604751668
2021_1328_1331,0.9974230446524539
2021_1328_1332,0.11072159074253696
2021_1328_1333,0.9997625750221649
2021_1328_1345,0.07895338499701202
2021_1328_1353,0.9999404713837098
2021_1328_1361,0.2828621604379893
2021_1328_1364,0.9754053896213442
2021_1328_1382,0.28494652806886545
2021_1328_1393,0.9044041796546786
2021_1328_1397,0.025508074645075672
2021_1328_1400,0.912676443407868
2021_1328_1403,0.8095315916596542
2021_1328_1411,0.9999230096552197
2021_1328_1417,0.9999170788491137
2021_1328_1422,0.9984283536715914
2021_1328_1425,0.734661637230514
2021_1328_1429,0.4073643811500566
2021_1328_1433,0.9984912183801127
2021_1328_1437,0.0031086121322988205
2021_1328_1438,0.5178577621225313
2021_1328_1439,0.955070196332605
2021_1328_1452,0.38751457731322136
2021_1328_1455,0.9999466346909779
2021_1328_1457,0.9959730710851977
2021_1328_1458,0.9206887727000369
2021_1329_1331,0.8647082529223308
2021_1329_1332,0.018625840938190835
2021_1329_1333,0.919044551882861
2021_1329_1345,0.2220759183964278
2021_1329_1353,0.9635067161724857
2021_1329_1361,0.588776525315539
2021_1329_1364,0.6863251201696222
2021_1329_1382,0.5905523034168817
2021_1329_1393,0.7989409237475952
2021_1329_1397,0.3251009501508172
2021_1329_1400,0.018484053907900883
2021_1329_1403,0.5366342237019219
2021_1329_1411,0.9997687842335795
2021_1329_1417,0.9978253514457996
2021_1329_1422,0.7087978383835326
2021_1329_1425,0.008542904697316098
2021_1329_1429,0.5937147646609859
2021_1329_1433,0.9383035783744715
2021_1329_1437,0.03569144570098725
2021_1329_1438,0.5970519699408949
2021_1329_1439,0.7291370651602962
2021_1329_1452,0.02763742444393077
2021_1329_1455,0.99899342870206
2021_1329_1457,0.9842000115940889
2021_1329_1458,0.5296350536602971
2021_1331_1332,0.2990996305833918
2021_1331_1333,0.6140829484168137
2021_1331_1345,0.58068785397111
2021_1331_1353,0.590684607717559
2021_1331_1361,0.5971437289928595
2021_1331_1364,0.5970691428217756
2021_1331_1382,0.5971439411573716
2021_1331_1393,0.003390030520104744
2021_1331_1397,0.5970369697575297
2021_1331_1400,0.14656149996923748
2021_1331_1403,0.5971336894933046
2021_1331_1411,0.6327486229661795
2021_1331_1417,0.5938964898209257
2021_1331_1422,0.3935036829749991
2021_1331_1425,0.5935725070286253
2021_1331_1429,0.5971367280330248
2021_1331_1433,0.5943853609146714
2021_1331_1437,0.39320431251542215
2021_1331_1438,0.597143944131025
2021_1331_1439,0.5839628170862051
2021_1331_1452,0.2787778121512177
2021_1331_1455,0.28160025119672233
2021_1331_1457,0.4734077590641644
2021_1331_1458,0.5962110447046781
2021_1332_1333,0.9999998999999902
2021_1332_1345,0.8485634581843154
2021_1332_1353,0.9999800398028434
2021_1332_1361,0.02719235600384807
2021_1332_1364,0.9999922660578908
2021_1332_1382,0.3567456334144518
2021_1332_1393,0.9705458957380703
2021_1332_1397,0.10138919558356052
2021_1332_1400,0.9903702173964392
2021_1332_1403,0.9772779249755424
2021_1332_1411,0.999840700033212
2021_1332_1417,0.9999988373396574
2021_1332_1422,0.9978550193094551
2021_1332_1425,0.9957145501506368
2021_1332_1429,0.995429086096851
2021_1332_1433,0.999984050876904
2021_1332_1437,0.008670196291321089
2021_1332_1438,0.5352509190946378
2021_1332_1439,0.9998150353050749
2021_1332_1452,0.7869751567239552
2021_1332_1455,0.9998817874899183
2021_1332_1457,0.9998073292903292
2021_1332_1458,0.9996457647817364
2021_1333_1345,3.00000089999998e-14
2021_1333_1353,9.522285936719897e-06
2021_1333_1361,5.79893101991885e-11
2021_1333_1364,1.3619821698280492e-08
2021_1333_1382,0.004443688884201322
2021_1333_1393,0.023129343378574963
2021_1333_1397,3.00000089999998e-14
2021_1333_1400,7.162377690705657e-12
2021_1333_1403,3.00000089999998e-14
2021_1333_1411,0.9822376411818626
2021_1333_1417,1.8238228020394175e-06
2021_1333_1422,0.015566496885016073
2021_1333_1425,3.503881238892868e-10
2021_1333_1429,1.3423064652176384e-06
2021_1333_1433,4.6051856188360515e-08
2021_1333_1437,3.723622456966725e-11
2021_1333_1438,0.11145585517690054
2021_1333_1439,3.668428617528168e-09
2021_1333_1452,0.007387802005155435
2021_1333_1455,0.005108358922148313
2021_1333_1457,0.2540138274328952
2021_1333_1458,5.926332312043305e-11
2021_1345_1353,0.9999996659160069
2021_1345_1361,4.826909123397261e-06
2021_1345_1364,0.9959995016859109
2021_1345_1382,0.9795010748131197
2021_1345_1393,0.9990923548689356
2021_1345_1397,0.00402332858279691
2021_1345_1400,0.9712356847051378
2021_1345_1403,0.4390490642609101
2021_1345_1411,0.9973515863550809
2021_1345_1417,0.9999998999999902
2021_1345_1422,0.9521545125389163
2021_1345_1425,0.8589427031134763
2021_1345_1429,0.9999861837695372
2021_1345_1433,0.9995639864818954
2021_1345_1437,1.8620824535036407e-08
2021_1345_1438,0.04402908899021892
2021_1345_1439,0.9999911961576903
2021_1345_1452,0.6974830846704606
2021_1345_1455,0.9999998999999902
2021_1345_1457,0.9395764090032667
2021_1345_1458,0.9998961347169674
2021_1353_1361,4.932038299720023e-07
2021_1353_1364,0.04829392912185082
2021_1353_1382,6.18921095024918e-06
2021_1353_1393,4.3089161316236065e-06
2021_1353_1397,2.981829331090664e-12
2021_1353_1400,1.6836611957274076e-12
2021_1353_1403,0.006365472444052561
2021_1353_1411,0.9999685640743516
2021_1353_1417,0.25740707856675316
2021_1353_1422,8.697947678642351e-07
2021_1353_1425,1.275083034581285e-07
2021_1353_1429,6.814961947231188e-07
2021_1353_1433,0.3687894047267645
2021_1353_1437,3.0490737997604795e-10
2021_1353_1438,0.010330865862797592
2021_1353_1439,0.0198195235929501
2021_1353_1452,0.12424074249829796
2021_1353_1455,0.5288769570692897
2021_1353_1457,0.269471994530588
2021_1353_1458,6.26996253683275e-06
2021_1361_1364,0.999997989719507
2021_1361_1382,0.9993840523840951
2021_1361_1393,0.763768472100719
2021_1361_1397,0.7195921220100164
2021_1361_1400,0.997335393000554
2021_1361_1403,0.9913017457411163
2021_1361_1411,0.9330335813200615
2021_1361_1417,0.9999984239427584
2021_1361_1422,0.9672470390701156
2021_1361_1425,0.9828945923623532
2021_1361_1429,0.9998977206949002
2021_1361_1433,0.9999973499125382
2021_1361_1437,0.910245494639215
2021_1361_1438,0.7204661707813429
2021_1361_1439,0.9999629477269871
2021_1361_1452,0.6682635296137395
2021_1361_1455,0.9897351929616939
2021_1361_1457,0.9999532765889749
2021_1361_1458,0.9999812101287774
2021_1364_1382,0.0027471330668087913
2021_1364_1393,0.5478682608681649
2021_1364_1397,3.00000089999998e-14
2021_1364_1400,7.814567147032466e-06
2021_1364_1403,5.354023077937828e-10
2021_1364_1411,0.9989884467056235
2021_1364_1417,0.9544073878627822
2021_1364_1422,0.35788685702810175
2021_1364_1425,1.1877550499457098e-09
2021_1364_1429,0.01414248062027652
2021_1364_1433,0.9652901024911912
2021_1364_1437,1.9105124511612216e-10
2021_1364_1438,0.04967842557025843
2021_1364_1439,0.2746101820427968
2021_1364_1452,0.1725330171535377
2021_1364_1455,0.6258792745947273
2021_1364_1457,0.044675023103041056
2021_1364_1458,0.4474672776608912
2021_1382_1393,0.702004784701091
2021_1382_1397,1.580303364676983e-05
2021_1382_1400,0.6043336566154104
2021_1382_1403,0.6924596064110001
2021_1382_1411,0.9422973335947369
2021_1382_1417,0.9980930908243824
2021_1382_1422,0.6170957132482457
2021_1382_1425,0.7813907258976505
2021_1382_1429,0.9465598070280173
2021_1382_1433,0.9991088929284807
2021_1382_1437,0.028857424041173026
2021_1382_1438,0.004857859005850648
2021_1382_1439,0.8369212770732064
2021_1382_1452,0.605105219005737
2021_1382_1455,0.9267803865805042
2021_1382_1457,0.6164131804368658
2021_1382_1458,0.9792536180095879
2021_1393_1397,0.13357643861908558
2021_1393_1400,0.21117024294469708
2021_1393_1403,0.5829413818727748
2021_1393_1411,0.9989709299655672
2021_1393_1417,0.9997169286642144
2021_1393_1422,0.5313114874109153
2021_1393_1425,0.571306924815654
2021_1393_1429,0.4390310593016368
2021_1393_1433,0.9729587480585695
2021_1393_1437,1.7267842155161272e-06
2021_1393_1438,0.5903240023579502
2021_1393_1439,0.8824430755548899
2021_1393_1452,0.0034278235064505815
2021_1393_1455,0.9989402955663772
2021_1393_1457,0.8796123673806826
2021_1393_1458,0.8118705063650398
2021_1397_1400,0.9979671002936644
2021_1397_1403,0.9041377293999021
2021_1397_1411,0.9994953387395755
2021_1397_1417,0.9999998999999902
2021_1397_1422,0.9630066984508837
2021_1397_1425,0.995643956162802
2021_1397_1429,0.9999992037425315
2021_1397_1433,0.9999997979143693
2021_1397_1437,0.02722936589209805
2021_1397_1438,0.6588129044540533
2021_1397_1439,0.9999978679536672
2021_1397_1452,0.9568493368114519
2021_1397_1455,0.9999981880979597
2021_1397_1457,0.9996718745626942
2021_1397_1458,0.999746749090135
2021_1400_1403,0.5571259724734404
2021_1400_1411,0.9301901210841638
2021_1400_1417,0.999993379952373
2021_1400_1422,0.9968818751307075
2021_1400_1425,0.5260577366213547
2021_1400_1429,0.9870672385960149
2021_1400_1433,0.9999981420400866
2021_1400_1437,1.2759797382713562e-07
2021_1400_1438,0.4457533177631914
2021_1400_1439,0.9998793600419051
2021_1400_1452,0.2993416189374339
2021_1400_1455,0.9999998053169339
2021_1400_1457,0.9999967867918745
2021_1400_1458,0.9428588149594644
2021_1403_1411,0.9984615959909079
2021_1403_1417,0.9999989205038893
2021_1403_1422,0.5855683680013356
2021_1403_1425,0.8200601511218697
2021_1403_1429,0.9950222445583196
2021_1403_1433,0.9999098600540626
2021_1403_1437,0.016335081522250498
2021_1403_1438,0.5768973683886005
2021_1403_1439,0.9854982317754808
2021_1403_1452,0.8386389257843896
2021_1403_1455,0.9746159545116545
2021_1403_1457,0.9853214025064265
2021_1403_1458,0.6344368515135386
2021_1411_1417,3.7515165338992956e-10
2021_1411_1422,0.07939168401037816
2021_1411_1425,2.180757427869334e-12
2021_1411_1429,1.7339869565908894e-07
2021_1411_1433,1.0527099237431292e-11
2021_1411_1437,0.3114139137551607
2021_1411_1438,0.5965276205601292
2021_1411_1439,0.006346685649934164
2021_1411_1452,0.02627325477457806
2021_1411_1455,7.248924885283657e-08
2021_1411_1457,4.879278458747259e-06
2021_1411_1458,0.03024715905384434
2021_1417_1422,0.01740150277090063
2021_1417_1425,5.955927875923115e-12
2021_1417_1429,2.7370509559788957e-06
2021_1417_1433,0.027453440515452714
2021_1417_1437,1.6143700753358008e-11
2021_1417_1438,0.002956937060299718
2021_1417_1439,2.3102932596945577e-07
2021_1417_1452,2.272109483497462e-10
2021_1417_1455,0.07621549773665054
2021_1417_1457,2.465934679400715e-06
2021_1417_1458,0.011668946099955668
2021_1422_1425,0.3317025924372783
2021_1422_1429,0.6434693021940524
2021_1422_1433,0.9755692100407299
2021_1422_1437,5.4472219159271576e-08
2021_1422_1438,0.5933435391029327
2021_1422_1439,0.9400099532245364
2021_1422_1452,0.26434046950507784
2021_1422_1455,0.9905212768310687
2021_1422_1457,0.9238444954788305
2021_1422_1458,0.7751629354009598
2021_1425_1429,0.9990648683954211
2021_1425_1433,0.9923088082644951
2021_1425_1437,0.0039639440664538785
2021_1425_1438,0.5173885832762195
2021_1425_1439,0.9426280032962686
2021_1425_1452,0.915862871198814
2021_1425_1455,0.9997803176436149
2021_1425_1457,0.9457208061012996
2021_1425_1458,0.7670476931751994
2021_1429_1433,0.9953233821056884
2021_1429_1437,1.2501509136489373e-09
2021_1429_1438,0.058875037472147916
2021_1429_1439,0.8064144744187152
2021_1429_1452,0.5
2021_1429_1455,0.9790317284823086
2021_1429_1457,0.5762738388785282
2021_1429_1458,0.5234574399173412
2021_1433_1437,3.594299327310738e-09
2021_1433_1438,0.08711723409710198
2021_1433_1439,0.7264478253877245
2021_1433_1452,0.01691659896174098
2021_1433_1455,0.8307622660043701
2021_1433_1457,0.05529317588477626
2021_1433_1458,0.01754859955313253
2021_1437_1438,0.6687413571300804
2021_1437_1439,0.9999997260577864
2021_1437_1452,0.9981201132524443
2021_1437_1455,0.9999998596651776
2021_1437_1457,0.9999998999999902
2021_1437_1458,0.9999792980679112
2021_1438_1439,0.9999707298106253
2021_1438_1452,0.597147725994257
2021_1438_1455,0.6241153759870868
2021_1438_1457,0.599067387769901
2021_1438_1458,0.9999926888388218
2021_1439_1452,0.038533587367781445
2021_1439_1455,0.9638566604730828
2021_1439_1457,0.04594652816147192
2021_1439_1458,0.8901473021428238
2021_1452_1455,0.9999996283199429
2021_1452_1457,0.9999791417112465
2021_1452_1458,0.6672536512185286
2021_1455_1457,0.020304072189382277
2021_1455_1458,0.022536577779144387
2021_1457_1458,0.6887683084573875
