ID,Pred
2021_1261_1313,0.9977736178380531
2021_1261_1314,0.9531825740668526
2021_1261_1317,0.4816335619191479
2021_1261_1325,0.9999405316731401
2021_1261_1326,0.2301860402750662
2021_1261_1328,0.4673966873387123
2021_1261_1329,0.9944005427753926
2021_1261_1331,0.9996903272565948
2021_1261_1332,0.47534609943718636
2021_1261_1333,0.48214440733107017
2021_1261_1345,0.4825534278339644
2021_1261_1353,0.4894435452503246
2021_1261_1361,0.48162728671589233
2021_1261_1364,0.48172817461591516
2021_1261_1382,0.4816334762729795
2021_1261_1393,0.5962475374422179
2021_1261_1397,0.4813277902807759
2021_1261_1400,0.6125545560609948
2021_1261_1403,0.4816044407088147
2021_1261_1411,0.9892971388669073
2021_1261_1417,0.6249941774235658
2021_1261_1422,0.5
2021_1261_1425,0.5275052212586642
2021_1261_1429,0.48160799438084295
2021_1261_1433,0.4853551971128881
2021_1261_1437,0.37359319317777684
2021_1261_1438,0.4816335618382555
2021_1261_1439,0.48755855249110286
2021_1261_1452,0.2948277094303842
2021_1261_1455,0.728655581076173
2021_1261_1457,0.5439043390857727
2021_1261_1458,0.48167938476511163
2021_1268_1276,1.2495648846643977e-05
2021_1268_1277,0.9953736290705609
2021_1268_1281,0.9777961440095987
2021_1268_1287,0.9999790828743699
2021_1268_1291,0.9999997260518312
2021_1268_1313,0.7048403096035519
2021_1268_1314,0.40635964171023087
2021_1268_1317,0.3992558666112511
2021_1268_1325,0.4809978025466307
2021_1268_1326,0.13190066082332014
2021_1268_1328,0.03897100573616332
2021_1268_1329,0.3972996963964742
2021_1268_1331,0.48196099140755366
2021_1268_1332,5.1687921003903926e-08
2021_1268_1333,0.9996591119662284
2021_1268_1345,1.0115533635733945e-13
2021_1268_1353,0.45897734181177496
2021_1268_1361,4.2101894827899437e-10
2021_1268_1364,0.8170314894719194
2021_1268_1382,0.007615667315365285
2021_1268_1393,0.2171075690989395
2021_1268_1397,4.901855233538796e-13
2021_1268_1400,0.055906326740310056
2021_1268_1403,0.011384176734854106
2021_1268_1411,0.9819384722630993
2021_1268_1417,0.46160683724309653
2021_1268_1422,0.4611753695911858
2021_1268_1425,0.010027631898267908
2021_1268_1429,0.013675562194801004
2021_1268_1433,0.12117115117520724
2021_1268_1437,2.645370074021245e-07
2021_1268_1438,2.5642089413232096e-13
2021_1268_1439,0.04472187635429209
2021_1268_1452,0.4018063291478793
2021_1268_1455,0.5895129416730718
2021_1268_1457,0.45983103339521003
2021_1268_1458,0.22907490844803513
2021_1276_1277,0.9993993407795212
2021_1276_1281,0.9999942854250294
2021_1276_1287,0.8022643045169956
2021_1276_1291,0.48274950465207644
2021_1276_1313,0.5
2021_1276_1314,0.9995213173235031
2021_1276_1317,0.7815018843621642
2021_1276_1325,0.9312461813440586
2021_1276_1326,0.9945508378226426
2021_1276_1328,0.9999942942989283
2021_1276_1329,0.9906009538991197
2021_1276_1331,0.4832466793295163
2021_1276_1332,0.9967272048097576
2021_1276_1333,0.9731574692395116
2021_1276_1345,0.7318648116476694
2021_1276_1353,0.9999989197495106
2021_1276_1361,0.16197135266098034
2021_1276_1364,0.9996899503291958
2021_1276_1382,0.9998570354382358
2021_1276_1393,0.9167927144646114
2021_1276_1397,0.044271131602562554
2021_1276_1400,0.9950956488884144
2021_1276_1403,0.528790902062286
2021_1276_1411,0.5582815620575527
2021_1276_1417,0.9999998211142433
2021_1276_1422,0.8097194327030457
2021_1276_1425,0.9999870099583409
2021_1276_1429,0.9999953794095943
2021_1276_1433,0.9992508461000255
2021_1276_1437,0.04151617672238501
2021_1276_1438,0.46153688376960383
2021_1276_1439,0.9999971334923564
2021_1276_1452,0.8059176491244947
2021_1276_1455,0.9999577915495824
2021_1276_1457,0.9887685136108777
2021_1276_1458,0.9999793025998066
2021_1277_1281,0.0035961965426068157
2021_1277_1287,0.043599315772488996
2021_1277_1291,0.3548765241925718
2021_1277_1313,0.1688651479042676
2021_1277_1314,2.4280797733461356e-09
2021_1277_1317,0.14812563515702376
2021_1277_1325,0.3719805728253497
2021_1277_1326,5.116888573326078e-08
2021_1277_1328,1.9998832072050156e-08
2021_1277_1329,6.845007875833702e-06
2021_1277_1331,0.4586358287583635
2021_1277_1332,2.526923343425823e-11
2021_1277_1333,0.20470415594300773
2021_1277_1345,3.00000089999998e-14
2021_1277_1353,9.282644662851532e-07
2021_1277_1361,0.007275558311697397
2021_1277_1364,4.314371658252549e-07
2021_1277_1382,0.11989907102375269
2021_1277_1393,6.115692232229201e-06
2021_1277_1397,5.655404576710991e-14
2021_1277_1400,7.504002625337017e-13
2021_1277_1403,1.480582976520855e-10
2021_1277_1411,0.9897706958183051
2021_1277_1417,2.299354734065232e-08
2021_1277_1422,8.730258406358737e-10
2021_1277_1425,1.8206118691556601e-10
2021_1277_1429,0.0036135965314579572
2021_1277_1433,1.0908504152138173e-10
2021_1277_1437,7.75945033249442e-08
2021_1277_1438,0.3353599419278193
2021_1277_1439,1.2828136609613928e-08
2021_1277_1452,1.7966707306616326e-05
2021_1277_1455,1.0634131342057543e-07
2021_1277_1457,0.15546685830999463
2021_1277_1458,8.985769394961108e-09
2021_1281_1287,0.38424936265616133
2021_1281_1291,0.5088378901393842
2021_1281_1313,0.9994570397223667
2021_1281_1314,1.3428615939403213e-06
2021_1281_1317,0.4469613833491499
2021_1281_1325,0.20698625124624903
2021_1281_1326,3.00000089999998e-14
2021_1281_1328,9.493138535284831e-08
2021_1281_1329,1.3718083375000295e-08
2021_1281_1331,0.958570611487125
2021_1281_1332,8.289267760748644e-08
2021_1281_1333,0.9340991954064481
2021_1281_1345,5.1114985229806375e-11
2021_1281_1353,0.012110907831925163
2021_1281_1361,0.2195860565509099
2021_1281_1364,0.04553830073336559
2021_1281_1382,0.3966583882548556
2021_1281_1393,0.003422850882150258
2021_1281_1397,3.3420100531091964e-06
2021_1281_1400,3.707658044995901e-14
2021_1281_1403,0.009786796807314839
2021_1281_1411,0.9999998999999902
2021_1281_1417,0.007532007771897549
2021_1281_1422,0.006266410561851465
2021_1281_1425,1.2826508914367455e-06
2021_1281_1429,0.12379860456406935
2021_1281_1433,4.8851733458426856e-06
2021_1281_1437,1.4372116103327537e-10
2021_1281_1438,0.4750048143683067
2021_1281_1439,2.094935745775089e-07
2021_1281_1452,3.00000089999998e-14
2021_1281_1455,1.1467484460794568e-05
2021_1281_1457,2.9041973418341213e-06
2021_1281_1458,0.005884030169405579
2021_1287_1291,0.9959776167866072
2021_1287_1313,0.5601681266379552
2021_1287_1314,0.21666026318716616
2021_1287_1317,0.40152439651366434
2021_1287_1325,0.4816361745066231
2021_1287_1326,0.34163190822680495
2021_1287_1328,0.004582864878375994
2021_1287_1329,0.35506827536260993
2021_1287_1331,0.48164328851398663
2021_1287_1332,3.70794535623853e-12
2021_1287_1333,0.9678424056749708
2021_1287_1345,3.00000089999998e-14
2021_1287_1353,0.09714272355783922
2021_1287_1361,6.420388135156034e-11
2021_1287_1364,0.7168755408401827
2021_1287_1382,7.853134120210741e-14
2021_1287_1393,0.209747915756712
2021_1287_1397,3.00000089999998e-14
2021_1287_1400,0.19183050049801798
2021_1287_1403,4.252957285313442e-09
2021_1287_1411,0.9523785467084706
2021_1287_1417,0.002542708291082831
2021_1287_1422,0.4702129256219985
2021_1287_1425,1.7373170806043246e-12
2021_1287_1429,1.0409624614701043e-05
2021_1287_1433,0.055976656294401066
2021_1287_1437,0.021154465134284945
2021_1287_1438,0.006594557568694654
2021_1287_1439,5.825949031421623e-10
2021_1287_1452,0.3978609240864056
2021_1287_1455,0.034777886309687325
2021_1287_1457,0.4468062134899764
2021_1287_1458,1.1934605032985354e-06
2021_1291_1313,0.48266895185256803
2021_1291_1314,0.4685722741167884
2021_1291_1317,7.409886309486315e-09
2021_1291_1325,0.4816335591359285
2021_1291_1326,0.48155081756079127
2021_1291_1328,0.36714258507520386
2021_1291_1329,0.48153898294670866
2021_1291_1331,0.48163356199873625
2021_1291_1332,0.1710425769295262
2021_1291_1333,0.8159941967313193
2021_1291_1345,0.06656489355734002
2021_1291_1353,0.0038848373556758945
2021_1291_1361,0.09036666626636082
2021_1291_1364,0.145020706479009
2021_1291_1382,1.4570773968162285e-12
2021_1291_1393,0.47953108799285593
2021_1291_1397,0.023290097375711697
2021_1291_1400,0.47142434423908586
2021_1291_1403,0.12805721456608637
2021_1291_1411,0.5184328756510737
2021_1291_1417,0.07269466128661733
2021_1291_1422,0.4622398512811354
2021_1291_1425,0.3035642890154116
2021_1291_1429,0.012083527778928687
2021_1291_1433,0.004970081595229254
2021_1291_1437,0.4375374866784614
2021_1291_1438,1.819112132442279e-05
2021_1291_1439,0.005109223895233115
2021_1291_1452,0.4816085783610245
2021_1291_1455,0.22506403197090682
2021_1291_1457,0.4816260818082332
2021_1291_1458,1.2047683028412557e-12
2021_1313_1314,7.684413694915623e-08
2021_1313_1317,0.4649023073605169
2021_1313_1325,0.004851435245960287
2021_1313_1326,0.16952483533169602
2021_1313_1328,0.07649831192287451
2021_1313_1329,0.004047891009006223
2021_1313_1331,0.515924668395125
2021_1313_1332,0.024510833332922814
2021_1313_1333,0.5641773909307414
2021_1313_1345,0.018880783409173253
2021_1313_1353,0.003160564909546394
2021_1313_1361,0.04393258532129121
2021_1313_1364,0.33109383380214497
2021_1313_1382,0.3380536366938621
2021_1313_1393,0.0041734074950573125
2021_1313_1397,0.006423525475002128
2021_1313_1400,0.05243678703651012
2021_1313_1403,1.2483785150479146e-06
2021_1313_1411,0.9897640667697616
2021_1313_1417,0.002699105625708924
2021_1313_1422,1.4007125915117634e-06
2021_1313_1425,0.03449899155703854
2021_1313_1429,0.13384419919676122
2021_1313_1433,3.2613881853723995e-07
2021_1313_1437,0.177901322371858
2021_1313_1438,0.48156948473238304
2021_1313_1439,2.4538928652204833e-06
2021_1313_1452,0.06613896084727
2021_1313_1455,1.8538395648296292e-09
2021_1313_1457,5.8743045612524586e-08
2021_1313_1458,0.12540887495535094
2021_1314_1317,0.5
2021_1314_1325,0.9631989341220591
2021_1314_1326,3.5667090997530095e-06
2021_1314_1328,0.004926687066204532
2021_1314_1329,0.5161834738973071
2021_1314_1331,0.5350620552763837
2021_1314_1332,0.02050487464562714
2021_1314_1333,0.9872143610392792
2021_1314_1345,0.08991541060454533
2021_1314_1353,0.8536055989160457
2021_1314_1361,0.1640538135408776
2021_1314_1364,0.9052383124211341
2021_1314_1382,0.2107462947009165
2021_1314_1393,0.006694643995285662
2021_1314_1397,0.016266796046442218
2021_1314_1400,0.03101772845811009
2021_1314_1403,0.08983406351759989
2021_1314_1411,0.9999998999999902
2021_1314_1417,0.9869852681148065
2021_1314_1422,0.16786238047490848
2021_1314_1425,0.5253817949109747
2021_1314_1429,0.13486093196480695
2021_1314_1433,0.9365655455100456
2021_1314_1437,0.014693363646706625
2021_1314_1438,0.48057224953570404
2021_1314_1439,0.2774558202288218
2021_1314_1452,3.559807731056136e-07
2021_1314_1455,0.6138979594897861
2021_1314_1457,0.4053105886913474
2021_1314_1458,0.23619801084103811
2021_1317_1325,0.4817034065843548
2021_1317_1326,0.4636362935290522
2021_1317_1328,0.40326057577867364
2021_1317_1329,0.48144873674340566
2021_1317_1331,0.4816335627305737
2021_1317_1332,0.006823649745578098
2021_1317_1333,0.9901285872080173
2021_1317_1345,8.827409343085836e-06
2021_1317_1353,0.8207863340972206
2021_1317_1361,6.429344874157059e-12
2021_1317_1364,0.6455523791971273
2021_1317_1382,8.620809165552203e-09
2021_1317_1393,0.48138383836316095
2021_1317_1397,9.186320224089317e-13
2021_1317_1400,0.18854946575788184
2021_1317_1403,0.006389055229506745
2021_1317_1411,0.5743638912371957
2021_1317_1417,0.8785185799265975
2021_1317_1422,0.46295135310171015
2021_1317_1425,0.04987377357428985
2021_1317_1429,0.008344322570868758
2021_1317_1433,0.5058741369028479
2021_1317_1437,0.006793406617606752
2021_1317_1438,2.1897358949281716e-13
2021_1317_1439,0.123674651031703
2021_1317_1452,0.4813686273324884
2021_1317_1455,0.6054407169057029
2021_1317_1457,0.471192065087875
2021_1317_1458,0.1193710075685469
2021_1325_1326,8.273318224709191e-08
2021_1325_1328,1.0037190693043615e-07
2021_1325_1329,9.789161070071935e-10
2021_1325_1331,0.9407076133093735
2021_1325_1332,3.1163382339197386e-09
2021_1325_1333,0.6080009654091253
2021_1325_1345,0.14110814240031191
2021_1325_1353,0.5749741437977088
2021_1325_1361,0.4480889779665631
2021_1325_1364,0.5748482759517404
2021_1325_1382,0.4810426692095973
2021_1325_1393,0.003707141625706292
2021_1325_1397,0.2758627947581132
2021_1325_1400,3.23993306539349e-08
2021_1325_1403,0.3495351680569093
2021_1325_1411,0.9911798404476092
2021_1325_1417,0.9544151556043533
2021_1325_1422,0.04446324818110055
2021_1325_1425,0.024823558565783263
2021_1325_1429,0.4445354602691266
2021_1325_1433,0.5165553092530908
2021_1325_1437,4.035784796811146e-13
2021_1325_1438,0.48157781539440514
2021_1325_1439,0.4258521593002628
2021_1325_1452,4.630003099243724e-08
2021_1325_1455,0.885947186162801
2021_1325_1457,0.07061180179876217
2021_1325_1458,0.4856916598445496
2021_1326_1328,0.9623389690719542
2021_1326_1329,0.9890781637026201
2021_1326_1331,0.8868480219244809
2021_1326_1332,0.25834562119931875
2021_1326_1333,0.9989570046651125
2021_1326_1345,0.2975100082078248
2021_1326_1353,0.9989575643806334
2021_1326_1361,0.18096068814379032
2021_1326_1364,0.9929909281312157
2021_1326_1382,0.5519463452846354
2021_1326_1393,0.9984851259685006
2021_1326_1397,0.010623212615935344
2021_1326_1400,0.969014571651733
2021_1326_1403,0.10410384170213181
2021_1326_1411,0.7613863750265638
2021_1326_1417,0.9999998453172613
2021_1326_1422,0.8600319072462806
2021_1326_1425,0.8964485624846216
2021_1326_1429,0.9142520735531267
2021_1326_1433,0.9949742820900014
2021_1326_1437,5.259712014457709e-06
2021_1326_1438,0.4765790142232394
2021_1326_1439,0.9999552825425061
2021_1326_1452,1.647312066174081e-05
2021_1326_1455,0.9999998999999902
2021_1326_1457,0.9994400105682986
2021_1326_1458,0.9611637876743974
2021_1328_1329,0.9976072280871241
2021_1328_1331,0.9971080329274842
2021_1328_1332,0.13605721071728197
2021_1328_1333,0.998630485126728
2021_1328_1345,0.02811172105124455
2021_1328_1353,0.9998511223840595
2021_1328_1361,0.1984833033086809
2021_1328_1364,0.9844462334973428
2021_1328_1382,0.3414887360146669
2021_1328_1393,0.7955146335683653
2021_1328_1397,0.018532163857797712
2021_1328_1400,0.879840794508113
2021_1328_1403,0.5987854776618777
2021_1328_1411,0.9999155822371725
2021_1328_1417,0.9997164002480055
2021_1328_1422,0.9969223778666567
2021_1328_1425,0.8373558961668737
2021_1328_1429,0.6248846044406002
2021_1328_1433,0.9946283825388754
2021_1328_1437,0.003177677612281293
2021_1328_1438,0.41978875092377094
2021_1328_1439,0.878209461832815
2021_1328_1452,0.2454201649376259
2021_1328_1455,0.9999314782449009
2021_1328_1457,0.9922185286596797
2021_1328_1458,0.9009501594273323
2021_1329_1331,0.8289233944775874
2021_1329_1332,0.01457997810509194
2021_1329_1333,0.8203472918302636
2021_1329_1345,0.13514981702358275
2021_1329_1353,0.9259029057134627
2021_1329_1361,0.47174493878612805
2021_1329_1364,0.5828748766868973
2021_1329_1382,0.47667025747327174
2021_1329_1393,0.7347673759134665
2021_1329_1397,0.235303141527882
2021_1329_1400,0.04233721324504577
2021_1329_1403,0.4040076867237285
2021_1329_1411,0.9996640762952704
2021_1329_1417,0.9931041772593208
2021_1329_1422,0.6007899652371085
2021_1329_1425,0.027687325573320654
2021_1329_1429,0.5
2021_1329_1433,0.8929180953311984
2021_1329_1437,0.02139360168054828
2021_1329_1438,0.48154904826692485
2021_1329_1439,0.5649489926716094
2021_1329_1452,0.020522685790019753
2021_1329_1455,0.9987482593783719
2021_1329_1457,0.9708307971003572
2021_1329_1458,0.40518789955284823
2021_1331_1332,0.25015666431723227
2021_1331_1333,0.5
2021_1331_1345,0.4674960402124134
2021_1331_1353,0.5
2021_1331_1361,0.48163337842105297
2021_1331_1364,0.48163881405511344
2021_1331_1382,0.48163356114144384
2021_1331_1393,0.0028816091782783797
2021_1331_1397,0.4815548650536966
2021_1331_1400,0.11528331110891686
2021_1331_1403,0.4816256151681078
2021_1331_1411,0.5350931567842013
2021_1331_1417,0.5
2021_1331_1422,0.3049068447534226
2021_1331_1425,0.4794231513933798
2021_1331_1429,0.4816315925475714
2021_1331_1433,0.4806559168535574
2021_1331_1437,0.30844831698331227
2021_1331_1438,0.48163356175730104
2021_1331_1439,0.4716420079640702
2021_1331_1452,0.19633117985062876
2021_1331_1455,0.2460129791547973
2021_1331_1457,0.3687068291253404
2021_1331_1458,0.4809225904252497
2021_1332_1333,0.9999998999999902
2021_1332_1345,0.5153962174532931
2021_1332_1353,0.9999114827470307
2021_1332_1361,0.038393380656426467
2021_1332_1364,0.9999970935226743
2021_1332_1382,0.5623241490679839
2021_1332_1393,0.9253025081151194
2021_1332_1397,0.04069989070478019
2021_1332_1400,0.9789756771785293
2021_1332_1403,0.9387500553972905
2021_1332_1411,0.9997875420108756
2021_1332_1417,0.9999947211098276
2021_1332_1422,0.9975891276514535
2021_1332_1425,0.9949364973515864
2021_1332_1429,0.9929997595779804
2021_1332_1433,0.9999193636020616
2021_1332_1437,0.007829767775328223
2021_1332_1438,0.634898839312089
2021_1332_1439,0.9992371856262141
2021_1332_1452,0.6575272474086293
2021_1332_1455,0.9998802863595042
2021_1332_1457,0.999611204227461
2021_1332_1458,0.9993708603111009
2021_1333_1345,3.00000089999998e-14
2021_1333_1353,0.0036570821621474277
2021_1333_1361,3.9507953378038173e-10
2021_1333_1364,7.669922365127871e-07
2021_1333_1382,0.00835888570549685
2021_1333_1393,0.021275517397201005
2021_1333_1397,3.00000089999998e-14
2021_1333_1400,4.1816452910032704e-12
2021_1333_1403,3.00000089999998e-14
2021_1333_1411,0.9881792237388711
2021_1333_1417,2.0657583847192555e-06
2021_1333_1422,0.016757337129386214
2021_1333_1425,5.980347827116959e-10
2021_1333_1429,3.974779439578428e-06
2021_1333_1433,2.6629607998443413e-08
2021_1333_1437,8.468228693459706e-11
2021_1333_1438,0.09798355577954183
2021_1333_1439,5.740987185947268e-09
2021_1333_1452,0.005292333564874072
2021_1333_1455,0.013147492132880073
2021_1333_1457,0.19515567489107696
2021_1333_1458,4.1792186659940797e-10
2021_1345_1353,0.9999998999999902
2021_1345_1361,1.015866881438309e-05
2021_1345_1364,0.9980478256102728
2021_1345_1382,0.9935355067180076
2021_1345_1393,0.9994322042563429
2021_1345_1397,0.002815713347542339
2021_1345_1400,0.9960231851075946
2021_1345_1403,0.3079577185842743
2021_1345_1411,0.9965981260228924
2021_1345_1417,0.9999998999999902
2021_1345_1422,0.9549288085612279
2021_1345_1425,0.9756441318655565
2021_1345_1429,0.9999932729092089
2021_1345_1433,0.9994448787718297
2021_1345_1437,6.701213910209851e-07
2021_1345_1438,0.09488425837379735
2021_1345_1439,0.9999957812022912
2021_1345_1452,0.6634296922910415
2021_1345_1455,0.9999998999999902
2021_1345_1457,0.9459631473671762
2021_1345_1458,0.9999761299088401
2021_1353_1361,5.338905060149115e-07
2021_1353_1364,0.08525662004342748
2021_1353_1382,0.0034826792595378997
2021_1353_1393,2.1630751899067134e-06
2021_1353_1397,8.667859823698729e-13
2021_1353_1400,3.0855540479180666e-12
2021_1353_1403,8.949180006022654e-06
2021_1353_1411,0.9999656457761301
2021_1353_1417,0.11011481067769116
2021_1353_1422,5.244373353683345e-06
2021_1353_1425,1.8540130674201463e-07
2021_1353_1429,4.901668387316668e-06
2021_1353_1433,0.08952345365025473
2021_1353_1437,8.392901245614906e-10
2021_1353_1438,0.010830551822319047
2021_1353_1439,0.008545881890468654
2021_1353_1452,0.06815250433735312
2021_1353_1455,0.4577640937138698
2021_1353_1457,0.22629417887038492
2021_1353_1458,1.9018400962004447e-05
2021_1361_1364,0.9999993301104833
2021_1361_1382,0.9990846500047361
2021_1361_1393,0.6440161662435157
2021_1361_1397,0.6247543322655907
2021_1361_1400,0.9941401497308789
2021_1361_1403,0.9804170459458026
2021_1361_1411,0.8947867812548935
2021_1361_1417,0.9999898460949133
2021_1361_1422,0.9566732644467614
2021_1361_1425,0.9758310722388669
2021_1361_1429,0.9998007655553508
2021_1361_1433,0.999995120039129
2021_1361_1437,0.7731203192952448
2021_1361_1438,0.6360773537350536
2021_1361_1439,0.9997816301433903
2021_1361_1452,0.5460611840467728
2021_1361_1455,0.9795683525851762
2021_1361_1457,0.9999270851477937
2021_1361_1458,0.9999693341124989
2021_1364_1382,7.236979161115184e-07
2021_1364_1393,0.42610705012813005
2021_1364_1397,3.00000089999998e-14
2021_1364_1400,8.836976274253443e-07
2021_1364_1403,7.18219485510011e-12
2021_1364_1411,0.9960570725885276
2021_1364_1417,0.55869039872451
2021_1364_1422,0.25790368231349325
2021_1364_1425,1.1083348489699104e-10
2021_1364_1429,1.1887592013146606e-05
2021_1364_1433,0.6913198447561848
2021_1364_1437,5.5110289304667644e-11
2021_1364_1438,0.03206337975161981
2021_1364_1439,0.06301673754846028
2021_1364_1452,0.0795250086241384
2021_1364_1455,0.37833734153896464
2021_1364_1457,0.01577245496184434
2021_1364_1458,0.14562268290353883
2021_1382_1393,0.5986641638397883
2021_1382_1397,2.8277946202977522e-06
2021_1382_1400,0.5546929818613533
2021_1382_1403,0.5974075795297349
2021_1382_1411,0.9250242260785713
2021_1382_1417,0.9917153007268752
2021_1382_1422,0.6611754361348927
2021_1382_1425,0.8625945234721569
2021_1382_1429,0.9397972433672385
2021_1382_1433,0.9978023750777689
2021_1382_1437,0.03370503775708448
2021_1382_1438,0.004378033645128021
2021_1382_1439,0.7390351115513992
2021_1382_1452,0.4901617818754817
2021_1382_1455,0.9048092247067733
2021_1382_1457,0.6269724482513465
2021_1382_1458,0.9891399473506755
2021_1393_1397,0.16460473628858147
2021_1393_1400,0.2861207130753011
2021_1393_1403,0.47861728303059625
2021_1393_1411,0.9992989140216028
2021_1393_1417,0.9996941405373945
2021_1393_1422,0.5958176916947442
2021_1393_1425,0.824659146812822
2021_1393_1429,0.5830713498915717
2021_1393_1433,0.9773001822175053
2021_1393_1437,6.365962036166335e-06
2021_1393_1438,0.47822698075274633
2021_1393_1439,0.9098821855180089
2021_1393_1452,0.0035006662040229035
2021_1393_1455,0.9993665038436621
2021_1393_1457,0.9325342433286796
2021_1393_1458,0.8512340388221225
2021_1397_1400,0.9983852824369991
2021_1397_1403,0.873673897463418
2021_1397_1411,0.9993483831503316
2021_1397_1417,0.9999998999999902
2021_1397_1422,0.9684556664544273
2021_1397_1425,0.9987879155046029
2021_1397_1429,0.9999993422817596
2021_1397_1433,0.999999829408623
2021_1397_1437,0.059155616627661375
2021_1397_1438,0.6409984377374676
2021_1397_1439,0.9999989378191916
2021_1397_1452,0.9209027129525256
2021_1397_1455,0.9999987066357349
2021_1397_1457,0.9998137131919401
2021_1397_1458,0.9998652637891993
2021_1400_1403,0.3410339448465361
2021_1400_1411,0.8939811517715226
2021_1400_1417,0.9999876230410938
2021_1400_1422,0.9957181565895318
2021_1400_1425,0.5644789656350278
2021_1400_1429,0.9890171123574141
2021_1400_1433,0.9999946595509632
2021_1400_1437,2.3051847166301725e-07
2021_1400_1438,0.3567401331848986
2021_1400_1439,0.9998154330156178
2021_1400_1452,0.11978823996822972
2021_1400_1455,0.9999997073132084
2021_1400_1457,0.9999938097351789
2021_1400_1458,0.925752573367278
2021_1403_1411,0.9980792796824746
2021_1403_1417,0.9999983652106943
2021_1403_1422,0.5140278803979771
2021_1403_1425,0.8948687845010808
2021_1403_1429,0.9948380966984712
2021_1403_1433,0.9999259246014086
2021_1403_1437,0.02086981547879826
2021_1403_1438,0.4591641158866683
2021_1403_1439,0.993903327673577
2021_1403_1452,0.7148197228571522
2021_1403_1455,0.97898695141513
2021_1403_1457,0.9923280284593167
2021_1403_1458,0.5600744345047375
2021_1411_1417,1.1798651040928293e-10
2021_1411_1422,0.05351207673886564
2021_1411_1425,3.4329403209717838e-12
2021_1411_1429,8.824330684614712e-07
2021_1411_1433,1.4648006565041763e-11
2021_1411_1437,0.22601887326139924
2021_1411_1438,0.48104304831514316
2021_1411_1439,0.0045117704264774775
2021_1411_1452,0.016838236712377747
2021_1411_1455,7.830284583011545e-08
2021_1411_1457,5.7468399858896695e-06
2021_1411_1458,0.020784732216763788
2021_1417_1422,0.025379414768440602
2021_1417_1425,9.087164184399908e-11
2021_1417_1429,0.0041534709124152825
2021_1417_1433,0.011609174917528556
2021_1417_1437,1.0728300721745776e-10
2021_1417_1438,0.003869898721610296
2021_1417_1439,1.347249164188858e-06
2021_1417_1452,1.3945151337421153e-10
2021_1417_1455,0.2370831624558708
2021_1417_1457,4.889854848096078e-06
2021_1417_1458,0.03098839285916604
2021_1422_1425,0.2817814118053076
2021_1422_1429,0.7714706689603057
2021_1422_1433,0.9512883699496459
2021_1422_1437,2.6611280517350233e-08
2021_1422_1438,0.4781086178549111
2021_1422_1439,0.8666134443793435
2021_1422_1452,0.16228993447349474
2021_1422_1455,0.9833161739799515
2021_1422_1457,0.9191552640381094
2021_1422_1458,0.7245778404769332
2021_1425_1429,0.9979338001003687
2021_1425_1433,0.9216239947769
2021_1425_1437,0.0034322411920381787
2021_1425_1438,0.3580791810316812
2021_1425_1439,0.8615439589638698
2021_1425_1452,0.6862623804191413
2021_1425_1455,0.999730220115407
2021_1425_1457,0.8910041442178033
2021_1425_1458,0.4071893611597373
2021_1429_1433,0.9868921019991401
2021_1429_1437,1.8225756763509005e-09
2021_1429_1438,0.03389675987320399
2021_1429_1439,0.537875739116952
2021_1429_1452,0.35312332301884847
2021_1429_1455,0.9664201530026598
2021_1429_1457,0.5898654938876905
2021_1429_1458,0.4786485510752677
2021_1433_1437,5.283238374274818e-09
2021_1433_1438,0.08242375618846223
2021_1433_1439,0.762985082327497
2021_1433_1452,0.007892676145710324
2021_1433_1455,0.9059618193730284
2021_1433_1457,0.09277894773127975
2021_1433_1458,0.03175686728630917
2021_1437_1438,0.699334445327621
2021_1437_1439,0.999998286650499
2021_1437_1452,0.9933448009230729
2021_1437_1455,0.999999837515182
2021_1437_1457,0.9999997010982067
2021_1437_1458,0.9999516963713712
2021_1438_1439,0.9999671829755042
2021_1438_1452,0.4816423903353789
2021_1438_1455,0.5153504948983596
2021_1438_1457,0.48424779953888525
2021_1438_1458,0.9999922754975862
2021_1439_1452,0.02098796095879726
2021_1439_1455,0.9719918134962187
2021_1439_1457,0.03592256774425143
2021_1439_1458,0.9070651380643936
2021_1452_1455,0.9999995844427547
2021_1452_1457,0.9999744147574584
2021_1452_1458,0.5666270861822182
2021_1455_1457,0.01573392309910779
2021_1455_1458,0.023750531758582705
2021_1457_1458,0.5440823094686411
